date,X,Y,Z
1981-09-27,24653.931259941888,-3178.6533988562237,36397.0
1981-09-28,NA,NA,36388.0
1981-09-29,NA,NA,36383.0
1981-09-30,24684.584180164467,-3183.335491646148,36380.0
1981-10-01,24690.442269325835,-3184.8211166544343,36377.0
1981-10-02,NA,NA,36378.0
1981-10-03,24684.676769196783,-3182.617444852062,36381.0
1981-10-04,24681.357041025025,-3177.0803599286637,36384.0
1981-10-05,24681.886490423516,-3180.7978989318226,36388.0
1981-10-06,24687.46691978545,-3184.4373262005297,36386.0
1981-10-07,24669.984913718337,-3179.2641219171487,36392.0
1981-10-08,24650.14895254304,-3176.7078268926916,36400.0
1981-10-09,24671.254072124164,-3177.2389756983603,36393.0
1981-10-10,24668.623039362985,-3182.006653325798,36394.0
1981-10-11,24645.812026220006,-3179.0642598458603,36405.0
1981-10-12,24659.72170488966,-3172.8369698731344,36394.0
1981-10-13,NA,NA,36392.0
1981-10-14,24635.66304650777,-3163.913756557136,36407.0
1981-10-15,24660.966273173166,-3178.8311489312573,36398.0
1981-10-16,24678.911096247222,-3180.4144546781545,36390.0
1981-10-17,24687.12301946704,-3179.282626898809,36387.0
1981-10-18,24687.55954086761,-3183.719195550481,36385.0
1981-10-19,24682.137385121903,-3186.6695941009866,36391.0
1981-10-20,NA,NA,36415.0
1981-10-21,24631.16359728478,-3159.6944225341085,36399.0
1981-10-22,24619.956586308737,-3168.4486248435396,36419.0
1981-10-23,24628.72007036937,-3163.0220826584364,36409.0
1981-10-24,24648.004273490755,-3169.8716589132523,36395.0
1981-10-25,24658.797720737242,-3180.010057808597,36386.0
1981-10-26,24675.84318827864,-3180.74880295233,36381.0
1981-10-27,24670.69916354981,-3181.5448734259285,36381.0
1981-10-28,24669.270453706304,-3176.983519298304,36381.0
1981-10-29,24671.531244588885,-3175.0859905322905,36378.0
1981-10-30,24662.857375532018,-3179.8042509195316,36372.0
1981-10-31,24677.734234848904,-3181.7223376917113,36392.0
1981-11-01,24683.962609194044,-3180.3355024132893,36369.0
1981-11-02,24684.14759184025,-3178.8994422987253,36368.0
1981-11-03,24688.114828675967,-3179.4103550988375,36360.0
1981-11-04,24697.570047271416,-3184.2797867212844,36376.0
1981-11-05,24693.8806269573,-3181.6133614226164,36397.0
1981-11-06,24696.141806920976,-3179.7138003993196,36395.0
1981-11-07,24668.186223071716,-3177.5733608926876,36404.0
1981-11-08,24687.46691978545,-3184.4373262005297,36396.0
1981-11-09,24690.098447093827,-3179.6658114988936,36394.0
1981-11-10,24694.502049174942,-3184.6145046605907,36390.0
1981-11-11,24676.305548441524,-3177.159813411047,36400.0
1981-11-12,24651.460710604963,-3158.653800830335,36405.0
1981-11-13,24671.9927811747,-3171.497628197688,36399.0
1981-11-14,24666.20261208562,-3177.3178467916186,36407.0
1981-11-15,24663.68900114593,-3173.347421060823,36406.0
1981-11-16,24675.683232954918,-3174.1609894375883,36400.0
1981-11-17,24656.561625070608,-3173.888597461386,36406.0
1981-11-18,24651.879366336852,-3171.098974736575,36406.0
1981-11-19,24666.94133962707,-3171.5776748169296,36402.0
