date X Y Z
1936-09-11 15214.981322174785 -2031.4633557788902 56631.0
1936-09-12 15217.259072079125 -2029.514802415974 56639.0
1936-09-13 15218.073117251372 -2030.975036279645 56643.0
1936-09-14 15225.825424456922 -2033.3620297333198 56643.0
1936-09-15 15226.520703776947 -2035.709030645587 56644.0
1936-09-16 15224.07948272343 -2031.3258979591435 56647.0
1936-09-17 15228.221599691806 -2030.526018222839 56645.0
1936-09-18 15230.263120701198 -2030.3473284659913 56640.0
1936-09-19 15234.982853666195 -2032.7807182519718 56639.0
1936-09-20 15230.840586093664 -2033.580842012927 56640.0
1936-09-21 15231.25435162347 -2030.479469522188 56639.0
1936-09-22 15232.882149807045 -2033.4024220723982 56637.0
1936-09-23 15220.468829663647 -2028.140430354199 56630.0
1936-09-24 15221.978863520742 -2031.9469674496238 56642.0
1936-09-25 15224.07948272343 -2031.3258979591435 56641.0
1936-09-26 15204.69874385942 -2040.445321119808 56629.0
1936-09-27 15223.961279209161 -2032.2115955628553 
1936-09-28 15222.55598025038 -2035.1789671042134 56648.0
1936-09-29 15219.700790633427 -2033.8959765908 56646.0
1936-09-30 15220.455206235212 -2035.7994289682526 56642.0
1936-10-01 15217.200029448486 -2029.9574536804928 56654.0
1936-10-02 15222.615174766423 -2034.7361600391919 56654.0
1936-10-03 15228.044344884434 -2031.854923520172 56648.0
1936-10-04 15228.680679808534 -2034.6451170723274 56645.0
1936-10-05 15225.58872897428 -2035.1336211982048 56655.0
1936-10-06 15205.600250539912 -2026.159179526761 56661.0
1936-10-07 15214.803985619696 -2032.7911056404728 56655.0
1936-10-08 15204.432149819217 -2027.3539408657246 56655.0
1936-10-09 15213.856233821265 -2039.8721765389607 56654.0
1936-10-10 15190.26021250605 -2027.7129176379165 56629.0
1936-10-11 15216.786370503816 -2033.055964416452 56656.0
1936-10-12 15226.342996672893 -2037.037787492015 56652.0
1936-10-13 15221.919750139294 -2032.3897560062812 56650.0
1936-10-14 15222.776410114711 -2041.0681927988207 56651.0
1936-10-15 15212.243932513415 -2029.2963158959433 56655.0
1936-10-16 15204.418905705452 -2035.005095774113 56667.0
1936-10-17 15172.241670043164 -2026.6553001943346 56629.0
1936-10-18 15205.410067302955 -2035.13775581947 56654.0
1936-10-19 15211.120042273984 -2037.703624065754 56649.0
1936-10-20 15207.333176588567 -2035.8454401620784 56662.0
1936-10-21 15210.95742228474 -2031.3764538954185 56654.0
1936-10-22 15219.937342149435 -2032.1250702270268 56655.0
1936-10-23 15217.304006473 -2036.729676363752 56650.0
1936-10-24 15208.959892038487 -2038.7653132140174 56643.0
1936-10-25 15210.425087907508 -2035.3586035767491 56653.0
1936-10-26 15211.830408293517 -2032.393817476504 56655.0
1936-10-27 15219.996447832325 -2031.682339336392 56648.0
1936-10-28 15221.919750139294 -2032.3897560062812 56642.0
1936-10-29 15222.674356401705 -2034.293351252459 56636.0
1936-10-30 15219.981042074363 -2039.3413345727465 56645.0
1936-10-31 15197.243996102627 -2035.8447688668928 56623.0
1936-11-01 15201.800295311408 -2031.9539319261028 56656.0
1936-11-02 15211.712142670938 -2033.2788024561453 56655.0
1936-11-03 15189.787930979415 -2031.2477967673235 56649.0
1936-11-04 15191.48726802271 -2026.0776356062543 56645.0
