date,X,Y,Z
1958-06-30,32425.789288388743,5403.916915073178,NA
1958-07-01,32431.27790419073,5413.558303108049,NA
1958-07-02,32450.68976433,5418.739135556178,6158.0
1958-07-03,32459.56685271538,5420.221465410889,6160.0
1958-07-04,32449.70342117607,5418.574432238987,6159.0
1958-07-05,32457.238217457183,5415.950820976581,6158.0
1958-07-06,32464.14275363667,5417.102940825449,6160.0
1958-07-07,32480.437813668956,5422.735419729035,6158.0
1958-07-08,32353.04179209083,5402.433507154352,6183.0
1958-07-09,32272.741472618727,5379.375599594745,6173.0
1958-07-10,32389.3364175433,5403.652045719016,6165.0
1958-07-11,32415.296527899958,5406.04476565971,6160.0
1958-07-12,32433.093112331084,5414.8310377021,NA
1958-07-13,32435.380794590426,5413.273382151925,NA
1958-07-14,32438.538457106653,5418.64990258762,6156.0
1958-07-15,32437.03850410924,5415.489736204344,6162.0
1958-07-16,32444.45645852792,5419.6384667878,6162.0
1958-07-17,32437.709727156405,5417.541569452201,6154.0
1958-07-18,32439.16872606523,5414.875470578391,6158.0
1958-07-19,32431.16123286278,5420.3267510416845,6160.0
1958-07-20,32431.907580763957,5409.784715936978,6156.0
1958-07-21,32444.614095693825,5418.694693512959,6161.0
1958-07-22,32441.65508060636,5418.20049748692,6159.0
1958-07-23,32451.360793519398,5420.791791688011,6157.0
1958-07-24,32452.820071221864,5418.124530213323,6161.0
1958-07-25,32440.983895887395,5416.148434706589,6158.0
1958-07-26,32437.510971230076,5412.659049979817,6161.0
1958-07-27,32415.695259372944,5415.803343130779,6166.0
1958-07-28,NA,NA,NA
1958-07-29,32462.565608796147,5426.546147837091,NA
1958-07-30,32458.895780751478,5418.168389254248,NA
1958-07-31,32451.67610748393,5418.903838873368,6152.0
1958-08-01,32451.67610748393,5418.903838873368,6153.0
1958-08-02,32458.58050956145,5420.056762093699,6154.0
1958-08-03,32448.559449143777,5419.353621547678,6150.0
1958-08-04,32460.080054342416,5423.218865736617,6151.0
1958-08-05,32460.237795651297,5422.27463798828,6151.0
1958-08-06,32475.190584930966,5423.801385782032,6148.0
1958-08-07,32467.61529038995,5420.59464959674,6156.0
1958-08-08,32467.49718075993,5427.370525157274,6151.0
1958-08-09,32467.812877432356,5425.481633554544,6151.0
1958-08-10,32474.046465634256,5424.581287788701,6147.0
1958-08-11,32455.819212572085,5424.44792037279,6153.0
1958-08-12,32464.853905482898,5424.987179307606,6149.0
1958-08-13,32452.977664345603,5417.18051365149,6151.0
1958-08-14,32468.79920141551,5425.646451636856,6148.0
1958-08-15,32466.19506939776,5429.094465545118,6146.0
1958-08-16,32464.30031703879,5416.1585949005685,6147.0
1958-08-17,32441.497457817284,5419.14418468771,6158.0
1958-08-18,32423.03023379842,5408.303935449038,6151.0
1958-08-19,32452.820071221864,5418.124530213323,6151.0
1958-08-20,32460.592980010635,5426.216396909018,6150.0
1958-08-21,32474.677424500474,5420.802724194933,6149.0
1958-08-22,32441.29893972993,5414.261085603236,6156.0
1958-08-23,32452.504802593732,5420.012549582397,6152.0
1958-08-24,32391.981063567375,5406.0302235089775,6155.0
1958-08-25,32417.66791692714,5416.13292191326,6152.0
1958-08-26,32428.67512140454,5417.002295587319,6151.0
1958-08-27,32399.242531019358,5411.117021113689,6150.0
1958-08-28,32439.83998963676,5416.927399067086,6143.0
1958-08-29,32442.326136354626,5420.2526566942815,6152.0
1958-08-30,32458.58050956145,5420.056762093699,6147.0
1958-08-31,32454.47747931871,5420.342013599757,6151.0
1958-09-01,32464.853905482898,5424.987179307606,6153.0
1958-09-02,32473.57295796278,5427.415162291184,6149.0
1958-09-03,32441.85300654826,5423.0837630923215,6155.0
1958-09-04,32347.437921774177,5399.563398735659,6163.0
1958-09-05,32300.24981390502,5390.720820013657,6159.0
1958-09-06,32401.37260663345,5410.50396969667,6157.0
