D H X Y Z date
     1961-01-01
     1961-01-02
     1961-01-03
     1961-01-04
     1961-01-05
     1961-01-06
     1961-01-07
     1961-01-08
     1961-01-09
     1961-01-10
     1961-01-11
     1961-01-12
     1961-01-13
     1961-01-14
     1961-01-15
     1961-01-16
     1961-01-17
     1961-01-18
     1961-01-19
     1961-01-20
     1961-01-21
     1961-01-22
     1961-01-23
     1961-01-24
     1961-01-25
     1961-01-26
     1961-01-27
     1961-01-28
     1961-01-29
     1961-01-30
     1961-01-31
     1961-02-01
     1961-02-02
     1961-02-03
     1961-02-04
     1961-02-05
     1961-02-06
     1961-02-07
     1961-02-08
     1961-02-09
     1961-02-10
     1961-02-11
     1961-02-12
     1961-02-13
     1961-02-14
     1961-02-15
     1961-02-16
     1961-02-17
     1961-02-18
     1961-02-19
     1961-02-20
     1961-02-21
  16702.09919532691 -8660.628064376173 -38815.0 1970-01-29
  16700.1783516975 -8653.468901053153 -38812.0 1970-01-30
  16695.11657411412 -8654.542597777196 -38800.0 1970-01-31
  16703.59721309054 -8653.391482120409 -38805.0 1970-02-01
  16715.919650304288 -8666.56051987009 -38819.0 1970-02-02
  16697.55193610301 -8665.050683126017 -38820.0 1970-02-03
  16706.764466374654 -8653.799516113211 -38825.0 1970-02-04
  16701.69713666923 -8622.234556944899 -38806.0 1970-02-05
  16683.102545183337 -8625.546386571532 -38823.0 1970-02-06
  16684.145422391623 -8632.237052148688 -38827.0 1970-02-07
    -38832.0 1970-02-08
     1970-02-09
  16669.838241454498 -8631.597592783226 -38806.0 1970-02-10
  16675.107873818306 -8621.412958240817 -38794.0 1970-02-11
  16693.645968218323 -8633.459346506947 -38802.0 1970-02-12
  16702.796849267866 -8641.88714414204 -38791.0 1970-02-13
  16682.136157873112 -8636.119395317697 -38790.0 1970-02-14
     1970-02-15
     1970-02-16
  16689.75980226384 -8643.144262520324 -38818.0 1970-02-17
  16674.14365186189 -8631.981781553637 -38818.0 1970-02-18
  16681.901888375265 -8640.921153825082 -38813.0 1970-02-19
  16688.635881679318 -8647.48798257191 -38808.0 1970-02-20
  16681.799544142745 -8647.639213625816 -38806.0 1970-02-21
  16687.3779790238 -8649.915154797276 -38798.0 1970-02-22
  16683.826717483254 -8648.07435565814 -38798.0 1970-02-23
  16693.5110326515 -8631.543222549642 -38793.0 1970-02-24
  16681.799544142745 -8647.639213625816 -38798.0 1970-02-25
  16674.547040432102 -8637.726668309027 -38796.0 1970-02-26
  16682.019189553983 -8638.520229724107 -38802.0 1970-02-27
  16678.95143867319 -8631.394957153883 -38784.0 1970-02-28
  16688.3525514374 -8639.33753935641 -38787.0 1970-03-01
     1970-03-02
  16698.841549812234 -8675.587293910688 -38803.0 1970-03-03
  16701.052063951556 -8649.60831235608 -38802.0 1970-03-04
  16727.559287996934 -8661.485396082337 -38800.0 1970-03-05
  16696.947744046643 -8635.782537360217 -38774.0 1970-03-06
  16686.540021227487 -8629.784361151404 -38799.0 1970-03-07
  16654.57558225962 -8593.613510904575 -38710.0 1970-03-08
  16645.439024589472 -8589.51224917189 -38834.0 1970-03-09
     1970-03-10
  16664.761140543902 -8628.353964031488 -38814.0 1970-03-11
  16690.73013397066 -8632.566744309812 -38788.0 1970-03-12
  16685.853930253263 -8648.509387070802 -38812.0 1970-03-13
  16675.122675701667 -8658.337297096947 -38803.0 1970-03-14
  16668.89706642856 -8650.795951171738 -38801.0 1970-03-15
  16681.680981151694 -8650.040499505296 -38813.0 1970-03-16
  16689.29952213006 -8657.07124035776 -38806.0 1970-03-17
  16683.602153136217 -8657.19557338683 -38803.0 1970-03-18
  16677.772943460735 -8655.402338792172 -38814.0 1970-03-19
  16687.881182448047 -8648.944307861879 -38800.0 1970-03-20
  16666.5119492204 -8657.559728150518 -38808.0 1970-03-21
  16687.775949314277 -8655.664900253938 -38793.0 1970-03-22
  16693.365912642734 -8662.262031745378 -38799.0 1970-03-23
  16668.922304077543 -8659.427534232627 -38809.0 1970-03-24
  16671.069057525627 -8657.463917291927 -38804.0 1970-03-25
  16686.252308804254 -8654.258656114034 -38793.0 1970-03-26
  16697.899173938757 -8653.520218788153 -38797.0 1970-03-27
  16658.748947119628 -8644.299133928711 -38794.0 1970-03-28
  16680.644940897495 -8643.347346700282 -38790.0 1970-03-29
  16692.34646466173 -8659.884208446152 -38799.0 1970-03-30
  16693.897098307934 -8632.973744377192 -38767.0 1970-03-31
  16674.46052619391 -8648.758417275918 -38817.0 1970-04-01
  16691.150627870167 -8642.633089385974 -38790.0 1970-04-02
  16661.79636480282 -8647.110841075393 -38785.0 1970-04-03
  16661.582956055747 -8660.539093986737 -38799.0 1970-04-04
  16687.510843208336 -8651.831647564824 -38794.0 1970-04-05
  16661.914747750365 -8644.711559022597 -38780.0 1970-04-06
     1970-04-07
     1970-04-08
  16676.645768791514 -8659.744043691366 -38790.0 1970-04-09
  16683.493596615608 -8663.916112918334 -38799.0 1970-04-10
  16673.095846856802 -8657.90066248894 -38786.0 1970-04-11
  16706.764466374654 -8653.799516113211 -38770.0 1970-04-12
  16677.17121019173 -8667.409383775073 -38791.0 1970-04-13
  16682.87798166792 -8671.608054379521 -38784.0 1970-04-14
  16698.056020059383 -8664.079244268176 -38778.0 1970-04-15
  16662.697761259184 -8651.885824311841 -38753.0 1970-04-16
  16651.129218451977 -8637.271545483265 -38790.0 1970-04-17
  16679.667573649625 -8653.922268690727 -38791.0 1970-04-18
  16627.412697835294 -8624.355510753578 -38760.0 1970-04-19
  16684.86111472563 -8654.768950256073 -38792.0 1970-04-20
     1970-04-21
  16561.58512264947 -8588.37785761873 -38829.0 1970-04-22
  16675.081990103856 -8645.387765931271 -38782.0 1970-04-23
  16661.093145253246 -8628.913269073646 -38760.0 1970-04-24
  16662.267900184725 -8637.514250203796 -38754.0 1970-04-25
  16642.480195932138 -8664.75746504232 -38784.0 1970-04-26
  16662.417648484774 -8643.74219348675 -38772.0 1970-04-27
  16680.806953678446 -8653.897582830105 -38772.0 1970-04-28
  16682.834014470343 -8654.333321846998 -38782.0 1970-04-29
  16663.80818769762 -8643.233230893502 -38752.0 1970-04-30
  16684.11793362514 -8660.543445817237 -38784.0 1970-05-01
  16669.532992225948 -8651.74149065323 -38777.0 1970-05-02
  16674.354911108392 -8655.475567431025 -38783.0 1970-05-03
  16685.82253126625 -8639.874215235288 -38775.0 1970-05-04
  16680.28999230405 -8650.550605171988 -38778.0 1970-05-05
  16677.640578401857 -8653.48633428422 -38781.0 1970-05-06
  16690.942652224625 -8656.075171817121 -38771.0 1970-05-07
  16680.589600258376 -8667.337225916162 -38772.0 1970-05-08
  16681.233925102642 -8672.602592993906 -38772.0 1970-05-09
  16673.892396497908 -8673.71531409749 -38770.0 1970-05-10
  16671.108868205916 -8674.732163267403 -38774.0 1970-05-11
  16676.77744032676 -8661.660245346062 -38771.0 1970-05-12
  16665.108522503702 -8653.753054783485 -38759.0 1970-05-13
     1970-05-14
  16659.160903665233 -8654.356532162963 -38756.0 1970-05-15
  16673.33500494465 -8653.099144981954 -38771.0 1970-05-16
  16676.48751785906 -8649.194185974264 -38747.0 1970-05-17
  16678.42072975887 -8660.665734292577 -38770.0 1970-05-18
  16686.276617486685 -8662.896377350771 -38766.0 1970-05-19
  16666.533734991805 -8666.191681493094 -38761.0 1970-05-20
  16666.391843390404 -8659.959983889636 -38774.0 1970-05-21
  16671.943998923554 -8653.608455248996 -38759.0 1970-05-22
  16674.126045839563 -8664.594716860956 -38768.0 1970-05-23
  16669.447534429917 -8667.090797775712 -38765.0 1970-05-24
  16664.48530389013 -8657.122533291871 -38751.0 1970-05-25
  16667.506194409358 -8651.305003253881 -38778.0 1970-05-26
  16696.50787551042 -8654.03147457984 -38768.0 1970-05-27
  16655.12821767814 -8625.209565726587 -38788.0 1970-05-28
  16648.58315770627 -8633.492621236153 -38756.0 1970-05-29
  16672.402688725404 -8639.69169501909 -38760.0 1970-05-30
  16669.281316215038 -8652.226384051926 -38769.0 1970-05-31
  16665.263380416094 -8664.299478974764 -38753.0 1970-06-01
  16674.630103308536 -8663.624640866938 -38768.0 1970-06-02
  16671.943998923554 -8653.608455248996 -38762.0 1970-06-03
  16681.14776223355 -8642.376891488278 -38760.0 1970-06-04
  16683.560045697755 -8644.242257225178 -38751.0 1970-06-05
     1970-06-06
  16690.966274365208 -8664.714699746504 -38757.0 1970-06-07
  16658.64451843564 -8651.011721665518 -38742.0 1970-06-08
  16683.469917751514 -8655.279111818423 -38765.0 1970-06-09
  16694.214793997297 -8649.762795122288 -38753.0 1970-06-10
  16681.82692413503 -8656.274399139822 -38760.0 1970-06-11
  16685.278581901464 -8669.157262637487 -38752.0 1970-06-12
  16686.41813703206 -8669.132929891412 -38751.0 1970-06-13
  16654.25413141584 -8665.96188118886 -38746.0 1970-06-14
  16659.315061265388 -8664.900789362579 -38724.0 1970-06-15
  16646.366673613047 -8650.784737098997 -38719.0 1970-06-16
  16664.472749036682 -8652.807463281142 -38737.0 1970-06-17
  16640.81620882604 -8657.12422829155 -38758.0 1970-06-18
  16653.60874493985 -8660.701863617232 -38731.0 1970-06-19
  16636.441562810003 -8635.180839288074 -38704.0 1970-06-20
  16616.091742156168 -8589.675210172358 -38727.0 1970-06-21
  16684.314334614155 -8642.786309043433 -38740.0 1970-06-22
  16686.264996637994 -8658.577334757343 -38735.0 1970-06-23
  16685.125520671078 -8658.602101924456 -38736.0 1970-06-24
  16681.44285623955 -8654.843339657538 -38736.0 1970-06-25
  16688.92784013977 -8659.959096127857 -38727.0 1970-06-26
  16658.984672462895 -8639.50147188172 -38701.0 1970-06-27
  16664.207546405527 -8648.977503168862 -38727.0 1970-06-28
  16680.31586517174 -8659.185795333182 -38738.0 1970-06-29
     1970-06-30
  16676.90890441489 -8663.576535925988 -38728.0 1970-07-01
  16675.779639797194 -8667.91840091526 -38730.0 1970-07-02
  16652.564950679014 -8649.699738338713 -38697.0 1970-07-03
  16621.83572958275 -8622.07643081214 -38735.0 1970-07-04
  16653.584831827302 -8652.074967840465 -38733.0 1970-07-05
  16675.333467184973 -8644.902703800704 -38710.0 1970-07-06
  16681.476960062624 -8667.79830354282 -38744.0 1970-07-07
  16676.283890627474 -8666.94822871342 -38723.0 1970-07-08
  16597.52086554008 -8592.927389310447 -38677.0 1970-07-09
  16659.42481890661 -8658.186282542005 -38739.0 1970-07-10
  16668.910218480425 -8655.111560704394 -38728.0 1970-07-11
  16669.118946912902 -8641.680943755631 -38719.0 1970-07-12
  16669.413724250568 -8654.141788170959 -38718.0 1970-07-13
  16677.1495440555 -8658.773821114015 -38728.0 1970-07-14
  16700.26639258843 -8642.425493840343 -38725.0 1970-07-15
  16697.61823114393 -8645.366065527234 -38717.0 1970-07-16
  16689.153609794073 -8650.835554366844 -38737.0 1970-07-17
  16684.873645086478 -8659.087448888517 -38732.0 1970-07-18
  16674.750622076135 -8661.223452351955 -38735.0 1970-07-19
  16676.273497138052 -8662.630446270408 -38738.0 1970-07-20
  16666.234303318906 -8649.414034885609 -38727.0 1970-07-21
  16666.21980362703 -8645.099331828995 -38726.0 1970-07-22
  16669.3858517171 -8645.510934963522 -38731.0 1970-07-23
  16649.82000941588 -8626.760553884329 -38708.0 1970-07-24
  16586.572470647563 -8564.023743308773 -38744.0 1970-07-25
  16628.441394195703 -8602.803078055365 -38721.0 1970-07-26
  16673.03921876939 -8640.636794205495 -38739.0 1970-07-27
  16680.27545594271 -8646.233556519004 -38740.0 1970-07-28
  16650.144620686835 -8615.25931764177 -38711.0 1970-07-29
  16666.751162160654 -8652.75948461625 -38735.0 1970-07-30
  16652.97345527452 -8659.756064573767 -38732.0 1970-07-31
  16662.349621917918 -8663.40031840685 -38751.0 1970-08-01
  16669.437331049823 -8662.774097608835 -38737.0 1970-08-02
  16681.70716885478 -8658.676049638249 -38746.0 1970-08-03
  16673.46736360687 -8655.014851214099 -38744.0 1970-08-04
     1970-08-05
  16677.6849151723 -8670.757456545207 -38731.0 1970-08-06
  16661.741493075242 -8675.4017438926 -38729.0 1970-08-07
  16655.10798668552 -8620.898674259206 -38713.0 1970-08-08
  16633.382873263174 -8604.132913398964 -38747.0 1970-08-09
  16682.789837589527 -8641.381095335371 -38735.0 1970-08-10
  16679.740640645792 -8638.570955938781 -38728.0 1970-08-11
  16661.426037980826 -8649.994877506837 -38715.0 1970-08-12
  16678.011305692675 -8650.600146070057 -38736.0 1970-08-13
  16672.592122397986 -8658.870649233224 -38732.0 1970-08-14
  16683.230386123618 -8660.082729600308 -38728.0 1970-08-15
  16689.78976212557 -8651.781244116644 -38724.0 1970-08-16
  16547.64762257422 -8534.782900526161 -38768.0 1970-08-17
  16623.11233488766 -8600.046063929292 -38707.0 1970-08-18
  16633.375588834268 -8628.062385076522 -38739.0 1970-08-19
  16682.95315728419 -8651.931746833272 -38742.0 1970-08-20
  16687.25916456726 -8652.31706391797 -38729.0 1970-08-21
  16685.972234752044 -8646.1077706147 -38739.0 1970-08-22
  16686.993340291076 -8648.48415972888 -38723.0 1970-08-23
  16694.1997490056 -8645.443582622085 -38731.0 1970-08-24
  16689.803141875236 -8656.100281619405 -38730.0 1970-08-25
  16669.755338773364 -8642.626102374034 -38712.0 1970-08-26
  16670.65821103146 -8647.40162193068 -38720.0 1970-08-27
  16683.38244714152 -8670.637469206646 -38736.0 1970-08-28
  16669.65192731848 -8649.341282551368 -38706.0 1970-08-29
  16676.897663479165 -8659.258936066248 -38721.0 1970-08-30
  16702.205855221953 -8653.903198545122 -38722.0 1970-08-31
  16664.472749036682 -8652.807463281142 -38716.0 1970-09-01
  16665.000666158136 -8660.468451356943 -38722.0 1970-09-02
  16672.44741724143 -8652.638506219912 -38712.0 1970-09-03
  16674.135905241954 -8668.91232009651 -38722.0 1970-09-04
  16673.611256796874 -8661.247523146802 -38715.0 1970-09-05
     1970-09-06
  16680.72048844875 -8669.254004021686 -38720.0 1970-09-07
  16673.369853819353 -8666.049775863741 -38729.0 1970-09-08
  16670.213330549792 -8669.953143700377 -38723.0 1970-09-09
  16657.77001220307 -8654.8646563969 -38696.0 1970-09-10
  16679.799914057396 -8655.838424266645 -38725.0 1970-09-11
  16682.606129537755 -8663.455241802163 -38713.0 1970-09-12
  16694.001531693884 -8663.208231354143 -38695.0 1970-09-13
  16669.400321126737 -8649.826179410762 -38722.0 1970-09-14
  16657.49150857946 -8646.721959309389 -38689.0 1970-09-15
  16669.95173712291 -8666.12099396223 -38715.0 1970-09-16
  16669.185334113423 -8663.258988220192 -38709.0 1970-09-17
  16680.81960795194 -8658.215359239226 -38706.0 1970-09-18
  16673.851327733755 -8656.445627428804 -38716.0 1970-09-19
  16673.46736360687 -8655.014851214099 -38718.0 1970-09-20
  16662.55090413325 -8645.656792122167 -38696.0 1970-09-21
  16662.313558677466 -8650.455645358405 -38703.0 1970-09-22
  16676.010169590416 -8658.798116581596 -38713.0 1970-09-23
  16668.325329046762 -8675.748482122919 -38709.0 1970-09-24
  16671.474147794197 -8667.528467759985 -38704.0 1970-09-25
  16668.699884372094 -8672.862512730948 -38705.0 1970-09-26
  16664.25513058469 -8666.238511764024 -38691.0 1970-09-27
  16665.6360558564 -8661.414367973579 -38716.0 1970-09-28
  16673.00525138503 -8673.25382352478 -38714.0 1970-09-29
  16670.856523422783 -8675.217102496748 -38704.0 1970-09-30
  16668.9521606639 -8672.37763623669 -38717.0 1970-10-01
  16686.912124279257 -8663.842551465366 -38699.0 1970-10-02
  16659.845034667767 -8676.87843759815 -38697.0 1970-10-03
  16627.87997963149 -8647.321630595821 -38695.0 1970-10-04
     1970-10-05
  16667.79400519263 -8663.767540767967 -38710.0 1970-10-06
  16688.517416567553 -8649.889908948062 -38707.0 1970-10-07
  16679.799914057396 -8655.838424266645 -38706.0 1970-10-08
  16682.714538635624 -8656.734986263327 -38706.0 1970-10-09
  16699.793852775252 -8652.037290419521 -38716.0 1970-10-10
  16669.025909697066 -8620.112019100905 -38671.0 1970-10-11
  16601.396646698722 -8607.184753389489 -38684.0 1970-10-12
  16675.002559798842 -8660.738399853793 -38710.0 1970-10-13
  16674.845001693382 -8650.188967271248 -38700.0 1970-10-14
  16681.839014003497 -8660.592538092926 -38700.0 1970-10-15
  16706.458889001635 -8686.951789327388 -38677.0 1970-10-16
  16699.03875649949 -8653.494589408832 -38639.0 1970-10-17
  16626.29285667411 -8628.685290593665 -38748.0 1970-10-18
  16672.592122397986 -8658.870649233224 -38714.0 1970-10-19
  16667.25453109621 -8651.7898376956 -38711.0 1970-10-20
  16687.140017072 -8654.719062490378 -38708.0 1970-10-21
  16713.276451589445 -8673.8278892739 -38684.0 1970-10-22
  16681.70716885478 -8658.676049638249 -38728.0 1970-10-23
  16649.754976352586 -8642.09119527342 -38703.0 1970-10-24
     1970-10-25
