date X Y Z
2006-08-22 19341.0 4592.0 48275.0
2006-08-23 19344.0 4589.0 48285.0
2006-08-24 19351.0 4587.0 48280.0
2006-08-25 19351.0 4588.0 48280.0
2006-08-26 19354.0 4591.0 48280.0
2006-08-27 19352.0 4597.0 48272.0
2006-08-28 19347.0 4582.0 48280.0
2006-08-29 19351.0 4589.0 48276.0
2006-08-30 19356.0 4591.0 48279.0
2006-08-31 19357.0 4586.0 48271.0
2006-09-01 19347.0 4582.0 48271.0
2006-09-02 19351.0 4585.0 48279.0
2006-09-03 19352.0 4587.0 48280.0
2006-09-04 19350.0 4578.0 48286.0
2006-09-05 19345.0 4587.0 48282.0
2006-09-06 19343.0 4592.0 48279.0
2006-09-07 19349.0 4588.0 48280.0
2006-09-08 19353.0 4588.0 48281.0
2006-09-09 19358.0 4589.0 48279.0
2006-09-10 19360.0 4590.0 48278.0
2006-09-11 19355.0 4586.0 48280.0
2006-09-12 19356.0 4586.0 48280.0
2006-09-13 19352.0 4582.0 48282.0
2006-09-14 19355.0 4585.0 48280.0
2006-09-15 19361.0 4587.0 48279.0
2006-09-16 19363.0 4587.0 48277.0
2006-09-17 19352.0 4584.0 48277.0
2006-09-18 19342.0 4580.0 48279.0
2006-09-19 19351.0 4584.0 48281.0
2006-09-20 19352.0 4585.0 48282.0
2006-09-21 19358.0 4584.0 48282.0
2006-09-22 19360.0 4586.0 48279.0
2006-09-23 19362.0 4587.0 48277.0
2006-09-24 19345.0 4572.0 48284.0
2006-09-25 19350.0 4581.0 48281.0
2006-09-26 19354.0 4582.0 48281.0
2006-09-27 19353.0 4582.0 48283.0
2006-09-28 19358.0 4585.0 48282.0
2006-09-29 19361.0 4585.0 48280.0
2006-09-30 19350.0 4588.0 48284.0
2006-10-01 19332.0 4576.0 48291.0
2006-10-02 19351.0 4579.0 48284.0
