H,X,Y,Z,date
NA,NA,NA,NA,1967-11-05
NA,NA,NA,NA,1967-11-06
NA,NA,NA,NA,1967-11-07
NA,NA,NA,NA,1967-11-08
NA,NA,NA,NA,1967-11-09
NA,NA,NA,NA,1967-11-10
NA,NA,NA,NA,1967-11-11
NA,NA,NA,NA,1967-11-12
NA,NA,NA,NA,1967-11-13
NA,NA,NA,NA,1967-11-14
NA,NA,NA,NA,1967-11-15
NA,NA,NA,NA,1967-11-16
NA,NA,NA,NA,1967-11-17
NA,NA,NA,NA,1967-11-18
NA,NA,NA,NA,1967-11-19
NA,NA,NA,NA,1967-11-20
NA,NA,NA,NA,1967-11-21
NA,NA,NA,NA,1967-11-22
NA,NA,NA,NA,1967-11-23
NA,NA,NA,NA,1967-11-24
NA,NA,NA,NA,1967-11-25
NA,NA,NA,NA,1967-11-26
NA,NA,NA,NA,1967-11-27
NA,NA,NA,NA,1967-11-28
NA,NA,NA,NA,1967-11-29
NA,NA,NA,NA,1967-11-30
NA,NA,NA,NA,1967-12-01
NA,NA,NA,NA,1967-12-02
NA,NA,NA,NA,1967-12-03
NA,NA,NA,NA,1967-12-04
NA,NA,NA,NA,1967-12-05
NA,NA,NA,NA,1967-12-06
NA,NA,NA,NA,1967-12-07
NA,NA,NA,NA,1967-12-08
NA,NA,NA,NA,1967-12-09
NA,NA,NA,NA,1967-12-10
NA,NA,NA,NA,1967-12-11
NA,NA,NA,NA,1967-12-12
NA,NA,NA,NA,1967-12-13
NA,NA,NA,NA,1967-12-14
NA,NA,NA,NA,1967-12-15
NA,NA,NA,NA,1967-12-16
NA,NA,NA,NA,1967-12-17
NA,NA,NA,NA,1967-12-18
NA,NA,NA,NA,1967-12-19
NA,NA,NA,NA,1967-12-20
NA,NA,NA,NA,1967-12-21
NA,NA,NA,NA,1967-12-22
NA,NA,NA,NA,1967-12-23
NA,NA,NA,NA,1967-12-24
NA,NA,NA,NA,1967-12-25
NA,NA,NA,NA,1967-12-26
NA,22060.039609169442,4133.737829359211,-56360.0,1967-12-27
NA,NA,NA,NA,1967-12-28
NA,22063.348987600602,4132.364994932499,-56357.0,1967-12-29
NA,22074.641890722854,4131.821559112122,-56353.0,1967-12-30
NA,22037.050540611603,4126.112391892627,-56354.0,1967-12-31
NA,22032.711340688904,4116.676690958206,-56383.0,1968-01-01
NA,22041.702153022692,4123.001600464734,-56386.0,1968-01-02
NA,22044.53104859035,4124.194448342131,-56378.0,1968-01-03
NA,NA,NA,NA,1968-01-04
NA,22067.180682661343,4139.062782657214,-56368.0,1968-01-05
NA,22065.389785457217,4121.453944403634,-56369.0,1968-01-06
NA,22068.283939497796,4138.605195679287,-56369.0,1968-01-07
NA,22071.04790454573,4123.839642280923,-56364.0,1968-01-08
NA,22067.30107378099,4138.420872640242,-56362.0,1968-01-09
NA,NA,NA,-56363.0,1968-01-10
NA,22076.968268218632,4130.26295580168,-56358.0,1968-01-11
NA,22066.61253476703,4120.353776129248,-56364.0,1968-01-12
NA,22061.721217653536,4124.7536792559795,-56368.0,1968-01-13
NA,22057.069234915998,4127.868307749441,-56364.0,1968-01-14
NA,22064.166982827835,4122.553984351204,-56368.0,1968-01-15
NA,22069.84739445494,4130.259675307406,-56362.0,1968-01-16
NA,NA,NA,-56369.0,1968-01-17
NA,22064.833790062647,4135.300571531612,-56363.0,1968-01-18
NA,22069.84739445494,4130.259675307406,-56362.0,1968-01-19
NA,22068.143288784027,4133.927404502465,-56357.0,1968-01-20
NA,22066.898588407494,4129.707821255568,-56364.0,1968-01-21
NA,22071.572917629463,4131.911657062108,-56352.0,1968-01-22
NA,NA,NA,NA,1968-01-23
NA,22069.366667523827,4132.827590692384,-56353.0,1968-01-24
NA,22072.195164857625,4134.021843729862,-56356.0,1968-01-25
NA,22070.927937575292,4124.481661294952,-56353.0,1968-01-26
NA,22070.027570572114,4145.578250882112,-56354.0,1968-01-27
NA,22052.536993175352,4130.339957513501,-56359.0,1968-01-28
NA,22046.179667741577,4137.115306304372,-56363.0,1968-01-29
NA,22055.38635840551,4136.850563104752,-56362.0,1968-01-30
NA,NA,NA,NA,1968-01-31
NA,22075.525189491065,4137.969019717949,-56362.0,1968-02-01
NA,22062.224077478506,4127.504543320067,-56370.0,1968-02-02
NA,22061.62352292718,4130.713320072703,-56365.0,1968-02-03
NA,22047.862652830456,4128.13680029186,-56376.0,1968-02-04
NA,22052.296662417277,4131.62291511942,-56370.0,1968-02-05
NA,22057.71303561656,4135.294383522315,-56366.0,1968-02-06
NA,NA,NA,-56364.0,1968-02-07
NA,22068.885641805446,4135.39545012486,-56359.0,1968-02-08
NA,22044.553611297353,4129.5084548450595,-56370.0,1968-02-09
NA,22046.75964693179,4128.594079153349,NA,1968-02-10
NA,22008.66574030912,4120.1351108117415,-56388.0,1968-02-11
NA,22032.758772554014,4127.298980016358,-56374.0,1968-02-12
NA,22048.1247083917,4132.169024036577,-56373.0,1968-02-13
NA,NA,NA,NA,1968-02-14
NA,22057.833317121927,4134.652748909626,-56365.0,1968-02-15
NA,22053.901789928783,4133.91579984111,-56365.0,1968-02-16
NA,22058.434444680035,4131.444523378409,-56366.0,1968-02-17
NA,22049.708388748142,4129.146276310616,-56365.0,1968-02-18
NA,22050.090482705928,4132.537441388934,-56366.0,1968-02-19
NA,22045.033952197442,4126.943426612735,-56366.0,1968-02-20
NA,NA,NA,-56361.0,1968-02-21
NA,22051.936026332212,4133.547325306852,-56362.0,1968-02-22
NA,22056.369218760163,4137.034914734123,-56361.0,1968-02-23
NA,22058.214577944356,4138.045267195995,-56358.0,1968-02-24
NA,22062.38674519695,4137.499257445017,-56356.0,1968-02-25
NA,22063.629946385634,4141.718796460602,-56356.0,1968-02-26
NA,22071.49261463683,4143.194753089925,-56350.0,1968-02-27
NA,NA,NA,NA,1968-02-28
NA,22025.01555282017,4125.185316810595,-56365.0,1968-02-29
NA,22043.45058156678,4129.965551675131,-56377.0,1968-03-01
NA,22049.248551103854,4137.027233611659,-56378.0,1968-03-02
NA,22055.987805648616,4133.642693446005,-56373.0,1968-03-03
NA,22044.05102755181,4126.759418077572,-56381.0,1968-03-04
NA,22042.94805636734,4127.216614655845,-56384.0,1968-03-05
NA,NA,NA,NA,1968-03-06
NA,22055.025266110337,4138.775242899117,-56381.0,1968-03-07
NA,22065.455704071912,4137.410370224382,-56374.0,1968-03-08
NA,22065.836553005487,4140.804054292696,-56377.0,1968-03-09
NA,22067.30107378099,4138.420872640242,-56372.0,1968-03-10
NA,22063.388953614773,4143.002399409122,-56376.0,1968-03-11
NA,NA,NA,-56377.0,1968-03-12
NA,NA,NA,NA,1968-03-13
NA,22065.595613448433,4142.087785617932,-56371.0,1968-03-14
NA,22053.30030298603,4137.123366098282,-56379.0,1968-03-15
NA,22051.073369863043,4132.721650065113,-56382.0,1968-03-16
NA,22060.180287927687,4138.41402763508,-56377.0,1968-03-17
NA,22060.19944999384,4143.732161529208,-56379.0,1968-03-18
NA,22062.025596265856,4139.424548135905,-56372.0,1968-03-19
NA,NA,NA,NA,1968-03-20
NA,22067.922694032935,4140.53100099325,-56372.0,1968-03-21
NA,22066.31820806418,4138.236549601197,-56374.0,1968-03-22
NA,22069.888393288627,4140.8998186123645,-56374.0,1968-03-23
NA,22051.4549169869,4136.113156587264,-56382.0,1968-03-24
NA,22051.575222312054,4135.471704015521,-56384.0,1968-03-25
NA,22059.297159726524,4132.270298380938,-56376.0,1968-03-26
NA,NA,NA,NA,1968-03-27
NA,22052.317447994363,4136.938985878739,-56382.0,1968-03-28
NA,22044.213979215183,4136.7464315055395,-56385.0,1968-03-29
NA,22045.437463052705,4135.64832434194,-56376.0,1968-03-30
NA,22040.663628393806,4139.398847658718,-56377.0,1968-03-31
NA,22022.711611152004,4132.048195753608,-56367.0,1968-04-01
NA,22039.820299855644,4143.8867202266765,-56360.0,1968-04-02
NA,NA,NA,NA,1968-04-03
NA,22035.76865196433,4143.788594644549,-56366.0,1968-04-04
NA,22042.629263248742,4139.768008351455,-56355.0,1968-04-05
NA,22011.801075609415,4135.966925375507,-56368.0,1968-04-06
NA,22037.955927064224,4137.562997317957,-56366.0,1968-04-07
NA,22041.665298646683,4144.897448964764,-56365.0,1968-04-08
NA,22050.389640778812,4147.202152033893,-56360.0,1968-04-09
NA,NA,NA,NA,1968-04-10
NA,22052.577902855726,4140.972330078929,-56361.0,1968-04-11
NA,22061.30279437063,4143.275034932456,-56353.0,1968-04-12
NA,22044.093636812828,4137.387669946861,-56359.0,1968-04-13
NA,22038.196603426546,4136.280874012148,-56361.0,1968-04-14
NA,22042.026925255996,4142.973935024185,-56361.0,1968-04-15
NA,22044.854757295278,4144.169365476723,-56362.0,1968-04-16
NA,NA,NA,NA,1968-04-17
NA,22048.52616781355,4140.875490429666,-56361.0,1968-04-18
NA,22055.90657337192,4144.91848251437,-56358.0,1968-04-19
NA,22056.88936931584,4145.103177215489,-56359.0,1968-04-20
NA,22061.54380300632,4141.9915533512985,-56357.0,1968-04-21
NA,22054.68260926679,4146.016884252291,-56358.0,1968-04-22
NA,22044.23351903912,4142.060907093479,-56362.0,1968-04-23
NA,NA,NA,-56360.0,1968-04-24
NA,22056.027134831744,4144.276900445468,-56357.0,1968-04-25
NA,22038.855376861877,4149.015507053005,-56359.0,1968-04-26
NA,22032.31947071793,4140.485809687512,-56364.0,1968-04-27
NA,22037.112972401246,4142.050318577105,-56366.0,1968-04-28
NA,22040.803079678168,4144.071500692218,-56363.0,1968-04-29
NA,22047.56194532904,4146.006303284979,-56360.0,1968-04-30
NA,NA,NA,NA,1968-05-01
NA,22041.405577318317,4140.865752009002,-56362.0,1968-05-02
NA,22045.09581798884,4142.88684080206,-56361.0,1968-05-03
NA,22050.130326935432,4143.168903769473,-56359.0,1968-05-04
NA,22052.216450879223,4142.89676477362,-56358.0,1968-05-05
NA,22060.078904378068,4144.37386496607,-56354.0,1968-05-06
NA,22014.027185160467,4140.363159315381,-56369.0,1968-05-07
NA,NA,NA,NA,1968-05-08
NA,22023.454019960845,4133.513884175365,-56370.0,1968-05-09
NA,22049.629434466897,4140.418674807058,-56361.0,1968-05-10
NA,22050.87204039454,4144.636444628931,-56361.0,1968-05-11
NA,22039.319512458864,4141.13757653015,-56366.0,1968-05-12
NA,22046.199121671227,4142.43023931881,-56360.0,1968-05-13
NA,22047.302417442446,4141.973577153339,-56359.0,1968-05-14
NA,NA,NA,NA,1968-05-15
NA,22035.007442571463,4137.0094278137885,-56364.0,1968-05-16
NA,22039.940831309523,4143.245606088939,-56363.0,1968-05-17
NA,22042.248290688793,4136.377556706707,-56362.0,1968-05-18
NA,22041.52602089512,4140.22459175869,-56362.0,1968-05-19
NA,22031.21622897555,4140.9419788406085,-56367.0,1968-05-20
NA,22028.368214449412,4134.436214120959,-56359.0,1968-05-21
NA,22026.42269505443,4139.377641480798,NA,1968-05-22
NA,22034.28506260576,4140.85519908975,-56363.0,1968-05-23
NA,22025.07860251783,4141.115013243559,-56367.0,1968-05-24
NA,22039.078553543146,4142.419765155937,-56361.0,1968-05-25
NA,22041.044134685046,4142.789211734769,-56363.0,1968-05-26
NA,22056.26820176253,4142.993725788046,-56356.0,1968-05-27
NA,22053.82041210739,4145.190614497179,-56357.0,1968-05-28
NA,NA,NA,NA,1968-05-29
NA,22044.975296968845,4143.5281048924335,-56361.0,1968-05-30
NA,22046.078613932757,4143.071535503179,NA,1968-05-31
NA,22046.921776351843,4138.582388623289,-56359.0,1968-06-01
NA,22036.732358683934,4138.660526273245,-56362.0,1968-06-02
NA,22038.07627456925,4136.9219374153,-56359.0,1968-06-03
NA,22042.48889807771,4135.095183683312,-56361.0,1968-06-04
NA,NA,NA,NA,1968-06-05
NA,22045.557754858983,4135.0070468110325,-56362.0,1968-06-06
NA,22043.471753069374,4135.2795639028545,-56363.0,1968-06-07
NA,22050.97350909682,4138.678931870693,-56360.0,1968-06-08
NA,22048.405705299912,4141.5168543057225,-56359.0,1968-06-09
NA,22020.044260811377,4140.831649790642,-56371.0,1968-06-10
NA,NA,NA,NA,1968-06-11
NA,21998.380457835658,4126.158168601183,-56378.0,1968-06-12
NA,21995.04880190752,4122.221755522937,-56381.0,1968-06-13
NA,22011.157642446142,4128.554739783018,-56377.0,1968-06-14
NA,22033.402692320033,4134.717620111961,-56373.0,1968-06-15
NA,22035.38830719466,4140.398912079487,-56368.0,1968-06-16
NA,22024.316605129658,4134.339013313984,-56377.0,1968-06-17
NA,22031.938624133916,4137.096743175834,-56371.0,1968-06-18
NA,22025.68067032063,4137.911551624102,-56373.0,1968-06-19
NA,22042.007608694847,4137.6599157299615,-56368.0,1968-06-20
NA,NA,NA,-56365.0,1968-06-21
NA,22035.007442571463,4137.0094278137885,-56373.0,1968-06-22
NA,22036.973098899973,4137.3784741499,-56370.0,1968-06-23
NA,22047.784208706766,4139.408228998515,-56366.0,1968-06-24
NA,22053.681177692288,4140.5153680068515,-56365.0,1968-06-25
NA,NA,NA,NA,1968-06-26
NA,22052.197099987396,4137.580460040331,-56363.0,1968-06-27
NA,22049.870276946043,4139.135872359286,-56363.0,1968-06-28
NA,22053.560725652005,4141.156881836219,-56362.0,1968-06-29
NA,22041.88723972124,4138.30108999018,-56365.0,1968-06-30
NA,NA,NA,NA,1968-07-01
NA,NA,NA,NA,1968-07-02
NA,NA,NA,NA,1968-07-03
NA,NA,NA,NA,1968-07-04
NA,NA,NA,NA,1968-07-05
NA,NA,NA,NA,1968-07-06
NA,NA,NA,NA,1968-07-07
NA,NA,NA,NA,1968-07-08
NA,NA,NA,NA,1968-07-09
NA,NA,NA,NA,1968-07-10
NA,NA,NA,NA,1968-07-11
NA,NA,NA,NA,1968-07-12
NA,NA,NA,NA,1968-07-13
NA,NA,NA,NA,1968-07-14
NA,NA,NA,NA,1968-07-15
NA,NA,NA,NA,1968-07-16
NA,NA,NA,NA,1968-07-17
NA,NA,NA,NA,1968-07-18
NA,NA,NA,NA,1968-07-19
NA,NA,NA,NA,1968-07-20
NA,NA,NA,NA,1968-07-21
NA,NA,NA,NA,1968-07-22
NA,NA,NA,NA,1968-07-23
NA,NA,NA,NA,1968-07-24
NA,NA,NA,NA,1968-07-25
NA,NA,NA,NA,1968-07-26
NA,NA,NA,NA,1968-07-27
NA,NA,NA,NA,1968-07-28
NA,NA,NA,NA,1968-07-29
NA,NA,NA,NA,1968-07-30
NA,NA,NA,NA,1968-07-31
NA,NA,NA,NA,1968-08-01
NA,NA,NA,NA,1968-08-02
NA,NA,NA,NA,1968-08-03
NA,NA,NA,NA,1968-08-04
NA,NA,NA,NA,1968-08-05
NA,NA,NA,NA,1968-08-06
NA,NA,NA,NA,1968-08-07
NA,NA,NA,NA,1968-08-08
NA,NA,NA,NA,1968-08-09
NA,NA,NA,NA,1968-08-10
NA,NA,NA,NA,1968-08-11
NA,NA,NA,NA,1968-08-12
NA,NA,NA,NA,1968-08-13
NA,NA,NA,NA,1968-08-14
NA,NA,NA,NA,1968-08-15
NA,NA,NA,NA,1968-08-16
NA,NA,NA,NA,1968-08-17
NA,NA,NA,NA,1968-08-18
NA,NA,NA,NA,1968-08-19
NA,NA,NA,NA,1968-08-20
NA,NA,NA,NA,1968-08-21
NA,NA,NA,NA,1968-08-22
NA,NA,NA,NA,1968-08-23
NA,NA,NA,NA,1968-08-24
NA,NA,NA,NA,1968-08-25
NA,NA,NA,NA,1968-08-26
NA,NA,NA,NA,1968-08-27
NA,NA,NA,NA,1968-08-28
NA,NA,NA,NA,1968-08-29
NA,NA,NA,NA,1968-08-30
NA,NA,NA,NA,1968-08-31
NA,NA,NA,NA,1968-09-01
NA,NA,NA,NA,1968-09-02
NA,NA,NA,NA,1968-09-03
NA,NA,NA,NA,1968-09-04
NA,NA,NA,NA,1968-09-05
NA,NA,NA,NA,1968-09-06
NA,NA,NA,NA,1968-09-07
NA,NA,NA,NA,1968-09-08
NA,NA,NA,NA,1968-09-09
NA,NA,NA,NA,1968-09-10
NA,NA,NA,NA,1968-09-11
NA,NA,NA,NA,1968-09-12
NA,NA,NA,NA,1968-09-13
NA,NA,NA,NA,1968-09-14
NA,NA,NA,NA,1968-09-15
NA,NA,NA,NA,1968-09-16
NA,NA,NA,NA,1968-09-17
NA,NA,NA,NA,1968-09-18
NA,NA,NA,NA,1968-09-19
NA,NA,NA,NA,1968-09-20
NA,NA,NA,NA,1968-09-21
NA,NA,NA,NA,1968-09-22
NA,NA,NA,NA,1968-09-23
NA,NA,NA,NA,1968-09-24
NA,NA,NA,NA,1968-09-25
NA,NA,NA,NA,1968-09-26
NA,NA,NA,NA,1968-09-27
NA,NA,NA,NA,1968-09-28
NA,NA,NA,NA,1968-09-29
NA,NA,NA,NA,1968-09-30
NA,NA,NA,NA,1968-10-01
NA,NA,NA,NA,1968-10-02
NA,NA,NA,NA,1968-10-03
NA,NA,NA,NA,1968-10-04
NA,NA,NA,NA,1968-10-05
NA,NA,NA,NA,1968-10-06
NA,NA,NA,NA,1968-10-07
NA,NA,NA,NA,1968-10-08
NA,NA,NA,NA,1968-10-09
NA,NA,NA,NA,1968-10-10
NA,NA,NA,NA,1968-10-11
NA,NA,NA,NA,1968-10-12
NA,NA,NA,NA,1968-10-13
NA,NA,NA,NA,1968-10-14
NA,NA,NA,NA,1968-10-15
NA,NA,NA,NA,1968-10-16
NA,NA,NA,NA,1968-10-17
NA,NA,NA,NA,1968-10-18
NA,NA,NA,NA,1968-10-19
NA,NA,NA,NA,1968-10-20
NA,NA,NA,NA,1968-10-21
NA,NA,NA,NA,1968-10-22
NA,NA,NA,NA,1968-10-23
NA,NA,NA,NA,1968-10-24
NA,NA,NA,NA,1968-10-25
NA,NA,NA,NA,1968-10-26
NA,NA,NA,NA,1968-10-27
NA,NA,NA,NA,1968-10-28
NA,NA,NA,NA,1968-10-29
NA,NA,NA,NA,1968-10-30
NA,NA,NA,NA,1968-10-31
NA,NA,NA,NA,1968-11-01
NA,NA,NA,NA,1968-11-02
NA,NA,NA,NA,1968-11-03
NA,NA,NA,NA,1968-11-04
NA,NA,NA,NA,1968-11-05
NA,NA,NA,NA,1968-11-06
NA,NA,NA,NA,1968-11-07
NA,NA,NA,NA,1968-11-08
NA,NA,NA,NA,1968-11-09
NA,NA,NA,NA,1968-11-10
NA,NA,NA,NA,1968-11-11
NA,NA,NA,NA,1968-11-12
NA,NA,NA,NA,1968-11-13
NA,NA,NA,NA,1968-11-14
NA,NA,NA,NA,1968-11-15
NA,NA,NA,NA,1968-11-16
NA,NA,NA,NA,1968-11-17
NA,NA,NA,NA,1968-11-18
NA,NA,NA,NA,1968-11-19
NA,NA,NA,NA,1968-11-20
NA,NA,NA,NA,1968-11-21
NA,NA,NA,NA,1968-11-22
NA,NA,NA,NA,1968-11-23
NA,NA,NA,NA,1968-11-24
NA,NA,NA,NA,1968-11-25
NA,NA,NA,NA,1968-11-26
NA,NA,NA,NA,1968-11-27
NA,NA,NA,NA,1968-11-28
NA,NA,NA,NA,1968-11-29
NA,NA,NA,NA,1968-11-30
NA,NA,NA,NA,1968-12-01
NA,NA,NA,NA,1968-12-02
NA,NA,NA,NA,1968-12-03
NA,NA,NA,NA,1968-12-04
NA,NA,NA,NA,1968-12-05
NA,NA,NA,NA,1968-12-06
NA,NA,NA,NA,1968-12-07
NA,NA,NA,NA,1968-12-08
NA,NA,NA,NA,1968-12-09
NA,NA,NA,NA,1968-12-10
NA,NA,NA,NA,1968-12-11
NA,NA,NA,NA,1968-12-12
NA,NA,NA,NA,1968-12-13
NA,NA,NA,NA,1968-12-14
NA,NA,NA,NA,1968-12-15
NA,NA,NA,NA,1968-12-16
NA,NA,NA,NA,1968-12-17
NA,NA,NA,NA,1968-12-18
NA,NA,NA,NA,1968-12-19
NA,NA,NA,NA,1968-12-20
NA,NA,NA,NA,1968-12-21
NA,NA,NA,NA,1968-12-22
NA,NA,NA,NA,1968-12-23
NA,NA,NA,NA,1968-12-24
NA,NA,NA,NA,1968-12-25
NA,NA,NA,NA,1968-12-26
NA,NA,NA,NA,1968-12-27
NA,NA,NA,NA,1968-12-28
NA,NA,NA,NA,1968-12-29
NA,NA,NA,NA,1968-12-30
NA,NA,NA,NA,1968-12-31
NA,NA,NA,NA,1969-01-01
NA,NA,NA,NA,1969-01-02
NA,NA,NA,NA,1969-01-03
NA,NA,NA,NA,1969-01-04
NA,NA,NA,NA,1969-01-05
NA,NA,NA,NA,1969-01-06
NA,NA,NA,NA,1969-01-07
NA,NA,NA,NA,1969-01-08
NA,NA,NA,NA,1969-01-09
NA,NA,NA,NA,1969-01-10
NA,NA,NA,NA,1969-01-11
NA,NA,NA,NA,1969-01-12
NA,NA,NA,NA,1969-01-13
NA,NA,NA,NA,1969-01-14
NA,NA,NA,NA,1969-01-15
NA,NA,NA,NA,1969-01-16
NA,NA,NA,NA,1969-01-17
NA,NA,NA,NA,1969-01-18
NA,NA,NA,NA,1969-01-19
NA,NA,NA,NA,1969-01-20
NA,NA,NA,NA,1969-01-21
NA,NA,NA,NA,1969-01-22
NA,NA,NA,NA,1969-01-23
NA,NA,NA,NA,1969-01-24
NA,NA,NA,NA,1969-01-25
NA,NA,NA,NA,1969-01-26
NA,NA,NA,NA,1969-01-27
NA,NA,NA,NA,1969-01-28
NA,NA,NA,NA,1969-01-29
NA,NA,NA,NA,1969-01-30
NA,NA,NA,NA,1969-01-31
NA,NA,NA,NA,1969-02-01
NA,NA,NA,NA,1969-02-02
NA,NA,NA,NA,1969-02-03
NA,NA,NA,NA,1969-02-04
NA,NA,NA,NA,1969-02-05
NA,NA,NA,NA,1969-02-06
NA,NA,NA,NA,1969-02-07
NA,NA,NA,NA,1969-02-08
NA,NA,NA,NA,1969-02-09
NA,NA,NA,NA,1969-02-10
NA,NA,NA,NA,1969-02-11
NA,NA,NA,NA,1969-02-12
NA,NA,NA,NA,1969-02-13
NA,NA,NA,NA,1969-02-14
NA,NA,NA,NA,1969-02-15
NA,NA,NA,NA,1969-02-16
NA,NA,NA,NA,1969-02-17
NA,NA,NA,NA,1969-02-18
NA,NA,NA,NA,1969-02-19
NA,NA,NA,NA,1969-02-20
NA,NA,NA,NA,1969-02-21
NA,NA,NA,NA,1969-02-22
NA,NA,NA,NA,1969-02-23
NA,NA,NA,NA,1969-02-24
NA,NA,NA,NA,1969-02-25
NA,NA,NA,NA,1969-02-26
NA,NA,NA,NA,1969-02-27
NA,NA,NA,NA,1969-02-28
NA,NA,NA,NA,1969-03-01
NA,NA,NA,NA,1969-03-02
NA,NA,NA,NA,1969-03-03
NA,NA,NA,NA,1969-03-04
NA,NA,NA,NA,1969-03-05
NA,NA,NA,NA,1969-03-06
NA,NA,NA,NA,1969-03-07
NA,NA,NA,NA,1969-03-08
NA,NA,NA,NA,1969-03-09
NA,NA,NA,NA,1969-03-10
NA,NA,NA,NA,1969-03-11
NA,NA,NA,NA,1969-03-12
NA,NA,NA,NA,1969-03-13
NA,NA,NA,NA,1969-03-14
NA,NA,NA,NA,1969-03-15
NA,NA,NA,NA,1969-03-16
NA,NA,NA,NA,1969-03-17
NA,NA,NA,NA,1969-03-18
NA,NA,NA,NA,1969-03-19
NA,NA,NA,NA,1969-03-20
NA,NA,NA,NA,1969-03-21
NA,NA,NA,NA,1969-03-22
NA,NA,NA,NA,1969-03-23
NA,NA,NA,NA,1969-03-24
NA,NA,NA,NA,1969-03-25
NA,NA,NA,NA,1969-03-26
NA,NA,NA,NA,1969-03-27
NA,NA,NA,NA,1969-03-28
NA,NA,NA,NA,1969-03-29
NA,NA,NA,NA,1969-03-30
NA,NA,NA,NA,1969-03-31
NA,NA,NA,NA,1969-04-01
NA,NA,NA,NA,1969-04-02
NA,NA,NA,NA,1969-04-03
NA,NA,NA,NA,1969-04-04
NA,NA,NA,NA,1969-04-05
NA,NA,NA,NA,1969-04-06
NA,NA,NA,NA,1969-04-07
NA,NA,NA,NA,1969-04-08
NA,NA,NA,NA,1969-04-09
NA,NA,NA,NA,1969-04-10
NA,NA,NA,NA,1969-04-11
NA,NA,NA,NA,1969-04-12
NA,NA,NA,NA,1969-04-13
NA,NA,NA,NA,1969-04-14
NA,NA,NA,NA,1969-04-15
NA,NA,NA,NA,1969-04-16
NA,NA,NA,NA,1969-04-17
NA,NA,NA,NA,1969-04-18
NA,NA,NA,NA,1969-04-19
NA,NA,NA,NA,1969-04-20
NA,NA,NA,NA,1969-04-21
NA,NA,NA,NA,1969-04-22
NA,NA,NA,NA,1969-04-23
NA,NA,NA,NA,1969-04-24
NA,NA,NA,NA,1969-04-25
NA,NA,NA,NA,1969-04-26
NA,NA,NA,NA,1969-04-27
NA,NA,NA,NA,1969-04-28
NA,NA,NA,NA,1969-04-29
NA,NA,NA,NA,1969-04-30
NA,NA,NA,NA,1969-05-01
NA,NA,NA,NA,1969-05-02
NA,NA,NA,NA,1969-05-03
NA,NA,NA,NA,1969-05-04
NA,NA,NA,NA,1969-05-05
NA,NA,NA,NA,1969-05-06
NA,NA,NA,NA,1969-05-07
NA,NA,NA,NA,1969-05-08
NA,NA,NA,NA,1969-05-09
NA,NA,NA,NA,1969-05-10
NA,NA,NA,NA,1969-05-11
NA,NA,NA,NA,1969-05-12
NA,NA,NA,NA,1969-05-13
NA,NA,NA,NA,1969-05-14
NA,NA,NA,NA,1969-05-15
NA,NA,NA,NA,1969-05-16
NA,NA,NA,NA,1969-05-17
NA,NA,NA,NA,1969-05-18
NA,NA,NA,NA,1969-05-19
NA,NA,NA,NA,1969-05-20
NA,NA,NA,NA,1969-05-21
NA,NA,NA,NA,1969-05-22
NA,NA,NA,NA,1969-05-23
NA,NA,NA,NA,1969-05-24
NA,NA,NA,NA,1969-05-25
NA,NA,NA,NA,1969-05-26
NA,NA,NA,NA,1969-05-27
NA,NA,NA,NA,1969-05-28
NA,NA,NA,NA,1969-05-29
NA,NA,NA,NA,1969-05-30
NA,NA,NA,NA,1969-05-31
NA,NA,NA,NA,1969-06-01
NA,NA,NA,NA,1969-06-02
NA,NA,NA,NA,1969-06-03
NA,NA,NA,NA,1969-06-04
NA,NA,NA,NA,1969-06-05
NA,NA,NA,NA,1969-06-06
NA,NA,NA,NA,1969-06-07
NA,NA,NA,NA,1969-06-08
NA,NA,NA,NA,1969-06-09
NA,NA,NA,NA,1969-06-10
NA,NA,NA,NA,1969-06-11
NA,NA,NA,NA,1969-06-12
NA,NA,NA,NA,1969-06-13
NA,NA,NA,NA,1969-06-14
NA,NA,NA,NA,1969-06-15
NA,NA,NA,NA,1969-06-16
NA,NA,NA,NA,1969-06-17
NA,NA,NA,NA,1969-06-18
NA,NA,NA,NA,1969-06-19
NA,NA,NA,NA,1969-06-20
NA,NA,NA,NA,1969-06-21
NA,NA,NA,NA,1969-06-22
NA,NA,NA,NA,1969-06-23
NA,NA,NA,NA,1969-06-24
NA,NA,NA,NA,1969-06-25
NA,NA,NA,NA,1969-06-26
NA,NA,NA,NA,1969-06-27
NA,NA,NA,NA,1969-06-28
NA,NA,NA,NA,1969-06-29
NA,NA,NA,NA,1969-06-30
NA,NA,NA,NA,1969-07-01
NA,22002.753539727575,4146.19544522513,-56344.0,1969-07-02
NA,22010.61517565066,4147.6768906722855,-56342.0,1969-07-03
NA,22013.321917487683,4149.513122892418,-56340.0,1969-07-04
NA,22013.804586248003,4146.9517284972535,-56340.0,1969-07-05
NA,22017.61478650508,4148.332690741278,-56338.0,1969-07-06
NA,22016.149268710134,4150.70926202669,-56337.0,1969-07-07
NA,22013.44261261819,4148.8727795589975,-56342.0,1969-07-08
NA,21999.805426256422,4145.639903182448,-56345.0,1969-07-09
NA,22003.494980334213,4147.660744372311,-56345.0,1969-07-10
NA,22007.78768773851,4146.481169790267,-56344.0,1969-07-11
NA,22003.99490130123,4150.406291377922,-56343.0,1969-07-12
