H X Y Z date
 40218.76736879497 -1821.6342483476008 4411.0 1982-08-06
 40116.766463787666 -1797.1359130352178 4416.0 1982-08-07
 40188.956789650896 -1816.7697046056342 4416.0 1982-08-08
 40192.2702266252 -1809.8903364395708 4420.0 1982-08-09
 40183.2793377519 -1809.4854694640046 4416.0 1982-08-10
 40179.28338714154 -1809.3055285859753 4412.0 1982-08-11
 40171.13347267245 -1812.451246443551 4418.0 1982-08-12
 40184.85511763342 -1818.9269294864177 4411.0 1982-08-13
 40204.88758050984 -1818.6617713486348 4418.0 1982-08-14
 40222.65721517622 -1824.1552977836272 4410.0 1982-08-15
 40233.85795619525 -1819.972241739956 4420.0 1982-08-16
    1982-08-17
 40209.93536515631 -1817.718055681864 4422.0 1982-08-18
 40221.92312258797 -1818.2599705825664 4420.0 1982-08-19
 40223.81522675657 -1820.690419523955 4416.0 1982-08-20
 40214.03697730426 -1815.5591392200135 4421.0 1982-08-21
 40210.88145134131 -1818.9329031537359 4422.0 1982-08-22
 40207.88451592558 -1818.7973372511854 4424.0 1982-08-23
 40211.668509896896 -1823.6569442103205 4420.0 1982-08-24
 40211.668509896896 -1823.6569442103205 4422.0 1982-08-25
 40206.779658699954 -1821.0912873197772 4419.0 1982-08-26
 40213.71948996362 -1822.5777850395607 4427.0 1982-08-27
 40224.65516159065 -1824.2459075242284 4427.0 1982-08-28
 40186.588081540875 -1824.862286463621 4427.0 1982-08-29
 40187.58705211066 -1824.9076494517503 4427.0 1982-08-30
 40198.68185820314 -1823.0679808964126 4418.0 1982-08-31
 40221.49890519002 -1827.619987797847 4413.0 1982-09-01
 40209.51127419227 -1827.0752832340147 4422.0 1982-09-02
 40199.6277821869 -1824.2826463098245 4420.0 1982-09-03
 40194.36719941705 -1829.9020297344503 4423.0 1982-09-04
 40176.598375842965 -1824.4086565823286 4422.0 1982-09-05
 39981.64079409491 -1796.9094056090373 4426.0 1982-09-06
 40077.753211738185 -1818.751906943263 4438.0 1982-09-07
 40160.402379733685 -1828.355736141375 4421.0 1982-09-08
 40186.53498144659 -1826.0312661533364 4421.0 1982-09-09
 40189.63806329766 -1823.8293070174834 4430.0 1982-09-10
 40189.42557906738 -1828.5055713901902 4423.0 1982-09-11
 40194.526735445084 -1826.3944025292246 4430.0 1982-09-12
 40183.5911698315 -1824.7261974992334 4425.0 1982-09-13
 40192.47565492202 -1827.4727709327644 4429.0 1982-09-14
 40200.467398353925 -1827.8361397791994 4420.0 1982-09-15
 40201.46636628292 -1827.8815608850039 4428.0 1982-09-16
 40193.47462285101 -1827.518192038569 4423.0 1982-09-17
 40182.59219926171 -1824.6808345111042 4426.0 1982-09-18
 40177.59734641275 -1824.4540195704578 4426.0 1982-09-19
 40187.58705211066 -1824.9076494517503 4428.0 1982-09-20
 40194.36719941705 -1829.9020297344503 4430.0 1982-09-21
 40069.289704302486 -1806.688294277262 4426.0 1982-09-22
 40156.56590395222 -1824.669504743756 4433.0 1982-09-23
 40185.906989543546 -1817.8031872991487 4425.0 1982-09-24
 40205.46223799887 -1828.0632453082212 4427.0 1982-09-25
 40109.14382409058 -1810.8234862671356 4423.0 1982-09-26
 40142.208089274056 -1832.2078805148835 4435.0 1982-09-27
 40191.31706083496 -1830.934710861314 4424.0 1982-09-28
 40197.470494566965 -1827.6998764617863 4425.0 1982-09-29
 40193.52776619528 -1826.3490104822386 4425.0 1982-09-30
 40176.70444764448 -1822.0712737497993 4422.0 1982-10-01
 40162.877620179344 -1817.9321402344738 4428.0 1982-10-02
 40178.59631698255 -1824.499382558587 4430.0 1982-10-03
 40186.6941797166 -1822.5243224528053 4427.0 1982-10-04
 40208.29944817953 -1831.7083516558023 4431.0 1982-10-05
 40192.528796945466 -1826.3036184352525 4425.0 1982-10-06
 40150.73114425698 -1820.8933471219834 4429.0 1982-10-07
 40184.64320385304 -1823.602637371313 4424.0 1982-10-08
 40216.61030429861 -1825.0533231068046 4427.0 1982-10-09
 40230.48962843833 -1828.028516220721 4431.0 1982-10-10
 40217.556169204385 -1826.268539095628 4424.0 1982-10-11
 40218.60824807645 -1825.1439909652727 4434.0 1982-10-12
 40175.54631969865 -1825.5319536364902 4427.0 1982-10-13
 40151.94172149859 -1816.2667737369102 4427.0 1982-10-14
 40189.53188919603 -1826.1674422942945 4438.0 1982-10-15
 40205.46223799887 -1828.0632453082212 4430.0 1982-10-16
 40192.528796945466 -1826.3036184352525 4436.0 1982-10-17
 40189.63806329766 -1823.8293070174834 4434.0 1982-10-18
 40201.519520193775 -1826.7121468581267 4433.0 1982-10-19
 40204.356852265104 -1830.3568219677077 4434.0 1982-10-20
 40222.28494363977 -1832.3454676042043 4431.0 1982-10-21
 40235.324776094065 -1831.7666778908056 4432.0 1982-10-22
 40230.43643622358 -1829.1987729533303 4430.0 1982-10-23
 40229.27769136988 -1832.6640255784052 4432.0 1982-10-24
 40185.4297126381 -1828.323770731853 4429.0 1982-10-25
 40194.42041210397 -1828.7328222131116 4434.0 1982-10-26
 40196.2052799158 -1833.5007758028135 4432.0 1982-10-27
 40214.239924755544 -1833.151186944835 4433.0 1982-10-28
 40170.551473449596 -1825.3049934015603 4433.0 1982-10-29
 40159.45658084779 -1827.1420664526618 4435.0 1982-10-30
 40187.32120498917 -1830.752677733199 4437.0 1982-10-31
 40156.61896444715 -1823.5013968197436 4438.0 1982-11-01
 40166.50248876832 -1826.291822181851 4442.0 1982-11-02
 40159.403414448876 -1828.3102569180494 4446.0 1982-11-03
 40188.373407708226 -1829.6291543944958 4439.0 1982-11-04
 40208.2461489321 -1832.8779629006758 4437.0 1982-11-05
 40210.24407420658 -1832.9690375820621 4438.0 1982-11-06
 40213.18762222303 -1834.2754045912386 4441.0 1982-11-07
 40221.28597967832 -1832.2999593221755 4446.0 1982-11-08
 40218.022185036614 -1838.0129281108589 4443.0 1982-11-09
 40207.14048838322 -1835.171585278806 4439.0 1982-11-10
 40196.25859728522 -1832.3315148123577 4438.0 1982-11-11
 40206.1948930377 -1833.9564397960046 4439.0 1982-11-12
 40211.29634006387 -1831.8448765018884 4435.0 1982-11-13
 40211.29634006387 -1831.8448765018884 4440.0 1982-11-14
 40211.24303684382 -1833.0145749227554 4441.0 1982-11-15
 40210.19073828646 -1834.138705393281 4434.0 1982-11-16
 40216.504058940955 -1827.3930275629168 4435.0 1982-11-17
    1982-11-18
    1982-11-19
 40207.406977999126 -1829.3236743527073 4439.0 1982-11-20
 40181.64628818627 -1823.4666355836107 4438.0 1982-11-21
 40148.46794816728 -1826.6421146422347 4444.0 1982-11-22
 40185.37651185381 -1829.4927167245185 4438.0 1982-11-23
 40084.90460606724 -1815.5711835369057 4436.0 1982-11-24
 40101.887195368516 -1816.3403783263223 4445.0 1982-11-25
 40160.50868119439 -1826.019295547025 4440.0 1982-11-26
 40180.434879601504 -1828.0965199089317 4445.0 1982-11-27
 40191.37030356264 -1829.765592064473 4443.0 1982-11-28
 40173.38892843615 -1828.9469660446098 4443.0 1982-11-29
 40184.27104563833 -1831.7850667240393 4446.0 1982-11-30
 40198.46946249595 -1827.7452975675908 4447.0 1982-12-01
   4449.0 1982-12-02
   4455.0 1982-12-03
 40216.1845061596 -1834.412103789196 4448.0 1982-12-04
 40179.48907184517 -1826.8822965573079 4449.0 1982-12-05
 40209.19177697427 -1834.093138993962 4448.0 1982-12-06
 40182.27312036385 -1831.693992042653 4445.0 1982-12-07
 40137.1066411472 -1834.3149885386538 4456.0 1982-12-08
 40179.116245927384 -1835.0636763486928 4455.0 1982-12-09
 40173.60146413359 -1824.272567617941 4444.0 1982-12-10
 40170.12561799139 -1834.6530557005951 4447.0 1982-12-11
    1982-12-12
    1982-12-13
    1982-12-14
 40213.97287837823 -1839.0000916422678 4449.0 1982-12-15
 40200.307736487965 -1831.3442853995725 4447.0 1982-12-16
 40137.05326610589 -1835.4825288676143 4445.0 1982-12-17
 40145.936994233525 -1838.2292716175925 4454.0 1982-12-18
 40212.81329020909 -1842.4636459869778 4455.0 1982-12-19
 40174.960134724126 -1838.3871119345229 4453.0 1982-12-20
 40149.147486140755 -1833.6949408550338 4451.0 1982-12-21
 40150.98522254189 -1837.2900313296436 4455.0 1982-12-22
    1982-12-23
    1982-12-24
 40195.2063186036 -1833.4552094034943 4449.0 1982-12-25
 40200.25444783418 -1832.5136641751303 4453.0 1982-12-26
    1982-12-27
    1982-12-28
    1982-12-29
 40194.207357291416 -1833.4096430041752 4457.0 1982-12-30
 40202.038867725125 -1837.2824709114109 4454.0 1982-12-31
 40203.92982027768 -1839.712750998752 4455.0 1983-01-01
 40223.9624384136 -1839.4569179766384 4452.0 1983-01-02
 40203.2513357459 -1832.65027619721 4450.0 1983-01-03
 40206.98018635347 -1838.6803132082084 4450.0 1983-01-04
 40213.34753982835 -1830.7661349776392 4450.0 1983-01-05
 40217.968702392376 -1839.182822176016 4445.0 1983-01-06
 40214.18658353522 -1834.3209709905577 4449.0 1983-01-07
 40220.9120497401 -1840.4898497605413 4448.0 1983-01-08
 40201.039910393156 -1837.2368173364455 4452.0 1983-01-09
 40097.46756679096 -1825.4905450718536 4469.0 1983-01-10
 40184.0576357497 -1836.4607065620319 4466.0 1983-01-11
 40197.936092232114 -1839.4384808475322 4462.0 1983-01-12
 40204.196970413315 -1833.8653069973664 4469.0 1983-01-13
 40203.037825057094 -1837.3281244863763 4467.0 1983-01-14
 40201.25341047142 -1832.5592015158236 4468.0 1983-01-15
 40180.16856875326 -1833.9405079153305 4465.0 1983-01-16
 40192.209434667035 -1833.318510205537 4458.0 1983-01-17
 40184.27104563833 -1831.7850667240393 4458.0 1983-01-18
 40192.262746736254 -1832.1493654495848 4459.0 1983-01-19
 40200.20112516456 -1833.68304140009 4458.0 1983-01-20
 40206.1948930377 -1833.9564397960046 4460.0 1983-01-21
 40204.356852265104 -1830.3568219677077 4461.0 1983-01-22
 40216.29115987109 -1832.0724179120318 4458.0 1983-01-23
    1983-01-24
 40191.21047335484 -1833.2729438062179 4469.0 1983-01-25
 40192.156088588796 -1834.4876534102086 4468.0 1983-01-26
 40203.091253756684 -1836.1586647436202 4470.0 1983-01-27
 40196.25859728522 -1832.3315148123577 4474.0 1983-01-28
 40192.156088588796 -1834.4876534102086 4477.0 1983-01-29
    1983-01-30
 40207.14048838322 -1835.171585278806 4473.0 1983-01-31
 40198.36306055627 -1830.0839466277532 4477.0 1983-02-01
 40222.17827403275 -1834.6855021851106 4468.0 1983-02-02
 40227.33305381562 -1831.4028441041996 4465.0 1983-02-03
 40172.602493563805 -1824.2272046298115 4460.0 1983-02-04
 40057.985018693944 -1813.1842824411044 4475.0 1983-02-05
 40133.69563751792 -1821.2906069803732 4475.0 1983-02-06
 40117.71208729514 -1820.5652641126276 4470.0 1983-02-07
 40169.286606079724 -1831.1020066136416 4472.0 1983-02-08
 40178.223976296365 -1832.6805806150692 4484.0 1983-02-09
 40191.1571286025 -1834.442057952302 4472.0 1983-02-10
 40205.24926102038 -1832.7413508785962 4471.0 1983-02-11
 40165.34399783738 -1829.7514955285674 4472.0 1983-02-12
 40175.4400465649 -1827.8692690860103 4470.0 1983-02-13
 40187.37444242342 -1829.58367517117 4472.0 1983-02-14
 40182.53910444734 -1825.8496979653924 4478.0 1983-02-15
 40184.48391149011 -1827.1094020863295 4477.0 1983-02-16
 40196.311880642184 -1831.1622522714576 4479.0 1983-02-17
 40193.47462285101 -1827.518192038569 4480.0 1983-02-18
 40205.46223799887 -1828.0632453082212 4480.0 1983-02-19
 40172.65554118595 -1823.0586302205036 4491.0 1983-02-20
 40161.34814199159 -1829.5694624004525 4487.0 1983-02-21
 40183.378581284196 -1829.401758277867 4487.0 1983-02-22
 40196.41834531861 -1828.8237225422802 4481.0 1983-02-23
 40189.47875113506 -1827.3365076153514 4478.0 1983-02-24
 40195.31291668074 -1831.1167439894289 4476.0 1983-02-25
 40206.4080113918 -1829.278224188123 4471.0 1983-02-26
 40222.39147710892 -1830.0054268214715 4470.0 1983-02-27
 40223.496843689645 -1827.710771891819 4470.0 1983-02-28
 40219.44778900471 -1828.6991407894823 4467.0 1983-03-01
 40088.32298231052 -1806.3779964209568 4470.0 1983-03-02
 40149.67918774071 -1822.0159498481191 4479.0 1983-03-03
 40170.60455242422 -1824.136478653553 4473.0 1983-03-04
 40170.49836048427 -1826.4735066050685 4477.0 1983-03-05
 40176.439013172225 -1827.9147192505945 4483.0 1983-03-06
 40196.41834531861 -1828.8237225422802 4488.0 1983-03-07
 40196.36512998666 -1829.9929881811017 4483.0 1983-03-08
 40217.18346747179 -1834.457670188515 4480.0 1983-03-09
 40226.01384369236 -1838.3781567105827 4483.0 1983-03-10
 40216.1845061596 -1834.412103789196 4479.0 1983-03-11
 40157.45864763315 -1827.0511661234932 4484.0 1983-03-12
 40148.3616104928 -1828.9778547340793 4491.0 1983-03-13
 40177.43797977954 -1827.9601694151788 4485.0 1983-03-14
 40188.426612460054 -1828.460121225606 4493.0 1983-03-15
 40198.2565225597 -1832.422589493744 4486.0 1983-03-16
 40199.095419118465 -1835.9761666777988 4489.0 1983-03-17
 40204.25029838314 -1832.695813537903 4484.0 1983-03-18
 40183.484943561125 -1827.0639809805252 4483.0 1983-03-19
 40186.375477138616 -1829.5381959478443 4481.0 1983-03-20
 40199.30877252652 -1831.2987771175438 4485.0 1983-03-21
 40197.31084460363 -1831.2077605534864 4487.0 1983-03-22
 40203.5174586934 -1826.8029309520987 4487.0 1983-03-23
 40209.24511156934 -1832.9235002413689 4491.0 1983-03-24
 40132.64367077217 -1822.4126851046415 4490.0 1983-03-25
    1983-03-26
 40206.141528396925 -1835.1259898208996 4488.0 1983-03-27
 40183.32534914339 -1830.5706446050842 4487.0 1983-03-28
 40169.44624692099 -1827.5965680985046 4496.0 1983-03-29
 40188.26689618729 -1831.9672160868122 4491.0 1983-03-30
 40179.32949329761 -1830.3886114769693 4488.0 1983-03-31
 40176.226053671984 -1832.589447816431 4493.0 1983-04-01
 40184.48391149011 -1827.1094020863295 4493.0 1983-04-02
 40196.36512998666 -1829.9929881811017 4493.0 1983-04-03
 40193.31498875785 -1831.0257274253715 4484.0 1983-04-04
 40199.30877252652 -1831.2987771175438 4490.0 1983-04-05
 40192.47565492202 -1827.4727709327644 4487.0 1983-04-06
 40201.25341047142 -1832.5592015158236 4487.0 1983-04-07
 40201.57264008773 -1825.54273128556 4486.0 1983-04-08
 40211.56234578564 -1825.9963611668525 4486.0 1983-04-09
 40210.61647296506 -1824.7813195313997 4487.0 1983-04-10
 40214.506120441336 -1827.3022434689449 4484.0 1983-04-11
 40220.606191854306 -1825.2346588237408 4484.0 1983-04-12
 40201.678777824774 -1823.2038955073144 4488.0 1983-04-13
 40188.69212613103 -1822.6149321934065 4488.0 1983-04-14
 40166.92639857725 -1816.9446032496624 4490.0 1983-04-15
 40180.753330650026 -1821.0836832657114 4490.0 1983-04-16
 40194.63292274228 -1824.055976663654 4486.0 1983-04-17
 40208.724617340355 -1822.351405982917 4484.0 1983-04-18
 40189.74410137192 -1821.4911655676704 4482.0 1983-04-19
 40180.80628682741 -1819.914871759493 4495.0 1983-04-20
 40192.89983884692 -1818.119507738433 4491.0 1983-04-21
 40181.69931368054 -1822.2977981013023 4496.0 1983-04-22
 40208.77761038245 -1821.1817808244145 4495.0 1983-04-23
 40175.970052433266 -1816.182630129873 4493.0 1983-04-24
 40169.082768784116 -1813.5295736687801 4494.0 1983-04-25
 40177.021847145996 -1815.0590882815472 4486.0 1983-04-26
 40191.795021081176 -1820.412586034998 4492.0 1983-04-27
 40202.83670645949 -1819.740847965281 4494.0 1983-04-28
 40167.87250596436 -1818.1582287008248 4489.0 1983-04-29
 40166.76768730487 -1820.4498219071088 4492.0 1983-04-30
 40193.739999470534 -1821.6722688129855 4484.0 1983-05-01
 40201.62572596475 -1824.3733141682928 4491.0 1983-05-02
 40227.59899507677 -1825.5519963283796 4495.0 1983-05-03
 40181.281362446716 -1809.39549902499 4498.0 1983-05-04
 40196.94862793868 -1817.1309812061027 4497.0 1983-05-05
 40201.78477949369 -1820.8650535581842 4492.0 1983-05-06
 40211.933324728256 -1817.808374831981 4491.0 1983-05-07
 40213.98414781595 -1816.7289173696772 4490.0 1983-05-08
 40209.8824728694 -1818.8877145195524 4498.0 1983-05-09
 40220.97701551027 -1817.044830980945 4494.0 1983-05-10
 40192.952708794786 -1816.9503429058684 4486.0 1983-05-11
    1983-05-12
 40169.082768784116 -1813.5295736687801 4492.0 1983-05-13
 40172.2378351729 -1810.1591958452973 4492.0 1983-05-14
 40180.80628682741 -1819.914871759493 4501.0 1983-05-15
 40195.84386636047 -1819.4243241123897 4497.0 1983-05-16
 40182.59219926171 -1824.6808345111042 4504.0 1983-05-17
 40168.81857673238 -1819.3719107316697 4505.0 1983-05-18
 40196.78990028743 -1820.638819796591 4499.0 1983-05-19
 40205.621613520445 -1824.5546498852293 4502.0 1983-05-20
 40202.83670645949 -1819.740847965281 4504.0 1983-05-21
 40168.1892226452 -1811.1475847567797 4496.0 1983-05-22
 40167.032036154116 -1814.607783122593 4494.0 1983-05-23
    1983-05-24
 40152.20546210496 -1810.4268913459484 4499.0 1983-05-25
 40180.01879044356 -1815.1944798292334 4509.0 1983-05-26
 40179.70136726612 -1822.2071883607011 4516.0 1983-05-27
 40198.73487209381 -1821.8986478696293 4518.0 1983-05-28
 40213.71948996362 -1822.5777850395607 4510.0 1983-05-29
 40219.71333711155 -1822.8494399075335 4522.0 1983-05-30
 40211.72154091432 -1822.4872334169033 4523.0 1983-05-31
 40207.04410042335 -1815.2434290231552 4520.0 1983-06-01
 40209.988223419205 -1816.5483953060957 4515.0 1983-06-02
 40209.988223419205 -1816.5483953060957 4518.0 1983-06-03
 40215.61133240968 -1825.0079891775704 4514.0 1983-06-04
 40217.92720344408 -1818.0793322823322 4523.0 1983-06-05
 40222.86919300423 -1819.4751667639378 4516.0 1983-06-06
 40211.668509896896 -1823.6569442103205 4521.0 1983-06-07
 40208.56543407627 -1825.8602722024648 4520.0 1983-06-08
 40202.57161065753 -1825.5880942736892 4524.0 1983-06-09
 40166.661709852415 -1822.786626645099 4521.0 1983-06-10
 40181.69931368054 -1822.2977981013023 4526.0 1983-06-11
 40210.40387782108 -1829.46002484646 4524.0 1983-06-12
 40130.069735484154 -1812.937954034463 4523.0 1983-06-13
 40172.54941194922 -1825.3957774955322 4527.0 1983-06-14
 40171.709581608426 -1821.8447493982962 4518.0 1983-06-15
 40191.31706083496 -1830.934710861314 4523.0 1983-06-16
 40207.406977999126 -1829.3236743527073 4528.0 1983-06-17
 40185.4297126381 -1828.323770731853 4526.0 1983-06-18
 40190.21151204265 -1833.2273774068988 4526.0 1983-06-19
 40187.48081527708 -1827.2456654037428 4526.0 1983-06-20
 40188.426612460054 -1828.460121225606 4527.0 1983-06-21
 40179.542196697905 -1825.7135218244343 4525.0 1983-06-22
 40178.277269814884 -1831.5118426798801 4524.0 1983-06-23
 40193.101667161136 -1835.702419579067 4521.0 1983-06-24
 40212.08188169267 -1836.5692853917178 4524.0 1983-06-25
 40214.13320828728 -1835.4907534841516 4520.0 1983-06-26
 40208.13944836952 -1835.2171807367126 4528.0 1983-06-27
 40216.80909826177 -1842.6467252214566 4529.0 1983-06-28
 40206.87314822597 -1841.0194573837086 4525.0 1983-06-29
 40209.87000825838 -1841.1566796345012 4525.0 1983-06-30
 40210.86896160252 -1841.2024203847654 4523.0 1983-07-01
 40220.80490631446 -1842.8298044559356 4522.0 1983-07-02
 40212.65235180539 -1845.9728689339618 4524.0 1983-07-03
 40216.75548082635 -1843.8165839973897 4524.0 1983-07-04
 40222.7491849145 -1844.0913771990088 4522.0 1983-07-05
 40224.532233552476 -1848.863324288121 4521.0 1983-07-06
 40201.771220605966 -1843.129600993342 4535.0 1983-07-07
 40215.64919585099 -1846.1104398843233 4525.0 1983-07-08
 40212.81329020909 -1842.4636459869778 4531.0 1983-07-09
 40211.54594405894 -1848.266427990514 4530.0 1983-07-10
 40225.531178898134 -1848.909239387937 4527.0 1983-07-11
 40217.70077870984 -1845.0322691383742 4526.0 1983-07-12
 40193.779615155094 -1842.7632100578498 4532.0 1983-07-13
 40202.44786417156 -1850.1920788306034 4532.0 1983-07-14
 40216.64814386619 -1846.1562968677772 4537.0 1983-07-15
 40217.75443150771 -1843.8623828643263 4526.0 1983-07-16
 40196.72284238711 -1844.0698827088684 4528.0 1983-07-17
 40197.82901001152 -1841.777098857682 4534.0 1983-07-18
 40211.814338195916 -1842.417876178358 4535.0 1983-07-19
 40213.81224222226 -1842.5094157955975 4531.0 1983-07-20
 40217.91518571732 -1840.3527146849315 4534.0 1983-07-21
 40222.01801436448 -1838.1955424107207 4533.0 1983-07-22
 40225.068344266874 -1837.1624041056368 4534.0 1983-07-23
 40167.60764071485 -1824.0003896891653 4534.0 1983-07-24
 40191.103749842034 -1835.6111705461565 4538.0 1983-07-25
 40197.31084460363 -1831.2077605534864 4539.0 1983-07-26
 40205.82062611689 -1842.1432573266397 4542.0 1983-07-27
 40208.8174821564 -1842.2805667524988 4535.0 1983-07-28
 40198.82796202469 -1841.8228686663017 4536.0 1983-07-29
 40197.82901001152 -1841.777098857682 4542.0 1983-07-30
 40202.770171287324 -1843.1753998602785 4540.0 1983-07-31
 40216.70182936114 -1844.9864412131597 4539.0 1983-08-01
 40192.780664473736 -1842.7174111909133 4539.0 1983-08-02
 40200.82586605103 -1841.914408283541 4539.0 1983-08-03
 40202.14568845175 -1834.9436079892737 4539.0 1983-08-04
 40218.69972805854 -1845.0780970635888 4530.0 1983-08-05
 40227.90473245992 -1840.8098316036312 4535.0 1983-08-06
 40225.068344266874 -1837.1624041056368 4536.0 1983-08-07
 40127.54273953777 -1824.520399055481 4529.0 1983-08-08
 40180.06180642182 -1836.27809226217 4543.0 1983-08-09
 40198.988538325175 -1838.314852140712 4542.0 1983-08-10
 40207.60390421388 -1846.9131765853626 4551.0 1983-08-11
 40182.11312190604 -1835.2005498980589 4538.0 1983-08-12
    1983-08-13
 40206.71233587412 -1844.528161961014 4547.0 1983-08-14
 40205.14256841063 -1835.080394362993 4537.0 1983-08-15
 40205.089171075786 -1836.2499137765308 4538.0 1983-08-16
    1983-08-17
    1983-08-18
 40213.81224222226 -1842.5094157955975 4537.0 1983-08-19
 40202.984362339324 -1838.49758267446 4546.0 1983-08-20
 40170.23228579885 -1832.3160494205163 4542.0 1983-08-21
 40196.776467199175 -1842.9006066586594 4536.0 1983-08-22
 40176.226053671984 -1832.589447816431 4539.0 1983-08-23
 40189.21255073046 -1833.1818110075797 4541.0 1983-08-24
 40185.109997884705 -1835.3374234474247 4542.0 1983-08-25
 40191.88884806389 -1840.3333461297457 4539.0 1983-08-26
 40200.87942816114 -1840.7450128821235 4542.0 1983-08-27
 40202.984362339324 -1838.49758267446 4541.0 1983-08-28
 40213.91936702028 -1840.1698679174517 4540.0 1983-08-29
 40201.039910393156 -1837.2368173364455 4544.0 1983-08-30
 40199.04199572922 -1837.1455101865145 4542.0 1983-08-31
 40198.09646045891 -1835.9305421613435 4539.0 1983-09-01
 40210.976010367616 -1838.8630437419565 4542.0 1983-09-02
 40214.91832169454 -1840.2155796093216 4541.0 1983-09-03
 40222.856401732184 -1841.7513093879359 4537.0 1983-09-04
 40229.84907514115 -1842.0714946397852 4546.0 1983-09-05
 40211.760727419554 -1843.5875896627072 4542.0 1983-09-06
 40196.72284238711 -1844.0698827088684 4536.0 1983-09-07
 40197.936092232114 -1839.4384808475322 4543.0 1983-09-08
 40213.54383475026 -1848.358258190146 4540.0 1983-09-09
 40209.60179757558 -1847.0049486686712 4541.0 1983-09-10
 40211.86791494666 -1841.2481611350297 4542.0 1983-09-11
 40199.93400158064 -1839.529904231272 4538.0 1983-09-12
 40205.981230349935 -1838.6346305747713 4546.0 1983-09-13
 40213.865821634936 -1841.339642635558 4541.0 1983-09-14
 40202.25237310866 -1832.6047388565166 4541.0 1983-09-15
 40164.29179289352 -1830.8743199101757 4549.0 1983-09-16
 40171.231247111034 -1832.3616158198354 4543.0 1983-09-17
 40184.11103922515 -1835.2917989309694 4543.0 1983-09-18
 40168.340889721716 -1829.8880203746535 4542.0 1983-09-19
 40175.17376882178 -1833.712530625798 4535.0 1983-09-20
 40180.22189892075 -1832.7717134137074 4541.0 1983-09-21
 40190.99689029688 -1837.9493910732153 4542.0 1983-09-22
 40196.311880642184 -1831.1622522714576 4543.0 1983-09-23
 40203.19800910113 -1833.8197405980472 4543.0 1983-09-24
 40190.15816861621 -1834.3964624943956 4540.0 1983-09-25
 40185.216705481704 -1832.9995454103032 4543.0 1983-09-26
 40190.26482146177 -1832.0582907681985 4545.0 1983-09-27
 40197.25755992246 -1832.3770521530507 4547.0 1983-09-28
 40196.990626318104 -1838.2234868738378 4554.0 1983-09-29
 40209.0315690489 -1837.6020459361694 4555.0 1983-09-30
 40207.979142357006 -1838.7259958416455 4545.0 1983-10-01
 40176.17272880808 -1833.7581260837046 4546.0 1983-10-02
 40173.069105098046 -1835.9585172374116 4549.0 1983-10-03
 40161.560750201286 -1824.8964649786863 4545.0 1983-10-04
 40190.99689029688 -1837.9493910732153 4549.0 1983-10-05
 40197.204241227984 -1833.5463422021326 4542.0 1983-10-06
 40196.990626318104 -1838.2234868738378 4547.0 1983-10-07
 40206.08812973534 -1836.295538292986 4544.0 1983-10-08
 40205.14256841063 -1835.080394362993 4551.0 1983-10-09
    1983-10-10
 40209.97705436408 -1838.8173611085197 4550.0 1983-10-11
 40219.074592309546 -1836.8886570069049 4548.0 1983-10-12
 40175.28038190316 -1831.3752306578008 4550.0 1983-10-13
 40177.22501498418 -1832.63501421575 4549.0 1983-10-14
 40186.26897091281 -1831.8761414054256 4551.0 1983-10-15
    1983-10-16
   4552.0 1983-10-17
   4558.0 1983-10-18
   4557.0 1983-10-19
   4561.0 1983-10-20
   4564.0 1983-10-21
    1983-10-22
    1983-10-23
    1983-10-24
    1983-10-25
   4565.0 1983-10-26
   4565.0 1983-10-27
   4563.0 1983-10-28
   4564.0 1983-10-29
   4556.0 1983-10-30
   4556.0 1983-10-31
   4557.0 1983-11-01
   4559.0 1983-11-02
   4556.0 1983-11-03
   4556.0 1983-11-04
   4557.0 1983-11-05
   4555.0 1983-11-06
   4554.0 1983-11-07
   4558.0 1983-11-08
   4561.0 1983-11-09
   4552.0 1983-11-10
   4552.0 1983-11-11
   4556.0 1983-11-12
   4562.0 1983-11-13
    1983-11-14
    1983-11-15
   4561.0 1983-11-16
   4559.0 1983-11-17
   4562.0 1983-11-18
   4559.0 1983-11-19
   4561.0 1983-11-20
   4561.0 1983-11-21
   4564.0 1983-11-22
   4563.0 1983-11-23
   4564.0 1983-11-24
   4564.0 1983-11-25
   4565.0 1983-11-26
   4566.0 1983-11-27
   4571.0 1983-11-28
   4569.0 1983-11-29
   4568.0 1983-11-30
   4575.0 1983-12-01
   4574.0 1983-12-02
   4577.0 1983-12-03
   4578.0 1983-12-04
   4577.0 1983-12-05
   4577.0 1983-12-06
   4577.0 1983-12-07
   4581.0 1983-12-08
   4579.0 1983-12-09
   4578.0 1983-12-10
   4581.0 1983-12-11
   4581.0 1983-12-12
   4578.0 1983-12-13
   4576.0 1983-12-14
   4573.0 1983-12-15
   4575.0 1983-12-16
   4574.0 1983-12-17
   4576.0 1983-12-18
   4577.0 1983-12-19
   4575.0 1983-12-20
   4576.0 1983-12-21
   4576.0 1983-12-22
   4581.0 1983-12-23
   4575.0 1983-12-24
   4577.0 1983-12-25
   4576.0 1983-12-26
   4578.0 1983-12-27
   4576.0 1983-12-28
   4576.0 1983-12-29
   4576.0 1983-12-30
   4587.0 1983-12-31
 40180.96495136312 -1816.408428005166 4582.0 1984-01-01
 40193.79297276368 -1820.503079539635 4582.0 1984-01-02
 40178.91414024017 -1817.4868668598642 4575.0 1984-01-03
