D,H,X,Y,Z,date
NA,NA,21325.98090818391,28.53600839932757,-12026.0,1981-12-14
NA,NA,21322.98830835803,22.32938930301196,-12031.0,1981-12-15
NA,NA,21324.980070017067,29.154988851454355,-12023.0,1981-12-16
NA,NA,21334.99075696045,19.859516914088765,-12026.0,1981-12-17
NA,NA,21312.985572643698,24.79879596950607,-12028.0,1981-12-18
NA,NA,21323.98331878165,26.672463739764112,-12027.0,1981-12-19
NA,NA,21323.986972590596,23.57101581397523,-12029.0,1981-12-20
NA,NA,21323.990175312192,20.469567389565377,-12028.0,1981-12-21
NA,NA,21331.989566942222,21.097769269173657,-12026.0,1981-12-22
NA,NA,21334.984826612537,25.445003688582737,-12023.0,1981-12-23
NA,NA,21316.986976867087,23.563278189200428,-12029.0,1981-12-24
NA,NA,21329.982528974888,27.30043270592594,-12031.0,1981-12-25
NA,NA,21337.985555720512,24.82788478380897,-12028.0,1981-12-26
NA,NA,21341.988939025134,21.72847276894492,-12030.0,1981-12-27
NA,NA,21335.98894213477,21.722364117618252,-12028.0,1981-12-28
NA,NA,NA,NA,-12028.0,1981-12-29
NA,NA,21280.984117721866,25.999639800229197,-12028.0,1981-12-30
NA,NA,21303.983334427136,26.647447360342085,-12030.0,1981-12-31
NA,NA,21315.986977478013,23.5621728142326,-12026.0,1982-01-01
NA,NA,21304.980088708726,29.127645368358035,-12029.0,1982-01-02
NA,NA,21307.985576028335,24.79297820664549,-12029.0,1982-01-03
NA,NA,21310.99018130173,20.457088287330134,-12024.0,1982-01-04
NA,NA,21325.99769021476,9.925570742467329,-12032.0,1982-01-05
NA,NA,21333.994358760636,15.514521241711227,-12027.0,1982-01-06
NA,NA,21325.995633062357,13.64765933206489,-12029.0,1982-01-07
NA,NA,21320.991331316094,19.2262826349098,-12024.0,1982-01-08
NA,NA,21318.993902725553,16.123757336273844,-12028.0,1982-01-09
NA,NA,21332.99601972803,13.031587316008324,-12030.0,1982-01-10
NA,NA,21326.99017392999,20.472447182388898,-12024.0,1982-01-11
NA,NA,21333.991326030562,19.23800542813028,-12023.0,1982-01-12
NA,NA,21346.98955960602,21.11260456539706,-12026.0,1982-01-13
NA,NA,21354.99131749239,19.256942247947975,-12022.0,1982-01-14
NA,NA,21326.993900437537,16.129807810437274,-12025.0,1982-01-15
NA,NA,21319.98628048981,24.186767586040332,-12024.0,1982-01-16
NA,NA,21319.986975034306,23.566594314103916,-12028.0,1982-01-17
NA,NA,21317.98831109959,22.32415331621296,-12022.0,1982-01-18
NA,NA,21311.98484297007,25.41757293700845,-12026.0,1982-01-19
NA,NA,21330.99389929353,16.13283304751899,-12019.0,1982-01-20
NA,NA,21340.99075436105,19.865101966888602,-12030.0,1982-01-21
NA,NA,21294.987666018595,22.91951386811966,-12029.0,1982-01-22
NA,NA,21307.994807369825,14.875789072218138,-12025.0,1982-01-23
NA,NA,21305.989579658308,21.072054755719762,-12028.0,1982-01-24
NA,NA,21306.99639417601,12.39590942481993,-12028.0,1982-01-25
NA,NA,21316.992415197197,17.982503305183418,-12026.0,1982-01-26
NA,NA,21315.995229283537,14.261316964674624,-12026.0,1982-01-27
NA,NA,21306.988317131014,22.312634145255164,-12032.0,1982-01-28
NA,NA,21330.987645167534,22.958260170033366,-12023.0,1982-01-29
NA,NA,21293.99077472303,19.82135238662321,-12033.0,1982-01-30
NA,NA,21296.99077342333,19.82414491302313,-12029.0,1982-01-31
NA,NA,21261.98096547905,28.45037093625166,-12033.0,1982-02-01
NA,NA,21237.988354964495,22.240377527428976,-12039.0,1982-02-02
NA,NA,21258.988343449957,22.26236867198477,-12039.0,1982-02-03
NA,NA,21232.98702818496,23.470426691902833,-12033.0,1982-02-04
NA,NA,21250.990208945757,20.399492430859777,-12034.0,1982-02-05
NA,NA,21253.983373540854,26.58490641178702,-12037.0,1982-02-06
NA,NA,21262.993441956638,16.699919431428174,-12038.0,1982-02-07
NA,NA,21272.990198809614,20.420610911565575,-12035.0,1982-02-08
NA,NA,21277.98767586493,22.90121700332708,-12036.0,1982-02-09
NA,NA,NA,NA,NA,1982-02-10
NA,NA,NA,NA,NA,1982-02-11
NA,NA,21256.98013356871,29.06202100892686,-12037.0,1982-02-12
NA,NA,21222.988363189164,22.224669567031977,-12046.0,1982-02-13
NA,NA,21248.98898722449,21.63378867338162,-12038.0,1982-02-14
NA,NA,21256.996033907973,12.98516156079262,-12037.0,1982-02-15
NA,NA,21280.99769508864,9.904626792199533,-12036.0,1982-02-16
NA,NA,21285.995235997812,14.241245679774067,-12039.0,1982-02-17
NA,NA,21281.99823521931,8.66695575998829,-12036.0,1982-02-18
NA,NA,21278.995642686576,13.617581493341875,-12034.0,1982-02-19
NA,NA,21291.99769389725,9.909746424487215,-12034.0,1982-02-20
NA,NA,21291.997973151876,9.290387313572705,-12036.0,1982-02-21
NA,NA,21254.99135815035,19.166766915482757,-12038.0,1982-02-22
NA,NA,21241.9939247477,16.06552152245082,-12039.0,1982-02-23
NA,NA,21275.997974674963,9.28340599678625,-12038.0,1982-02-24
NA,NA,21268.999856024268,2.4747605184603807,-12035.0,1982-02-25
NA,NA,21274.997083669045,11.139563441858032,-12029.0,1982-02-26
NA,NA,21286.99942360969,4.953709793583067,-12027.0,1982-02-27
NA,NA,21297.997972580717,9.293005307367624,-12029.0,1982-02-28
NA,NA,21285.99708216119,11.145323028126443,-12023.0,1982-03-01
NA,NA,21151.998487621913,7.998727415968933,-12036.0,1982-03-02
NA,NA,21253.993921315676,16.074597233695965,-12028.0,1982-03-03
NA,NA,21282.999270643093,5.5718763068809,-12026.0,1982-03-04
NA,NA,21275.99927088298,5.57004371118724,-12029.0,1982-03-05
NA,NA,21289.999558638978,4.335106943788348,-12028.0,1982-03-06
NA,NA,NA,NA,NA,1982-03-07
NA,NA,21288.99870299996,7.431262738228649,-12024.0,1982-03-08
NA,NA,21273.99797486535,9.282533332187944,-12031.0,1982-03-09
NA,NA,21278.999270780172,5.570829109341666,-12028.0,1982-03-10
NA,NA,21279.999099686298,6.190100993109675,-12028.0,1982-03-11
NA,NA,21291.998910006114,6.812950796543929,-12029.0,1982-03-12
NA,NA,21288.999270437478,5.573447103189752,-12029.0,1982-03-13
NA,NA,21285.99847804085,8.049400140710793,-12027.0,1982-03-14
NA,NA,21294.99870263442,7.43335713328851,-12026.0,1982-03-15
NA,NA,21297.999774731186,3.097668523159929,-12025.0,1982-03-16
NA,NA,21327.99977441388,3.102031846274531,-12028.0,1982-03-17
NA,NA,21304.99977465715,3.0986866318866695,-12031.0,1982-03-18
NA,NA,21290.999558618245,4.335310565533007,-12034.0,1982-03-19
NA,NA,21289.99927040321,5.57370890257456,-12027.0,1982-03-20
NA,NA,21288.99870299996,7.431262738228649,-12030.0,1982-03-21
NA,NA,21277.99996399084,-1.2379038600995356,-12034.0,1982-03-22
NA,NA,21285.999963977298,1.2383692812331382,-12031.0,1982-03-23
NA,NA,21309.999774604265,3.0994138524057697,-12030.0,1982-03-24
NA,NA,21294.998909852533,6.813910727616146,-12034.0,1982-03-25
NA,NA,21296.99942333892,4.956036899231389,-12034.0,1982-03-26
NA,NA,21307.999855760267,2.4792983745053268,-12027.0,1982-03-27
NA,NA,21302.999675536757,3.718074886647014,-12025.0,1982-03-28
NA,NA,21295.9998558415,-2.4779021111068817,-12025.0,1982-03-29
NA,NA,21289.99991893369,1.8579029863898404,-12029.0,1982-03-30
NA,NA,21276.99999099813,0.6189228414907714,-12031.0,1982-03-31
NA,NA,21282.998703365505,7.429168343168789,-12041.0,1982-04-01
NA,NA,21231.0,0.0,-12044.0,1982-04-02
NA,NA,21219.999425423855,4.9381181857393095,-12047.0,1982-04-03
NA,NA,21247.99985616642,-2.472317057513102,-12037.0,1982-04-04
NA,NA,21256.998704949514,7.420092631242726,-12024.0,1982-04-05
NA,NA,21259.999991005323,0.6184283315361093,NA,1982-04-06
NA,NA,21277.999423853384,4.951615398499578,-12034.0,1982-04-07
NA,NA,21282.999675841376,3.7145842281607475,-12036.0,1982-04-08
NA,NA,21279.999774921573,3.0950505292911674,-12034.0,1982-04-09
NA,NA,21210.99770267023,9.872047314005181,-12039.0,1982-04-10
NA,NA,21221.9989135896,6.790552404858881,-12039.0,1982-04-11
NA,NA,21256.999676237378,3.7100463721286006,-12035.0,1982-04-12
NA,NA,21276.99996399253,1.2378456824578352,-12033.0,1982-04-13
NA,NA,21282.999918960344,1.8572921211524176,-12035.0,1982-04-14
NA,NA,21283.999963980685,-1.2382529259497375,-12034.0,1982-04-15
NA,NA,21289.99996397053,1.2386019917999394,-12031.0,1982-04-16
NA,NA,21263.99999100363,-0.6185446868195592,-12033.0,1982-04-17
NA,NA,21261.0,0.0,-12026.0,1982-04-18
NA,NA,21274.999774974458,3.094323308772067,-12029.0,1982-04-19
NA,NA,21274.0,0.0,-12029.0,1982-04-20
NA,NA,21271.999991000248,0.618777397386459,-12030.0,1982-04-21
NA,NA,21277.0,0.0,-12033.0,1982-04-22
NA,NA,21280.99999099644,0.6190391967742211,-12030.0,1982-04-23
NA,NA,21286.99955870117,-4.334496078554371,-12029.0,1982-04-24
NA,NA,21244.999919105037,1.8539759955778374,-12036.0,1982-04-25
NA,NA,21247.9999910104,0.6180792656857597,-12035.0,1982-04-26
NA,NA,21260.999919044116,-1.8553722589776607,-12031.0,1982-04-27
NA,NA,21256.999991006593,0.6183410650735219,-12035.0,1982-04-28
NA,NA,21246.999991010824,0.6180501768648973,-12037.0,1982-04-29
NA,NA,21232.99985626796,-2.470571728265046,-12037.0,1982-04-30
NA,NA,21241.99996405176,-1.2358094649983238,-12034.0,1982-05-01
NA,NA,21245.99991910123,-1.8540632620403263,-12036.0,1982-05-02
NA,NA,21232.999964066992,-1.2352858662230208,-12037.0,1982-05-03
NA,NA,21251.99999100871,-0.6181956209692095,-12037.0,1982-05-04
NA,NA,21263.999676130763,-3.711268102598794,-12032.0,1982-05-05
NA,NA,21266.99967608507,-3.711791701371734,-12032.0,1982-05-06
NA,NA,21273.999270951517,-5.5695201124176235,-12034.0,1982-05-07
NA,NA,21278.9987036092,-7.427772079795549,-12033.0,1982-05-08
NA,NA,21275.998478755853,-8.045618594088266,-12031.0,1982-05-09
NA,NA,21286.999774847536,-3.096068638017908,-12031.0,1982-05-10
NA,NA,21284.99909947476,-6.191555434132492,-12032.0,1982-05-11
NA,NA,21285.99891031327,-6.811030934399497,-12032.0,1982-05-12
NA,NA,21281.999774900418,-3.0953414174988074,-12033.0,1982-05-13
NA,NA,21288.999423555535,-4.954175214712731,-12031.0,1982-05-14
NA,NA,21285.999270540284,-5.572661705035326,-12031.0,1982-05-15
NA,NA,21280.999774910997,-3.0951959733949876,-12032.0,1982-05-16
NA,NA,21283.99955876336,-4.333885213320395,-12032.0,1982-05-17
NA,NA,21270.99955903286,-4.331238130639829,-12035.0,1982-05-18
NA,NA,21273.99891092758,-6.8071912101106316,-12035.0,1982-05-19
NA,NA,21284.999270574554,-5.572399905650517,-12033.0,1982-05-20
NA,NA,21277.99891072281,-6.80847111820692,-12035.0,1982-05-21
NA,NA,21280.99942377215,-4.952313530194074,-12032.0,1982-05-22
NA,NA,21286.99955870117,-4.334496078554371,-12032.0,1982-05-23
NA,NA,21292.999675689065,-3.716329557403881,-12030.0,1982-05-24
NA,NA,21300.998476968343,-8.055072460644585,-12029.0,1982-05-25
NA,NA,21291.998910006114,-6.812950796543929,-12034.0,1982-05-26
NA,NA,21246.99740212835,-10.50685257996053,-12034.0,1982-05-27
NA,NA,21234.998912924093,-6.794712106171818,-12036.0,1982-05-28
NA,NA,21238.99823878503,-8.649444290310651,-12037.0,1982-05-29
NA,NA,21247.998705497826,-7.416951038652935,-12037.0,1982-05-30
NA,NA,21244.99740237289,-10.505863560091374,-12040.0,1982-05-31
NA,NA,21253.998237541175,-8.655552942523782,-12040.0,1982-06-01
NA,NA,21253.997976769206,-9.273806686204878,-12041.0,1982-06-02
NA,NA,21260.998479828362,-8.039946274154476,-12042.0,1982-06-03
NA,NA,21259.998704766742,-7.421139828772657,-12041.0,1982-06-04
NA,NA,21272.999099982455,-6.188064775677731,-12042.0,1982-06-05
NA,NA,21280.998910569233,-6.809431049279136,-12040.0,1982-06-06
NA,NA,NA,NA,NA,1982-06-07
NA,NA,21263.998911439507,-6.80399143986991,-12040.0,1982-06-08
NA,NA,21285.99797372303,-9.287769319777784,-12038.0,1982-06-09
NA,NA,21241.99438308772,-15.447616959615162,-12042.0,1982-06-10
NA,NA,21250.99675429682,-11.745163514521671,-12041.0,1982-06-11
NA,NA,21243.99823837041,-8.651480507715029,-12041.0,1982-06-12
NA,NA,21228.999101844005,-6.17526569467694,-12043.0,1982-06-13
NA,NA,21245.9970876443,-11.124379078059494,-12045.0,1982-06-14
NA,NA,21251.996034840864,-12.982107234791586,-12044.0,1982-06-15
NA,NA,21260.99564637245,-13.606062321064975,-12045.0,1982-06-16
NA,NA,21268.99708449151,-11.13642184934799,-12043.0,1982-06-17
NA,NA,21277.995237788284,-14.23589333713392,-12044.0,1982-06-18
NA,NA,21260.995241593042,-14.224519609023606,-12042.0,1982-06-19
NA,NA,21251.996403483765,-12.36391172367171,-12042.0,1982-06-20
NA,NA,21261.996032975083,-12.988215886793652,-12044.0,1982-06-21
NA,NA,21262.996401622215,-12.370311263901355,-12045.0,1982-06-22
NA,NA,21229.997089837547,-11.116001498032714,-12047.0,1982-06-23
NA,NA,21247.997087370146,-11.125426275562841,-12046.0,1982-06-24
NA,NA,21243.99740249516,-10.505369050156798,-12048.0,1982-06-25
NA,NA,21239.9960370798,-12.974776852389105,-12045.0,1982-06-26
NA,NA,21238.99482418471,-14.827617988776096,-12042.0,1982-06-27
NA,NA,21249.994821504075,-14.835297436861058,-12044.0,1982-06-28
NA,NA,21257.995242264467,-14.222512480533549,-12042.0,1982-06-29
NA,NA,21239.992954808706,-17.29970163302888,-12044.0,1982-06-30
NA,NA,21249.993445966164,-16.689709256353698,-12044.0,1982-07-01
NA,NA,21257.99392017167,-16.07762247077768,-12043.0,1982-07-02
NA,NA,21266.995645143823,-13.609902045157275,-12040.0,1982-07-03
NA,NA,21265.994817604973,-14.84646754316646,-12041.0,1982-07-04
NA,NA,21282.994813462174,-14.858335781115949,-12040.0,1982-07-05
NA,NA,21289.997081612877,-11.147417423133136,-12040.0,1982-07-06
NA,NA,21263.993441648214,-16.700704829510826,-12040.0,1982-07-07
NA,NA,21271.993916167645,-16.088210800563687,-12041.0,1982-07-08
NA,NA,21266.995645143823,-13.609902045157275,-12040.0,1982-07-09
NA,NA,21270.9943754194,-15.468706352884574,-12040.0,1982-07-10
NA,NA,21269.997084354432,-11.136945448099663,-12040.0,1982-07-11
NA,NA,21240.995246069226,-14.211138752423235,-12049.0,1982-07-12
NA,NA,21192.99193030429,-18.494379071378525,-12047.0,1982-07-13
NA,NA,NA,NA,-12062.0,1982-07-14
NA,NA,21165.991394335935,-19.086510869588707,-12050.0,1982-07-15
NA,NA,21195.994395251262,-15.41416481856713,-12045.0,1982-07-16
NA,NA,21191.99297073004,-17.260606262106784,-12047.0,1982-07-17
NA,NA,21207.991924592712,-18.50746903910705,-12046.0,1982-07-18
NA,NA,21216.9924507782,-17.89814573467545,-12049.0,1982-07-19
NA,NA,21210.990810681422,-19.744092489558792,-12045.0,1982-07-20
NA,NA,21223.994387847368,-15.434526991378977,-12044.0,1982-07-21
NA,NA,21232.993451209393,-16.676357488948614,-12041.0,1982-07-22
NA,NA,21236.996037639536,-12.972944256788486,-12043.0,1982-07-23
NA,NA,21210.991923450398,-18.51008703265276,-12046.0,1982-07-24
NA,NA,21214.993456761043,-16.662220323460883,-12049.0,1982-07-25
NA,NA,21225.99244757591,-17.905737916021167,-12053.0,1982-07-26
NA,NA,21224.99137034774,-19.139714315743188,-12050.0,1982-07-27
NA,NA,21229.99295812565,-17.291556764086778,-12051.0,1982-07-28
NA,NA,21230.99392789372,-16.057202120476102,-12049.0,1982-07-29
NA,NA,21236.991913550333,-18.53277631004887,-12047.0,1982-07-30
NA,NA,21226.992959120733,-17.289113303404147,-12051.0,1982-07-31
NA,NA,21231.995652310794,-13.587503654618859,-12048.0,1982-08-01
NA,NA,21225.993453368366,-16.670859702370052,-12049.0,1982-08-02
NA,NA,21225.99392932373,-16.053420574123955,-12049.0,1982-08-03
NA,NA,21234.993926749714,-16.060227357557817,-12048.0,1982-08-04
NA,NA,21232.98961536116,-20.99985631409921,-12045.0,1982-08-05
NA,NA,21246.994381765595,-15.451253061902992,-12041.0,1982-08-06
NA,NA,NA,NA,-12052.0,1982-08-07
NA,NA,21224.993929609733,-16.052664264853526,-12045.0,1982-08-08
NA,NA,21216.993456144195,-16.663791119626186,-12044.0,1982-08-09
NA,NA,21219.993931039742,-16.048882718501382,-12047.0,1982-08-10
NA,NA,21221.991371567477,-19.137009055769234,-12046.0,1982-08-11
NA,NA,21217.994389433916,-15.43016366863358,-12045.0,1982-08-12
NA,NA,21226.992447220102,-17.906581491726246,-12043.0,1982-08-13
NA,NA,21240.994823697318,-14.82901425206427,-12042.0,1982-08-14
NA,NA,21246.99524472637,-14.215153009403346,-12048.0,1982-08-15
NA,NA,21251.991907838757,-18.5458662777774,-12046.0,1982-08-16
NA,NA,21239.988991888946,-21.624625696391625,-12040.0,1982-08-17
NA,NA,21243.990796384714,-19.774810279957897,-12046.0,1982-08-18
NA,NA,21249.9870177992,-23.48921806635592,-12044.0,1982-08-19
NA,NA,21255.99135774377,-19.16766866880741,-12043.0,1982-08-20
NA,NA,21250.990208945757,-20.399492430859777,-12045.0,1982-08-21
NA,NA,21247.99021032796,-20.39661263803626,-12048.0,1982-08-22
NA,NA,21243.987021464764,-23.482585816548948,-12047.0,1982-08-23
NA,NA,21253.988346191512,-22.257132685185773,-12043.0,1982-08-24
NA,NA,21249.99136018325,-19.162258148859493,-12049.0,1982-08-25
NA,NA,21249.98834838476,-22.252943895746572,-12047.0,1982-08-26
NA,NA,21254.99135815035,-19.166766915482757,-12045.0,1982-08-27
NA,NA,21255.993920743673,-16.076109852236822,-12043.0,1982-08-28
NA,NA,21224.994827596423,-14.817844145758869,-12050.0,1982-08-29
NA,NA,21230.987029406817,-23.468215941967177,-12048.0,1982-08-30
NA,NA,21240.99565046786,-13.593263240757308,-12048.0,1982-08-31
NA,NA,21253.989605090475,-21.020625728811968,-12045.0,1982-09-01
NA,NA,21251.991907838757,-18.5458662777774,-12052.0,1982-09-02
NA,NA,21241.991363435885,-19.155044122262275,-12050.0,1982-09-03
NA,NA,21235.99740347332,-10.50141297068018,-12049.0,1982-09-04
NA,NA,21219.985635597957,-24.69058558029929,-12052.0,1982-09-05
NA,NA,NA,NA,-12065.0,1982-09-06
NA,NA,21135.99484928518,-14.755710429435075,-12057.0,1982-09-07
NA,NA,21208.993934185764,-16.040563316526665,-12051.0,1982-09-08
NA,NA,21230.988358802675,-22.233047145910376,-12055.0,1982-09-09
NA,NA,21232.99080115028,-19.76457101649153,-12055.0,1982-09-10
NA,NA,21229.988997071672,-21.614444610847183,-12050.0,1982-09-11
NA,NA,21236.988993443763,-21.621571370728294,-12047.0,1982-09-12
NA,NA,21216.986346770747,-24.06991781768376,-12056.0,1982-09-13
NA,NA,21234.98702696311,-23.47263744183849,-12053.0,1982-09-14
NA,NA,21242.986330039636,-24.099413875715516,-12050.0,1982-09-15
NA,NA,21254.98768918644,-22.876462421548883,-12050.0,1982-09-16
NA,NA,21243.99191088493,-18.53888496165552,-12048.0,1982-09-17
NA,NA,21224.99022092484,-20.374534226389287,-12046.0,1982-09-18
NA,NA,21229.991916215735,-18.526667658442225,-12052.0,1982-09-19
NA,NA,NA,NA,NA,1982-09-20
NA,NA,21233.987701349557,-22.85386041209922,-12050.0,1982-09-21
NA,NA,NA,NA,-12048.0,1982-09-22
NA,NA,21203.987718725442,-22.821571827171134,-12048.0,1982-09-23
NA,NA,21215.991374006953,-19.13159853582132,-12048.0,1982-09-24
NA,NA,21233.978430199004,-30.265918843570244,-12044.0,1982-09-25
NA,NA,21171.991391896456,-19.091921389536623,-12052.0,1982-09-26
NA,NA,21180.991388237242,-19.100037169458492,-12048.0,1982-09-27
NA,NA,21222.97931233776,-29.632888543584684,-12046.0,1982-09-28
NA,NA,21228.987030628672,-23.46600519203152,-12051.0,1982-09-29
NA,NA,21229.985628828683,-24.702221106020453,-12051.0,1982-09-30
NA,NA,21219.9896217192,-20.98699905737226,-12052.0,1982-10-01
NA,NA,21207.981830335048,-27.76119915420942,-12056.0,1982-10-02
NA,NA,21229.985628828683,-24.702221106020453,-12053.0,1982-10-03
NA,NA,21228.983393097715,-26.553635937509487,-12047.0,1982-10-04
NA,NA,21244.978419025047,-30.281597712708386,-12049.0,1982-10-05
NA,NA,21231.988358254363,-22.234094343270176,-12048.0,1982-10-06
NA,NA,21197.98183890241,-27.74810918855768,-12054.0,1982-10-07
NA,NA,NA,NA,NA,1982-10-08
NA,NA,21244.984890620268,-25.33766596503118,-12051.0,1982-10-09
NA,NA,21253.980136372462,-29.05791948646241,-12052.0,1982-10-10
NA,NA,21251.981792638646,-27.818795003077074,-12053.0,1982-10-11
NA,NA,21245.976620259393,-31.519063933175484,-12051.0,1982-10-12
NA,NA,21212.992452201444,-17.89477143185513,-12055.0,1982-10-13
NA,NA,21195.984925468918,-25.279226537764224,-12060.0,1982-10-14
NA,NA,21231.988996035125,-21.61648082795607,-12055.0,1982-10-15
NA,NA,21244.98014478371,-29.045614919069067,-12054.0,1982-10-16
NA,NA,21237.97753658465,-30.889407987641125,-12057.0,1982-10-17
NA,NA,21234.982606787707,-27.17884146790142,-12058.0,1982-10-18
NA,NA,21248.984887775478,-25.342436530522363,-12055.0,1982-10-19
NA,NA,21248.982595320555,-27.196760176662927,-12060.0,1982-10-20
NA,NA,21247.981796065593,-27.813559016816377,-12054.0,1982-10-21
NA,NA,21258.974735150015,-32.7751468848596,-12045.0,1982-10-22
NA,NA,21262.981783214545,-27.833193965293987,-12040.0,1982-10-23
NA,NA,21257.982587948813,-27.20827934658104,-12041.0,1982-10-24
NA,NA,21231.989615850238,-20.99886729435098,-12046.0,1982-10-25
NA,NA,21233.96765877675,-37.06030252148469,-12055.0,1982-10-26
NA,NA,21243.982599415966,-27.190360637819534,-12049.0,1982-10-27
NA,NA,21264.98768339448,-22.887225283191576,-12050.0,1982-10-28
NA,NA,21219.981003078992,-28.39417135110809,-12058.0,1982-10-29
NA,NA,21206.984172948996,-25.909231767466782,-12056.0,1982-10-30
NA,NA,21224.986341622713,-24.078993527847377,-12051.0,1982-10-31
NA,NA,21201.990814580524,-19.735714910359036,-12055.0,1982-11-01
NA,NA,21205.976664276604,-31.459722760374625,-12053.0,1982-11-02
NA,NA,21211.97383074931,-33.319717981784606,-12050.0,1982-11-03
NA,NA,21229.97663786628,-31.49532746405514,-12051.0,1982-11-04
NA,NA,21253.984884219495,-25.348399737386337,-12053.0,1982-11-05
NA,NA,21248.980141045377,-29.05108361568833,-12062.0,1982-11-06
NA,NA,21241.971816585934,-34.60264973612201,-12053.0,1982-11-07
NA,NA,21264.971786070048,-34.64011612082829,-12052.0,1982-11-08
NA,NA,21258.967620699583,-37.103935730632145,-12053.0,1982-11-09
NA,NA,21247.97180862527,-34.612423575610606,-12053.0,1982-11-10
NA,NA,21236.981805489693,-27.799160054599465,-12060.0,1982-11-11
NA,NA,21236.975704714314,-32.123470764821136,-12065.0,1982-11-12
NA,NA,21239.97181923949,-34.59939178962581,-12054.0,1982-11-13
NA,NA,21237.975703570304,-32.124983382929386,-12057.0,1982-11-14
NA,NA,21238.967651161318,-37.069029163314184,-12057.0,1982-11-15
NA,NA,21247.98014197996,-29.049716441533512,-12060.0,1982-11-16
NA,NA,21259.97751331527,-30.921405679313036,-12061.0,1982-11-17
NA,NA,21242.97475416491,-32.75047957453655,-12061.0,1982-11-18
NA,NA,21243.98098159331,-28.426285399761557,-12060.0,1982-11-19
NA,NA,21251.97474346903,-32.764354936593264,-12057.0,1982-11-20
NA,NA,21220.96767857688,-37.037613252728015,-12065.0,1982-11-21
NA,NA,21182.981851753455,-27.72847424008007,-12066.0,1982-11-22
NA,NA,21217.991920784996,-18.516195684259404,-12065.0,1982-11-23
NA,NA,21131.98569516758,-24.588192953953094,-12066.0,1982-11-24
NA,NA,21156.99394905786,-16.00123523446436,-12068.0,1982-11-25
NA,NA,21196.96878232498,-36.379130559601315,-12069.0,1982-11-26
NA,NA,21208.970846409942,-35.16583758744125,-12070.0,1982-11-27
NA,NA,21216.96323233605,-39.49933797226818,-12067.0,1982-11-28
NA,NA,21213.981825194627,-27.769053133600465,-12066.0,1982-11-29
NA,NA,21214.967687715398,-37.02714128253262,-12069.0,1982-11-30
NA,NA,21223.957248878574,-42.599269648639556,-12066.0,1982-12-01
NA,NA,21235.95966849546,-41.38789719343061,-12065.0,1982-12-02
NA,NA,21249.9596419066,-41.41518249012999,-12064.0,1982-12-03
NA,NA,21244.964325331064,-38.93347416413293,-12065.0,1982-12-04
NA,NA,21215.9766532723,-31.47455805357484,-12070.0,1982-12-05
NA,NA,21246.967638976625,-37.082991790241365,-12069.0,1982-12-06
NA,NA,21226.976641167566,-31.490876876095076,-12071.0,1982-12-07
NA,NA,21201.96982446678,-35.77097147052289,-12070.0,1982-12-08
NA,NA,21225.96205828281,-40.13353134833544,-12069.0,1982-12-09
NA,NA,21226.970821667397,-35.19568270397546,-12073.0,1982-12-10
NA,NA,21206.974796948416,-32.694978126309685,-12071.0,1982-12-11
NA,NA,21220.979314287313,-29.630096017688857,-12070.0,1982-12-12
NA,NA,21236.973799906802,-33.35898787380538,-12060.0,1982-12-13
NA,NA,21246.972807750088,-33.99274523086974,-12068.0,1982-12-14
NA,NA,21251.96763136119,-37.091718432070856,-12065.0,1982-12-15
NA,NA,21227.97571501038,-32.10985720184692,-12058.0,1982-12-16
NA,NA,21197.975749330602,-32.06447865859954,-12071.0,1982-12-17
NA,NA,21204.977571488722,-30.841411450133254,-12073.0,1982-12-18
NA,NA,21250.942458472295,-49.45327794376215,-12067.0,1982-12-19
NA,NA,21214.956019394434,-43.19832357653986,-12064.0,1982-12-20
NA,NA,21199.988375800323,-22.20058402775658,-12066.0,1982-12-21
NA,NA,21190.952222959175,-44.99871399986663,-12078.0,1982-12-22
NA,NA,21208.966611109572,-37.63361315868793,-12065.0,1982-12-23
NA,NA,21221.963223671377,-39.50864638956852,-12067.0,1982-12-24
NA,NA,21232.959674193073,-41.38205034413789,-12067.0,1982-12-25
NA,NA,21236.95722269291,-42.625362303437534,-12067.0,1982-12-26
NA,NA,21251.95963810819,-41.419080389658475,-12066.0,1982-12-27
NA,NA,21218.94950254323,-46.292640024791915,-12066.0,1982-12-28
NA,NA,21230.964348839905,-38.90781783848935,-12071.0,1982-12-29
NA,NA,21224.965481397965,-38.279413067851145,-12066.0,1982-12-30
NA,NA,21223.958479061672,-41.981889740211315,-12065.0,1982-12-31
NA,NA,21233.974764860784,-32.73660421247983,-12062.0,1983-01-01
NA,NA,21250.96654498984,-37.70813867864006,-12062.0,1983-01-02
NA,NA,21244.959651402623,-41.40543774130879,-12063.0,1983-01-03
NA,NA,21246.959647604213,-41.40933564083727,-12057.0,1983-01-04
NA,NA,21251.954674918983,-43.891857891607856,-12062.0,1983-01-05
NA,NA,21252.978410898533,-30.293000526627033,-12052.0,1983-01-06
NA,NA,21254.93953405469,-50.69914870041143,-12055.0,1983-01-07
NA,NA,21254.968696906046,-36.47867245574024,-12061.0,1983-01-08
NA,NA,21249.96654656412,-37.706364261498344,-12058.0,1983-01-09
NA,NA,21142.94696407872,-47.356880750490454,-12071.0,1983-01-10
NA,NA,21222.953452769416,-44.44931476198878,-12066.0,1983-01-11
NA,NA,21232.95846145479,-41.99969208697262,-12065.0,1983-01-12
