date,X,Y,Z
1967-02-06,10869.387672638231,-14596.575373076386,-49640.0
1967-02-07,10918.72834111392,-14590.940593839578,-49671.0
1967-02-08,10882.952320694309,-14613.903988513623,-49581.0
1967-02-09,10883.549595943783,-14614.706024844698,-49609.0
1967-02-10,10880.457494850292,-14600.798803584552,-49620.0
1967-02-11,10868.506857808334,-14584.761900071362,-49577.0
1967-02-12,10873.851646183002,-14619.430576352937,-49629.0
1967-02-13,10896.590854856935,-14622.44862332736,-49633.0
1967-02-14,10896.486837478387,-14612.54798454603,-49619.0
1967-02-15,10893.105999935393,-14627.538606141894,-49622.0
1967-02-16,10839.80113879677,-14601.127910930041,-49619.0
1967-02-17,10871.416288976281,-14591.323581902403,-49617.0
1967-02-18,10863.900039994058,-14579.465008052151,-49617.0
1967-02-19,10863.442411145359,-14601.000649946163,-49625.0
1967-02-20,10881.55867613029,-14598.730930390271,-49620.0
1967-02-21,10884.387918008757,-14607.846817731388,-49660.0
1967-02-22,10883.697230480613,-14603.373021162906,-49618.0
1967-02-23,10888.13687907626,-14580.098912644573,-49677.0
1967-02-24,10876.195983981326,-14597.73876043918,-49632.0
1967-02-25,10858.506749536522,-14599.686851787945,-49641.0
1967-02-26,10881.493360386628,-14607.509275980683,-49631.0
1967-02-27,10867.367969468776,-14608.051287429274,-49629.0
1967-02-28,10867.529315516207,-14602.945441807136,-49631.0
1967-03-01,10873.979032724636,-14595.64938589116,-49616.0
1967-03-02,10876.737775642012,-14613.543867245962,-49645.0
1967-03-03,10870.524165218249,-14613.181493891263,-49647.0
1967-03-04,10867.114920986725,-14609.485866862928,-49645.0
1967-03-05,10869.664591762159,-14607.588975001725,-49652.0
1967-03-06,10877.138949226468,-14600.777283392159,-49625.0
1967-03-07,10865.725112056336,-14594.315427221254,-49644.0
1967-03-08,10874.338128164321,-14604.110184271813,-49639.0
1967-03-09,10884.546801865166,-14602.73980861149,-49658.0
1967-03-10,10875.31347581447,-14585.924475423839,-49599.0
1967-03-11,10872.798641453224,-14600.269370885351,-49643.0
1967-03-12,10872.71889670595,-14602.82232286668,-49646.0
1967-03-13,10868.72335268761,-14604.549896615883,-49653.0
1967-03-14,10869.891297245533,-14593.706595175394,-49638.0
1967-03-15,10878.240244644803,-14598.709709415765,-49628.0
1967-03-16,10872.558318847288,-14607.928518556786,-49640.0
1967-03-17,10873.48847707182,-14604.742802904348,-49636.0
1967-03-18,10848.556790762432,-14599.607411077955,-49630.0
1967-03-19,10875.598522105696,-14596.936863122084,-49616.0
1967-03-20,10860.350474737925,-14587.096474825266,-49583.0
1967-03-21,10860.549770276551,-14600.65983739591,-49604.0
1967-03-22,10849.25866402879,-14628.976568475193,-49596.0
1967-03-23,10844.323071022905,-14627.656617902963,-49644.0
1967-03-24,10844.748567717888,-14627.34116314311,-49633.0
1967-03-25,10839.13268575144,-14627.769434219108,-49630.0
1967-03-26,10844.490929966081,-14635.000562688183,-49627.0
1967-03-27,10835.05028294247,-14619.592824908234,-49625.0
1967-03-28,10835.128558421595,-14604.595650769546,-49633.0
1967-03-29,10847.216284527107,-14628.001226301903,-49636.0
1967-03-30,10850.76073629533,-14595.477396908664,-49635.0
1967-03-31,10848.407566311142,-14629.607728001569,-49630.0
1967-04-01,10842.26759593031,-14601.787643238742,-49656.0
1967-04-02,10846.787709784308,-14615.867999502188,-49654.0
1967-04-03,10842.366284546331,-14624.12795183812,-49622.0
1967-04-04,10837.852815214406,-14634.939950534446,-49642.0
1967-04-05,10826.627367480996,-14604.675273545507,-49612.0
1967-04-06,10819.997420255659,-14604.609951164764,-49607.0
1967-04-07,10837.769933744925,-14631.268122183206,-49610.0
1967-04-08,10826.970697524052,-14613.133630914197,-49607.0
1967-04-09,10832.833428862132,-14605.053094820543,-49625.0
1967-04-10,10834.962161094805,-14609.699379783411,-49650.0
1967-04-11,10842.024033148797,-14615.666897703431,-49635.0
1967-04-12,NA,NA,NA
1967-04-13,NA,NA,NA
1967-04-14,10873.178016900692,-14627.408376496074,-49578.0
1967-04-15,10876.160892467711,-14631.421162729064,-49582.0
1967-04-16,10867.729933051041,-14628.965175372672,-49573.0
1967-04-17,10873.432364820057,-14625.973253349117,-49558.0
1967-04-18,10891.755902461022,-14643.502086632332,-49566.0
1967-04-19,10871.807580065444,-14618.4583298661,-49547.0
1967-04-20,10867.973518351046,-14615.078535691158,-49566.0
1967-04-21,10872.558318847288,-14607.928518556786,-49541.0
1967-04-22,10874.440367066098,-14614.007072090919,-49546.0
1967-04-23,10873.001103787046,-14620.063166657172,-49578.0
1967-04-24,10863.804241722912,-14615.686039236178,-49572.0
1967-04-25,10872.06787709324,-14623.249436287315,-49565.0
1967-04-26,10874.967742240904,-14629.816048235869,-49576.0
1967-04-27,10871.39215644224,-14631.227446145662,-49575.0
1967-04-28,10869.177381687496,-14629.135587771854,-49573.0
1967-04-29,10871.98856812517,-14632.030124851288,-49576.0
1967-04-30,10869.518957952223,-14631.373367620594,-49577.0
1967-05-01,10871.642499410209,-14623.565685735397,-49568.0
1967-05-02,10862.445981198296,-14619.187265561277,-49576.0
1967-05-03,10857.565610862835,-14596.64800581999,-49514.0
1967-05-04,10863.892931034134,-14619.357933337107,-49555.0
1967-05-05,10861.49992875441,-14609.922802590983,-49543.0
1967-05-06,10875.03733897909,-14614.809334227068,-49567.0
1967-05-07,10867.123229156497,-14615.710784027142,-49538.0
1967-05-08,10875.393301738202,-14629.499702057752,-49582.0
1967-05-09,10870.86760347,-14615.418657973038,-49565.0
1967-05-10,10870.195141333672,-14623.395590263084,-49580.0
1967-05-11,10867.54837835161,-14615.394666042628,-49568.0
1967-05-12,NA,NA,NA
1967-05-13,10876.410305595115,-14623.75888287086,-49555.0
1967-05-14,10879.379274529354,-14615.317533360032,-49578.0
1967-05-15,10881.857761573034,-14622.198899512096,-49568.0
1967-05-16,NA,NA,NA
1967-05-17,NA,NA,NA
1967-05-18,NA,NA,NA
1967-05-19,NA,NA,NA
1967-05-20,10876.484594301724,-14614.978852872737,-49570.0
1967-05-21,10881.260742987331,-14621.396672107723,-49576.0
1967-05-22,10880.491973729648,-14619.47572280226,-49583.0
1967-05-23,10881.350168293244,-14625.069555902446,-49591.0
1967-05-24,10882.974942816598,-14632.585294267928,-49594.0
1967-05-25,10875.094754896345,-14599.806131316469,-49593.0
1967-05-26,10840.351938754713,-14577.04791252114,-49439.0
1967-05-27,10861.73157120796,-14596.041356306996,-49537.0
1967-05-28,10862.28096554862,-14578.177260051416,-49552.0
1967-05-29,10864.13076157301,-14605.47403528701,-49505.0
1967-05-30,10870.949240837854,-14612.865276978599,-49585.0
1967-05-31,10873.327470674076,-14609.849202352654,-49533.0
1967-06-01,10882.283099493541,-14621.882352914663,-49573.0
1967-06-02,10871.971209159048,-14613.351361929841,-49577.0
