date,X,Y,Z
1957-08-13,20195.192947014166,-440.66067769813463,-43712.0
1957-08-14,20288.093242639716,-446.2304090452061,-43798.0
1957-08-15,20284.936991421,-453.2452471676105,-43783.0
1957-08-16,20284.897361072322,-455.01544013483317,-43780.0
1957-08-17,20294.921296644738,-454.05898625166543,-43788.0
1957-08-18,20294.97399142475,-451.69756186294615,-43786.0
1957-08-19,20276.899372955588,-454.8360353284715,-43764.0
1957-08-20,20292.000974659502,-450.45026852889976,-43793.0
1957-08-21,20230.133118980608,-443.778084546709,-43742.0
1957-08-22,20292.948176145946,-452.8336562744765,-43784.0
1957-08-23,20295.921046462307,-454.0813536894118,-43785.0
1957-08-24,20295.894594732836,-455.2621217435805,-43783.0
1957-08-25,20295.881343107747,-455.8525051930781,-43785.0
1957-08-26,20294.960843488894,-452.28791853468704,-43783.0
1957-08-27,20281.83173147914,-457.89804101564675,-43763.0
1957-08-28,20285.92354828662,-453.85767931194795,-43772.0
1957-08-29,20331.738568671804,-462.5751562540721,-43800.0
1957-08-30,20240.547595327243,-424.5680643813465,-43770.0
1957-08-31,20284.95016720865,-452.65518207750165,-43797.0
1957-09-01,20223.514237624808,-425.9763850105901,-43766.0
1957-09-02,20247.206240751853,-440.6171177554895,-43491.0
1957-09-03,20180.486602035246,-426.8319400841461,-43793.0
1957-09-04,20230.375299826675,-432.59707368722445,-43744.0
1957-09-05,20096.77328548182,-412.19475002017174,-43908.0
1957-09-06,20246.717550672758,-416.4485841970339,-43801.0
1957-09-07,20265.201980053334,-441.00873873710117,-43802.0
1957-09-08,20277.09590239091,-445.98852590818854,-43806.0
1957-09-09,20270.13642418546,-444.0656988665108,-43778.0
1957-09-10,20278.186057651277,-441.88144482130747,-43793.0
1957-09-11,20278.095660595347,-446.01051528428104,-43798.0
1957-09-12,20282.01652562814,-449.6383592922243,-43795.0
1957-09-13,19932.726408599785,-361.2671032749723,-43891.0
1957-09-14,20238.68283771959,-418.0502292722606,-43798.0
1957-09-15,20257.356519888766,-433.7635601570348,-43804.0
1957-09-16,20267.020210358045,-449.30590129501513,-43787.0
1957-09-17,20285.18439627986,-442.03394544319525,-43795.0
1957-09-18,20281.858336583973,-456.7180911012369,-43771.0
1957-09-19,20286.0155430335,-449.72701475814677,-43791.0
1957-09-20,20289.962084660452,-452.17651756953074,-43790.0
1957-09-21,20312.498722284305,-472.7786556080764,-43783.0
1957-09-22,20193.69243473103,-417.12090751573976,-43790.0
1957-09-23,20038.772085917753,-359.69054566862883,-43918.0
1957-09-24,20207.761993006574,-413.8831163493237,-43788.0
1957-09-25,20236.449145131763,-429.1934255041605,-43766.0
1957-09-26,20280.146940519637,-443.69479479928094,-43796.0
1957-09-27,20285.00269871613,-450.2949178918745,-43797.0
1957-09-28,20279.911842520305,-454.3133936003742,-43781.0
1957-09-29,20270.08461758116,-446.4242333247221,-43677.0
1957-09-30,20243.546935548828,-424.6309788882936,-43800.0
1957-10-01,20262.393159228504,-432.10237311308055,-43795.0
1957-10-02,20261.19009241043,-441.5110861681515,-43783.0
1957-10-03,20287.975724531156,-451.5418040829934,-43805.0
1957-10-04,20278.93848861427,-453.11121703044904,-43795.0
1957-10-05,20284.081223482328,-446.7324917349093,-43784.0
1957-10-06,20290.01456043886,-449.81567022406927,-43789.0
1957-10-07,20300.93299890561,-453.60266086670765,-43783.0
1957-10-08,20293.98736912761,-451.0849827792034,-43785.0
1957-10-09,20302.024696409666,-449.4910748524679,-43784.0
1957-10-10,20252.205057224488,-440.72590136149273,-43750.0
1957-10-11,20260.254327472936,-438.54257046966063,-43774.0
1957-10-12,20284.171767424275,-442.6022024662106,-43791.0
1957-10-13,20249.433720980014,-430.05811193092154,-43794.0
1957-10-14,20196.39562456161,-431.28271028250305,-43813.0
1957-10-15,20281.21102273543,-440.7668899484767,-43799.0
1957-10-16,20284.10717899803,-445.5524109692553,-43791.0
1957-10-17,20294.855041783147,-457.0107580891758,-43782.0
1957-10-18,20302.906073349885,-454.8285135438205,-43780.0
1957-10-19,20301.90632418338,-454.80611702454024,-43782.0
1957-10-20,20322.980207873596,-451.7294216432163,-43794.0
1957-10-21,20353.705901913123,-464.2596885654204,-43782.0
1957-10-22,20276.173671207638,-442.4276833859341,-43787.0
1957-10-23,20280.04313892568,-448.4141872347194,-43791.0
1957-10-24,20287.11940945661,-445.0281636581082,-43786.0
1957-10-25,20290.935494227728,-453.37927730477196,-43783.0
1957-10-26,20290.789384529056,-459.87188725016824,-43779.0
1957-10-27,20294.97399142475,-451.69756186294615,-43775.0
1957-10-28,20291.974734184638,-451.6308085286807,-43771.0
1957-10-29,20307.931252180126,-453.7590293600627,-43785.0
1957-10-30,20273.913347521288,-454.1790144846925,-43759.0
1957-10-31,20284.897361072322,-455.01544013483317,-43776.0
1957-11-01,20284.897361072322,-455.01544013483317,-43771.0
1957-11-02,20298.946682848917,-452.9675119222076,-43775.0
1957-11-03,20283.24894131611,-439.0402995158389,-43772.0
1957-11-04,20292.842247495755,-457.55602744523406,-43783.0
1957-11-05,20298.95985055165,-452.37703930681215,-43776.0
1957-11-06,20364.621658950397,-468.0648329114169,-43759.0
1957-11-07,20273.031801536177,-448.84916609338376,-43784.0
1957-11-08,20284.19748264934,-441.42211643991345,-43775.0
1957-11-09,20278.00442277276,-450.13956725484917,-43794.0
