date,X,Y,Z
1977-11-24,17629.779259505987,-4094.4699609464155,52617.0
1977-11-25,17629.995406106107,-4089.115549929781,52607.0
1977-11-26,17604.1388141054,-4098.770744224139,52621.0
1977-11-27,17616.30332017621,-4099.442197610398,52622.0
1977-11-28,17623.95584523421,-4097.440221069111,52621.0
1977-11-29,17622.484387868863,-4094.936873667061,52618.0
1977-11-30,17623.100998797396,-4096.701134594296,52618.0
1977-12-01,17625.903889430654,-4097.893127029216,52614.0
1977-12-02,17562.082728742556,-4102.983698334964,52603.0
1977-12-03,17597.837648866152,-4103.779975114285,52627.0
1977-12-04,17610.200430925448,-4094.782141046484,52619.0
1977-12-05,17602.826400437807,-4104.403454346296,52629.0
1977-12-06,17619.463753698154,-4099.097099620474,52622.0
1977-12-07,17621.03377893954,-4096.760862128954,52621.0
1977-12-08,17624.929867332434,-4097.666674049164,52619.0
1977-12-09,17621.769418155636,-4098.012515031487,52620.0
1977-12-10,17628.32867851264,-4096.294911542475,52619.0
1977-12-11,17582.851879027367,-4097.589022850371,52625.0
1977-12-12,17600.759259986608,-4104.461288889898,52629.0
1977-12-13,17611.194980586497,-4099.333525802088,52618.0
1977-12-14,17614.35536824165,-4098.988894995524,52621.0
1977-12-15,17617.75419501723,-4097.618957876973,52621.0
1977-12-16,17619.18346049937,-4091.4689520104384,52616.0
1977-12-17,17611.591293251302,-4106.447140713605,52624.0
1977-12-18,17621.5309756302,-4099.037701083677,52621.0
1977-12-19,17625.049056167518,-4097.1539838879,52619.0
1977-12-20,17624.432484750123,-4095.389552958866,52618.0
1977-12-21,17627.473772419162,-4095.5558112024964,52616.0
1977-12-22,17622.862632562727,-4097.726398116927,52617.0
1977-12-23,17628.20951466557,-4096.80769710445,52616.0
1977-12-24,17627.35463007201,-4096.068571896573,52616.0
1977-12-25,17629.898355350404,-4093.957129723404,52614.0
1977-12-26,17629.799977823543,-4098.798938949426,52616.0
1977-12-27,17626.380581631383,-4095.842232250671,52617.0
1977-12-28,17626.877911528878,-4098.119580009269,52615.0
1977-12-29,17622.624206681045,-4098.751647770238,52618.0
1977-12-30,17624.81066358385,-4098.179360743149,52617.0
1977-12-31,17626.380581631383,-4095.842232250671,52615.0
1978-01-01,17625.903889430654,-4097.893127029216,52615.0
1978-01-02,17620.934608382417,-4101.60060550887,52618.0
1978-01-03,17621.272089004702,-4095.735705006348,52615.0
1978-01-04,17549.501194800283,-4090.893278209971,52569.0
1978-01-05,17584.902112323605,-4123.9618936159995,52632.0
1978-01-06,17598.094966837387,-4107.078589237446,52625.0
1978-01-07,17605.867435999975,-4104.572550947986,52623.0
1978-01-08,17612.168943366087,-4099.560233772766,52621.0
1978-01-09,17608.66966231347,-4105.765911924503,52614.0
