date,X,Y,Z
2009-09-14,16448.0,2403.0,57171.0
2009-09-15,16446.0,2404.0,57174.0
2009-09-16,16447.0,2402.0,57173.0
2009-09-17,16446.0,2403.0,57172.0
2009-09-18,16448.0,2401.0,57172.0
2009-09-19,16446.0,2402.0,57173.0
2009-09-20,16454.0,2405.0,57172.0
2009-09-21,16439.0,2403.0,57174.0
2009-09-22,16442.0,2403.0,57174.0
2009-09-23,16444.0,2402.0,57173.0
2009-09-24,16448.0,2402.0,57173.0
2009-09-25,16452.0,2400.0,57171.0
2009-09-26,16454.0,2401.0,57171.0
2009-09-27,16448.0,2401.0,57175.0
2009-09-28,16446.0,2401.0,57174.0
2009-09-29,16445.0,2402.0,57175.0
2009-09-30,16451.0,2403.0,57172.0
2009-10-01,16445.0,2401.0,57174.0
2009-10-02,16448.0,2401.0,57175.0
2009-10-03,16451.0,2402.0,57174.0
2009-10-04,16457.0,2401.0,57171.0
2009-10-05,16448.0,2401.0,57173.0
2009-10-06,16446.0,2400.0,57173.0
2009-10-07,16449.0,2401.0,57173.0
2009-10-08,16449.0,2401.0,57172.0
2009-10-09,16445.0,2402.0,57174.0
2009-10-10,16446.0,2400.0,57175.0
2009-10-11,16454.0,2398.0,57173.0
2009-10-12,16447.0,2401.0,57174.0
2009-10-13,16446.0,2402.0,57174.0
2009-10-14,16446.0,2401.0,57176.0
2009-10-15,16450.0,2401.0,57174.0
2009-10-16,16443.0,2400.0,57176.0
2009-10-17,16446.0,2400.0,57175.0
2009-10-18,16446.0,2400.0,57175.0
2009-10-19,16450.0,2399.0,57173.0
2009-10-20,16446.0,2400.0,57175.0
2009-10-21,16449.0,2400.0,57174.0
2009-10-22,16439.0,2402.0,57178.0
2009-10-23,16430.0,2398.0,57179.0
2009-10-24,16440.0,2401.0,57178.0
2009-10-25,16432.0,2402.0,57180.0
2009-10-26,16440.0,2401.0,57179.0
2009-10-27,16440.0,2401.0,57179.0
2009-10-28,16436.0,2402.0,57180.0
2009-10-29,16445.0,2402.0,57178.0
2009-10-30,16431.0,2400.0,57181.0
2009-10-31,16438.0,2401.0,57181.0
2009-11-01,16443.0,2399.0,57179.0
2009-11-02,16446.0,2400.0,57178.0
2009-11-03,16441.0,2401.0,57179.0
2009-11-04,16446.0,2400.0,57177.0
2009-11-05,16449.0,2400.0,57176.0
2009-11-06,16448.0,2400.0,57176.0
2009-11-07,16449.0,2400.0,57175.0
2009-11-08,16442.0,2405.0,57176.0
2009-11-09,16440.0,2399.0,57177.0
2009-11-10,16442.0,2401.0,57177.0
2009-11-11,16443.0,2400.0,57177.0
2009-11-12,16445.0,2401.0,57176.0
2009-11-13,16447.0,2402.0,57176.0
2009-11-14,16441.0,2403.0,57178.0
2009-11-15,16436.0,2403.0,57180.0
2009-11-16,16438.0,2400.0,57179.0
2009-11-17,16441.0,2400.0,57179.0
2009-11-18,16448.0,2400.0,57177.0
2009-11-19,16446.0,2400.0,57178.0
2009-11-20,16445.0,2400.0,57178.0
2009-11-21,16443.0,2399.0,57178.0
2009-11-22,16441.0,2400.0,57179.0
2009-11-23,16441.0,2400.0,57179.0
2009-11-24,16444.0,2401.0,57177.0
2009-11-25,16433.0,2403.0,57181.0
2009-11-26,16430.0,2407.0,57184.0
2009-11-27,16440.0,2401.0,57181.0
2009-11-28,16442.0,2401.0,57181.0
2009-11-29,16443.0,2400.0,57181.0
2009-11-30,16441.0,2401.0,57181.0
2009-12-01,16445.0,2401.0,57180.0
2009-12-02,16449.0,2400.0,57178.0
2009-12-03,16444.0,2400.0,57180.0
2009-12-04,16447.0,2400.0,57179.0
2009-12-05,16449.0,2402.0,57178.0
2009-12-06,16441.0,2400.0,57180.0
2009-12-07,16444.0,2400.0,57179.0
2009-12-08,16442.0,2400.0,57180.0
2009-12-09,16443.0,2399.0,57181.0
2009-12-10,16444.0,2400.0,57181.0
2009-12-11,16444.0,2399.0,57180.0
2009-12-12,16445.0,2399.0,57180.0
2009-12-13,16440.0,2400.0,57181.0
2009-12-14,16440.0,2398.0,57182.0
2009-12-15,16444.0,2400.0,57180.0
2009-12-16,16440.0,2400.0,57182.0
2009-12-17,16441.0,2400.0,57182.0
2009-12-18,16440.0,2399.0,57182.0
2009-12-19,16440.0,2400.0,57182.0
2009-12-20,16440.0,2400.0,57183.0
2009-12-21,16443.0,2400.0,57182.0
2009-12-22,16440.0,2400.0,57182.0
2009-12-23,16441.0,2400.0,57182.0
2009-12-24,16437.0,2400.0,57184.0
2009-12-25,16442.0,2399.0,57183.0
2009-12-26,16436.0,2400.0,57185.0
2009-12-27,16435.0,2400.0,57185.0
2009-12-28,16438.0,2400.0,57184.0
2009-12-29,16438.0,2398.0,57184.0
2009-12-30,16440.0,2399.0,57183.0
2009-12-31,16442.0,2399.0,57182.0
2010-01-01,16440.0,2397.0,57183.0
2010-01-02,16446.0,2397.0,57181.0
2010-01-03,16436.0,2398.0,57185.0
2010-01-04,16436.0,2399.0,57184.0
2010-01-05,16436.0,2399.0,57185.0
2010-01-06,16437.0,2398.0,57184.0
2010-01-07,16438.0,2398.0,57184.0
2010-01-08,16436.0,2398.0,57185.0
2010-01-09,16438.0,2399.0,57186.0
2010-01-10,16440.0,2397.0,57185.0
2010-01-11,16438.0,2397.0,57185.0
2010-01-12,16436.0,2398.0,57185.0
2010-01-13,16434.0,2398.0,57185.0
2010-01-14,16433.0,2398.0,57184.0
2010-01-15,16438.0,2398.0,57184.0
2010-01-16,16438.0,2398.0,57184.0
2010-01-17,16440.0,2397.0,57184.0
2010-01-18,16441.0,2399.0,57184.0
2010-01-19,16440.0,2398.0,57184.0
2010-01-20,16432.0,2401.0,57183.0
2010-01-21,16419.0,2400.0,57189.0
2010-01-22,16428.0,2399.0,57187.0
2010-01-23,16431.0,2397.0,57187.0
2010-01-24,16422.0,2398.0,57190.0
2010-01-25,16430.0,2398.0,57188.0
2010-01-26,16433.0,2398.0,57188.0
2010-01-27,16436.0,2397.0,57185.0
2010-01-28,16435.0,2398.0,57186.0
2010-01-29,16436.0,2397.0,57185.0
2010-01-30,16437.0,2399.0,57185.0
2010-01-31,16431.0,2401.0,57187.0
2010-02-01,16429.0,2401.0,57188.0
2010-02-02,16428.0,2401.0,57188.0
2010-02-03,16425.0,2402.0,57188.0
2010-02-04,16428.0,2400.0,57188.0
2010-02-05,16431.0,2399.0,57188.0
2010-02-06,16428.0,2399.0,57190.0
2010-02-07,16428.0,2399.0,57190.0
2010-02-08,16430.0,2399.0,57189.0
2010-02-09,16430.0,2399.0,57189.0
2010-02-10,16429.0,2399.0,57189.0
2010-02-11,16434.0,2398.0,57188.0
2010-02-12,16424.0,2401.0,57191.0
2010-02-13,16426.0,2402.0,57191.0
2010-02-14,16430.0,2399.0,57189.0
2010-02-15,16414.0,2410.0,57190.0
2010-02-16,16410.0,2401.0,57194.0
2010-02-17,16424.0,2398.0,57191.0
2010-02-18,16427.0,2401.0,57192.0
2010-02-19,16428.0,2400.0,57192.0
2010-02-20,16433.0,2397.0,57191.0
2010-02-21,16434.0,2399.0,57191.0
2010-02-22,16430.0,2400.0,57190.0
2010-02-23,16430.0,2396.0,57191.0
2010-02-24,16429.0,2399.0,57191.0
2010-02-25,16430.0,2397.0,57192.0
2010-02-26,16427.0,2399.0,57192.0
2010-02-27,16433.0,2398.0,57194.0
2010-02-28,16436.0,2396.0,57190.0
2010-03-01,16437.0,2395.0,57190.0
2010-03-02,16427.0,2398.0,57194.0
2010-03-03,16426.0,2402.0,57193.0
2010-03-04,16420.0,2398.0,57195.0
2010-03-05,16424.0,2397.0,57194.0
2010-03-06,16428.0,2398.0,57191.0
2010-03-07,16427.0,2397.0,57191.0
2010-03-08,16427.0,2397.0,57193.0
2010-03-09,16432.0,2398.0,57192.0
2010-03-10,16426.0,2403.0,57192.0
2010-03-11,16419.0,2396.0,57195.0
2010-03-12,16420.0,2398.0,57195.0
2010-03-13,16424.0,2398.0,57193.0
2010-03-14,16421.0,2399.0,57197.0
2010-03-15,16429.0,2397.0,57195.0
2010-03-16,16428.0,2395.0,57195.0
2010-03-17,16428.0,2394.0,57194.0
2010-03-18,16427.0,2394.0,57191.0
2010-03-19,16429.0,2396.0,57191.0
2010-03-20,16425.0,2398.0,57193.0
2010-03-21,16426.0,2397.0,57192.0
2010-03-22,16430.0,2397.0,57192.0
2010-03-23,16432.0,2396.0,57191.0
2010-03-24,16430.0,2398.0,57192.0
2010-03-25,16435.0,2397.0,57192.0
2010-03-26,16429.0,2396.0,57194.0
2010-03-27,16434.0,2393.0,57194.0
2010-03-28,16422.0,2396.0,57196.0
2010-03-29,16428.0,2397.0,57194.0
2010-03-30,16425.0,2396.0,57193.0
2010-03-31,16423.0,2400.0,57195.0
2010-04-01,16416.0,2400.0,57196.0
2010-04-02,16415.0,2394.0,57197.0
2010-04-03,16421.0,2398.0,57195.0
2010-04-04,16420.0,2397.0,57193.0
2010-04-05,16404.0,2398.0,57200.0
2010-04-06,16367.0,2410.0,57205.0
2010-04-07,16392.0,2404.0,57202.0
2010-04-08,16406.0,2394.0,57203.0
2010-04-09,16407.0,2397.0,57204.0
2010-04-10,16416.0,2397.0,57202.0
2010-04-11,16412.0,2402.0,57200.0
2010-04-12,16407.0,2393.0,57200.0
2010-04-13,16411.0,2397.0,57204.0
2010-04-14,16422.0,2392.0,57199.0
2010-04-15,16412.0,2397.0,57202.0
2010-04-16,16416.0,2398.0,57203.0
2010-04-17,16418.0,2397.0,57202.0
2010-04-18,16418.0,2397.0,57200.0
2010-04-19,16420.0,2397.0,57199.0
2010-04-20,16420.0,2396.0,57200.0
2010-04-21,16422.0,2395.0,57200.0
2010-04-22,16424.0,2395.0,57200.0
2010-04-23,16419.0,2391.0,57200.0
2010-04-24,NA,NA,NA
2010-04-25,NA,NA,NA
2010-04-26,16428.0,2397.0,57201.0
2010-04-27,16427.0,2396.0,57200.0
2010-04-28,16425.0,2394.0,57201.0
2010-04-29,16424.0,2394.0,57199.0
2010-04-30,16421.0,2398.0,57202.0
2010-05-01,16426.0,2393.0,57202.0
2010-05-02,16416.0,2396.0,57203.0
2010-05-03,16398.0,2399.0,57209.0
2010-05-04,16404.0,2395.0,57205.0
2010-05-05,16411.0,2397.0,57203.0
2010-05-06,16410.0,2396.0,57205.0
2010-05-07,16414.0,2393.0,57207.0
2010-05-08,16413.0,2392.0,57205.0
2010-05-09,16415.0,2395.0,57206.0
2010-05-10,16422.0,2393.0,57204.0
2010-05-11,16422.0,2392.0,57205.0
2010-05-12,16421.0,2395.0,57204.0
2010-05-13,16420.0,2391.0,57206.0
2010-05-14,16422.0,2394.0,57202.0
2010-05-15,16421.0,2395.0,57203.0
2010-05-16,16426.0,2396.0,57202.0
2010-05-17,16423.0,2393.0,57202.0
2010-05-18,16413.0,2392.0,57210.0
2010-05-19,16427.0,2391.0,57204.0
2010-05-20,16420.0,2391.0,57205.0
2010-05-21,16418.0,2394.0,57204.0
2010-05-22,16423.0,2391.0,57202.0
2010-05-23,16420.0,2392.0,57204.0
2010-05-24,16425.0,2391.0,57202.0
2010-05-25,16425.0,2396.0,57202.0
2010-05-26,16424.0,2393.0,57202.0
2010-05-27,16420.0,2392.0,57205.0
2010-05-28,16433.0,2387.0,57202.0
2010-05-29,16391.0,2391.0,57225.0
2010-05-30,16400.0,2395.0,57209.0
2010-05-31,16398.0,2398.0,57212.0
2010-06-01,16405.0,2394.0,57209.0
2010-06-02,16406.0,2397.0,57211.0
2010-06-03,16412.0,2392.0,57212.0
2010-06-04,16402.0,2392.0,57210.0
2010-06-05,16410.0,2397.0,57210.0
2010-06-06,16413.0,2390.0,57211.0
2010-06-07,16413.0,2395.0,57212.0
2010-06-08,16418.0,2392.0,57210.0
2010-06-09,16426.0,2392.0,57208.0
2010-06-10,16425.0,2390.0,57209.0
2010-06-11,16419.0,2394.0,57212.0
2010-06-12,16422.0,2392.0,57209.0
2010-06-13,16426.0,2393.0,57208.0
2010-06-14,16418.0,2392.0,57209.0
2010-06-15,16426.0,2393.0,57206.0
2010-06-16,16412.0,2395.0,57213.0
2010-06-17,16408.0,2395.0,57210.0
2010-06-18,16414.0,2395.0,57209.0
2010-06-19,16418.0,2392.0,57211.0
2010-06-20,16419.0,2391.0,57210.0
2010-06-21,16418.0,2392.0,57210.0
2010-06-22,16420.0,2391.0,57208.0
2010-06-23,16417.0,2394.0,57210.0
2010-06-24,16428.0,2390.0,57208.0
2010-06-25,16426.0,2391.0,57210.0
2010-06-26,16411.0,2393.0,57211.0
2010-06-27,16408.0,2393.0,57208.0
2010-06-28,16415.0,2396.0,57209.0
2010-06-29,16410.0,2394.0,57208.0
2010-06-30,16405.0,2394.0,57209.0
2010-07-01,16408.0,2396.0,57211.0
2010-07-02,16409.0,2394.0,57211.0
2010-07-03,16414.0,2395.0,57211.0
2010-07-04,16413.0,2395.0,57212.0
2010-07-05,16416.0,2393.0,57209.0
2010-07-06,16412.0,2395.0,57212.0
2010-07-07,16413.0,2391.0,57210.0
2010-07-08,16418.0,2391.0,57211.0
2010-07-09,16410.0,2392.0,57212.0
2010-07-10,16415.0,2393.0,57211.0
2010-07-11,16419.0,2393.0,57209.0
2010-07-12,16418.0,2390.0,57208.0
2010-07-13,16416.0,2391.0,57207.0
2010-07-14,16427.0,2390.0,57212.0
2010-07-15,16408.0,2392.0,57212.0
2010-07-16,16411.0,2391.0,57212.0
2010-07-17,16414.0,2391.0,57210.0
2010-07-18,16413.0,2391.0,57208.0
2010-07-19,16419.0,2392.0,57209.0
2010-07-20,16420.0,2389.0,57208.0
2010-07-21,16414.0,2395.0,57209.0
2010-07-22,16412.0,2393.0,57213.0
2010-07-23,16418.0,2390.0,57210.0
