date,X,Y,Z
1973-11-12,2511.0,1542.0,60054.0
1973-11-13,2514.0,1559.0,60065.0
1973-11-14,2524.0,1551.0,60047.0
1973-11-15,2528.0,1554.0,60065.0
1973-11-16,2523.0,1550.0,60073.0
1973-11-17,2513.0,1545.0,60043.0
1973-11-18,2526.0,1549.0,60088.0
1973-11-19,2524.0,1549.0,60064.0
1973-11-20,2520.0,1545.0,60068.0
1973-11-21,2484.0,1548.0,60067.0
1973-11-22,2521.0,1545.0,NA
1973-11-23,2510.0,1552.0,60061.0
1973-11-24,2480.0,1563.0,60054.0
1973-11-25,2480.0,1535.0,60123.0
1973-11-26,2506.0,1542.0,60107.0
1973-11-27,2510.0,1556.0,60071.0
1973-11-28,2515.0,1541.0,60071.0
1973-11-29,NA,NA,NA
1973-11-30,2514.0,1548.0,60060.0
1973-12-01,2525.0,1539.0,60060.0
1973-12-02,2519.0,1542.0,60057.0
1973-12-03,2504.0,1545.0,60049.0
1973-12-04,2478.0,1548.0,60097.0
1973-12-05,2487.0,1526.0,60075.0
1973-12-06,2501.0,1533.0,60060.0
1973-12-07,2511.0,1536.0,60049.0
1973-12-08,2511.0,1540.0,60048.0
1973-12-09,2503.0,1550.0,60072.0
1973-12-10,2513.0,1533.0,60053.0
1973-12-11,2522.0,1544.0,60074.0
1973-12-12,2519.0,1544.0,60049.0
1973-12-13,2519.0,1545.0,60051.0
1973-12-14,2524.0,1560.0,60039.0
1973-12-15,2524.0,1555.0,60072.0
1973-12-16,2528.0,1553.0,60052.0
1973-12-17,2519.0,1538.0,60065.0
1973-12-18,2520.0,1549.0,60047.0
1973-12-19,2518.0,1564.0,60045.0
1973-12-20,2484.0,1539.0,60086.0
1973-12-21,2485.0,1541.0,60117.0
1973-12-22,2492.0,1531.0,60090.0
1973-12-23,2505.0,1526.0,60095.0
1973-12-24,2524.0,1538.0,60071.0
1973-12-25,2525.0,1546.0,60064.0
1973-12-26,2526.0,1547.0,60066.0
1973-12-27,2525.0,1546.0,60056.0
1973-12-28,2511.0,1546.0,60051.0
1973-12-29,2504.0,1547.0,60072.0
1973-12-30,2505.0,1535.0,60091.0
1973-12-31,2506.0,1544.0,60073.0
1974-01-01,2486.0,1535.0,60076.0
1974-01-02,2505.0,1548.0,60068.0
1974-01-03,2519.0,1549.0,60062.0
1974-01-04,2505.0,1544.0,60058.0
1974-01-05,2502.0,1537.0,60062.0
1974-01-06,2509.0,1539.0,60072.0
1974-01-07,2523.0,1545.0,60047.0
1974-01-08,2508.0,1553.0,60069.0
1974-01-09,2526.0,1543.0,60054.0
1974-01-10,2504.0,1552.0,60077.0
1974-01-11,2526.0,1537.0,60055.0
1974-01-12,2525.0,1552.0,60059.0
1974-01-13,2516.0,1546.0,60050.0
1974-01-14,2529.0,1552.0,60044.0
1974-01-15,2517.0,1557.0,60068.0
1974-01-16,2503.0,1546.0,60089.0
1974-01-17,2518.0,1551.0,60054.0
1974-01-18,2513.0,1550.0,60094.0
1974-01-19,2521.0,1542.0,60052.0
1974-01-20,2518.0,1541.0,60081.0
1974-01-21,2495.0,1536.0,60118.0
1974-01-22,2529.0,1553.0,60062.0
1974-01-23,2527.0,1546.0,60060.0
1974-01-24,2522.0,1552.0,60049.0
1974-01-25,2485.0,1551.0,60084.0
1974-01-26,2503.0,1550.0,60085.0
1974-01-27,2474.0,1527.0,60091.0
1974-01-28,2515.0,1545.0,60059.0
1974-01-29,2504.0,1557.0,60096.0
1974-01-30,2484.0,1543.0,60081.0
1974-01-31,2510.0,1544.0,60083.0
1974-02-01,2498.0,1545.0,60073.0
1974-02-02,2509.0,1546.0,60062.0
1974-02-03,2522.0,1540.0,60073.0
1974-02-04,2533.0,1549.0,60053.0
1974-02-05,2511.0,1552.0,60062.0
1974-02-06,2507.0,1550.0,60056.0
1974-02-07,2519.0,1550.0,60061.0
1974-02-08,2516.0,1555.0,60072.0
1974-02-09,2527.0,1545.0,60050.0
1974-02-10,2520.0,1540.0,60056.0
1974-02-11,2502.0,1551.0,60077.0
1974-02-12,2524.0,1549.0,60117.0
1974-02-13,2528.0,1557.0,60088.0
1974-02-14,2545.0,1556.0,60087.0
1974-02-15,2530.0,1552.0,60071.0
1974-02-16,2526.0,1559.0,60058.0
1974-02-17,2521.0,1547.0,60078.0
1974-02-18,2528.0,1546.0,60060.0
1974-02-19,2534.0,1552.0,60070.0
1974-02-20,2522.0,1561.0,60061.0
1974-02-21,2513.0,1541.0,60110.0
1974-02-22,2495.0,1539.0,60062.0
1974-02-23,2461.0,1529.0,60092.0
1974-02-24,2508.0,1539.0,60096.0
1974-02-25,2496.0,1535.0,60095.0
1974-02-26,2511.0,1546.0,60112.0
1974-02-27,2497.0,1531.0,60099.0
1974-02-28,2511.0,1540.0,60094.0
1974-03-01,2516.0,1550.0,60085.0
1974-03-02,2512.0,1534.0,60096.0
1974-03-03,2512.0,1535.0,60110.0
1974-03-04,2481.0,1507.0,60082.0
1974-03-05,2501.0,1545.0,60085.0
1974-03-06,2498.0,1530.0,60081.0
1974-03-07,2501.0,1545.0,60082.0
1974-03-08,2497.0,1542.0,60129.0
1974-03-09,2535.0,1559.0,60038.0
1974-03-10,2525.0,1562.0,60079.0
1974-03-11,2517.0,1546.0,60074.0
1974-03-12,2553.0,1546.0,60082.0
1974-03-13,2536.0,1545.0,60092.0
1974-03-14,2547.0,1584.0,60106.0
1974-03-15,2534.0,1546.0,60059.0
1974-03-16,2521.0,1568.0,60101.0
1974-03-17,2541.0,1536.0,60094.0
1974-03-18,2531.0,1544.0,60077.0
1974-03-19,2533.0,1547.0,60069.0
1974-03-20,2500.0,1560.0,60081.0
1974-03-21,2485.0,1535.0,60136.0
1974-03-22,2481.0,1516.0,60139.0
1974-03-23,2498.0,1540.0,60124.0
1974-03-24,2506.0,1529.0,60110.0
1974-03-25,2500.0,1532.0,60097.0
1974-03-26,2509.0,1537.0,60113.0
1974-03-27,2536.0,1543.0,60121.0
1974-03-28,2499.0,1536.0,60112.0
1974-03-29,NA,NA,NA
1974-03-30,2448.0,1522.0,60081.0
1974-03-31,2451.0,1519.0,60066.0
1974-04-01,2487.0,1526.0,60088.0
1974-04-02,2464.0,1529.0,60045.0
1974-04-03,2463.0,1547.0,60089.0
1974-04-04,2523.0,1543.0,60088.0
1974-04-05,2523.0,1561.0,60058.0
1974-04-06,2482.0,1530.0,60037.0
1974-04-07,NA,NA,60084.0
1974-04-08,2500.0,1549.0,60049.0
1974-04-09,2559.0,1551.0,60061.0
1974-04-10,2571.0,1555.0,60099.0
1974-04-11,2547.0,1540.0,60093.0
1974-04-12,2548.0,1553.0,60081.0
1974-04-13,2560.0,1555.0,60066.0
1974-04-14,2550.0,1546.0,60070.0
1974-04-15,2556.0,1555.0,60079.0
1974-04-16,2529.0,1555.0,60044.0
1974-04-17,2543.0,1553.0,60058.0
1974-04-18,2557.0,1536.0,60082.0
1974-04-19,2480.0,1517.0,60126.0
1974-04-20,2503.0,1552.0,60108.0
1974-04-21,2523.0,1546.0,60100.0
1974-04-22,2517.0,1536.0,60153.0
1974-04-23,2512.0,1536.0,60134.0
1974-04-24,2508.0,1538.0,60070.0
1974-04-25,2509.0,1520.0,60094.0
1974-04-26,2532.0,1554.0,60067.0
1974-04-27,2548.0,1540.0,60070.0
1974-04-28,2520.0,1545.0,60093.0
1974-04-29,2541.0,1558.0,60132.0
1974-04-30,2544.0,1528.0,60097.0
1974-05-01,2517.0,1541.0,60049.0
1974-05-02,2539.0,1542.0,60118.0
1974-05-03,2609.0,1542.0,60086.0
1974-05-04,2607.0,1595.0,60073.0
1974-05-05,2517.0,1528.0,60140.0
1974-05-06,2605.0,1567.0,60061.0
1974-05-07,2606.0,1542.0,60107.0
1974-05-08,2582.0,1568.0,60083.0
1974-05-09,2598.0,1533.0,60074.0
1974-05-10,2579.0,1545.0,60085.0
1974-05-11,2572.0,1549.0,60072.0
1974-05-12,2572.0,1549.0,60070.0
1974-05-13,2544.0,1550.0,60034.0
1974-05-14,2495.0,1543.0,60039.0
1974-05-15,2559.0,1533.0,60116.0
1974-05-16,2514.0,1508.0,60077.0
1974-05-17,2535.0,1516.0,60119.0
1974-05-18,2527.0,1514.0,60095.0
1974-05-19,2520.0,1519.0,60094.0
1974-05-20,2513.0,1531.0,60108.0
1974-05-21,2539.0,1524.0,60093.0
1974-05-22,2519.0,1520.0,60099.0
1974-05-23,2522.0,1541.0,60109.0
1974-05-24,2507.0,1529.0,60120.0
1974-05-25,2557.0,1522.0,60074.0
1974-05-26,2546.0,1525.0,60088.0
1974-05-27,2537.0,1529.0,60044.0
1974-05-28,2548.0,1530.0,60061.0
1974-05-29,2534.0,1536.0,60077.0
1974-05-30,2641.0,1607.0,60068.0
1974-05-31,2599.0,1597.0,60053.0
1974-06-01,2606.0,1576.0,60080.0
1974-06-02,2593.0,1564.0,60086.0
1974-06-03,2611.0,1554.0,60104.0
1974-06-04,2609.0,1574.0,60057.0
1974-06-05,2595.0,1548.0,60081.0
1974-06-06,2574.0,1531.0,60083.0
1974-06-07,2589.0,1563.0,60067.0
1974-06-08,2588.0,1557.0,60086.0
1974-06-09,2494.0,1537.0,60076.0
1974-06-10,2529.0,1501.0,60044.0
1974-06-11,2518.0,1546.0,60059.0
1974-06-12,2516.0,1493.0,60048.0
1974-06-13,2545.0,1534.0,60081.0
1974-06-14,2513.0,1527.0,60095.0
1974-06-15,2516.0,1513.0,60117.0
1974-06-16,2525.0,1523.0,60070.0
1974-06-17,2515.0,1510.0,60104.0
1974-06-18,2529.0,1529.0,60077.0
1974-06-19,2515.0,1539.0,60098.0
1974-06-20,2537.0,1533.0,60073.0
1974-06-21,2541.0,1539.0,60050.0
1974-06-22,2545.0,1536.0,60052.0
1974-06-23,2546.0,1545.0,60055.0
1974-06-24,2549.0,1542.0,60050.0
1974-06-25,2557.0,1541.0,60054.0
1974-06-26,2671.0,1596.0,60053.0
1974-06-27,2604.0,1536.0,60094.0
1974-06-28,2622.0,1573.0,60089.0
1974-06-29,2599.0,1569.0,60110.0
1974-06-30,2596.0,1545.0,60095.0
1974-07-01,2590.0,1552.0,60047.0
1974-07-02,2610.0,1547.0,60068.0
1974-07-03,2606.0,1554.0,60051.0
1974-07-04,2689.0,1581.0,60043.0
1974-07-05,2574.0,1590.0,60062.0
1974-07-06,2528.0,1500.0,60091.0
1974-07-07,2522.0,1492.0,60062.0
1974-07-08,NA,NA,NA
1974-07-09,2537.0,1549.0,60071.0
1974-07-10,2532.0,1583.0,60116.0
1974-07-11,2479.0,1533.0,60101.0
1974-07-12,2482.0,1506.0,60053.0
1974-07-13,2513.0,1511.0,60079.0
1974-07-14,2502.0,1511.0,60072.0
1974-07-15,2508.0,1505.0,60083.0
1974-07-16,2513.0,1520.0,60067.0
1974-07-17,2548.0,1530.0,60047.0
1974-07-18,2547.0,1547.0,60076.0
1974-07-19,2537.0,1546.0,60078.0
1974-07-20,2515.0,1542.0,60063.0
1974-07-21,2505.0,1541.0,60079.0
1974-07-22,2541.0,1538.0,60072.0
1974-07-23,2635.0,1563.0,60050.0
1974-07-24,2610.0,1558.0,60102.0
1974-07-25,2628.0,1532.0,60091.0
1974-07-26,2589.0,1566.0,60021.0
1974-07-27,2597.0,1542.0,60092.0
1974-07-28,2581.0,1497.0,60104.0
1974-07-29,2594.0,1547.0,60110.0
1974-07-30,2574.0,1542.0,60082.0
1974-07-31,2550.0,1541.0,60077.0
1974-08-01,2550.0,1557.0,60079.0
1974-08-02,2511.0,1567.0,60097.0
1974-08-03,2471.0,1514.0,60163.0
1974-08-04,2508.0,1486.0,60059.0
1974-08-05,2553.0,1489.0,60061.0
1974-08-06,2513.0,1500.0,60042.0
1974-08-07,2547.0,1507.0,60074.0
1974-08-08,2591.0,1461.0,60062.0
1974-08-09,NA,NA,NA
1974-08-10,NA,NA,NA
1974-08-11,2544.0,1496.0,60080.0
1974-08-12,2545.0,1506.0,60057.0
1974-08-13,2547.0,1509.0,60052.0
1974-08-14,2546.0,1498.0,60056.0
1974-08-15,2548.0,1519.0,60048.0
1974-08-16,2557.0,1504.0,60058.0
1974-08-17,2550.0,1517.0,60044.0
1974-08-18,2563.0,1495.0,60057.0
1974-08-19,2645.0,1568.0,60066.0
1974-08-20,2600.0,1568.0,60075.0
1974-08-21,2571.0,1561.0,60109.0
