date,X,Y,Z
1990-02-18,NA,NA,NA
1990-02-19,-226.0,-9602.0,-63901.0
1990-02-20,-245.0,-9657.0,-63938.0
1990-02-21,-275.0,-9613.0,-63932.0
1990-02-22,-249.0,-9671.0,-63941.0
1990-02-23,-247.0,-9641.0,-63890.0
1990-02-24,-257.0,-9646.0,-63946.0
1990-02-25,-258.0,-9654.0,-63926.0
1990-02-26,-215.0,-9654.0,-63912.0
1990-02-27,-250.0,-9649.0,-63884.0
1990-02-28,-274.0,-9668.0,-63938.0
1990-03-01,-264.0,-9629.0,-63947.0
1990-03-02,-299.0,-9634.0,-63965.0
1990-03-03,-292.0,-9615.0,-63931.0
1990-03-04,-316.0,-9610.0,-63960.0
1990-03-05,-320.0,-9618.0,-63977.0
1990-03-06,NA,NA,NA
1990-03-07,NA,NA,NA
1990-03-08,NA,NA,NA
1990-03-09,NA,NA,NA
1990-03-10,NA,NA,NA
1990-03-11,NA,NA,NA
1990-03-12,NA,NA,NA
1990-03-13,NA,NA,NA
1990-03-14,NA,NA,NA
1990-03-15,NA,NA,NA
1990-03-16,NA,NA,NA
1990-03-17,NA,NA,NA
1990-03-18,NA,NA,NA
1990-03-19,NA,NA,NA
1990-03-20,NA,NA,NA
1990-03-21,-338.0,-9625.0,-63955.0
1990-03-22,NA,NA,NA
1990-03-23,-312.0,-9589.0,-63966.0
1990-03-24,-289.0,-9644.0,-63942.0
1990-03-25,-244.0,-9628.0,-63947.0
1990-03-26,-306.0,-9639.0,-63973.0
1990-03-27,-297.0,-9642.0,-63955.0
1990-03-28,-301.0,-9640.0,-63967.0
1990-03-29,-253.0,-9620.0,-63956.0
1990-03-30,-371.0,-9599.0,-63961.0
1990-03-31,-269.0,-9642.0,-63922.0
1990-04-01,-303.0,-9622.0,-63963.0
1990-04-02,-317.0,-9604.0,-63944.0
1990-04-03,-311.0,-9596.0,-63943.0
1990-04-04,-364.0,-9607.0,-63986.0
1990-04-05,-346.0,-9599.0,-63961.0
1990-04-06,NA,NA,NA
1990-04-07,-349.0,-9588.0,-63977.0
1990-04-08,-331.0,-9601.0,-63955.0
1990-04-09,-353.0,-9596.0,-63970.0
1990-04-10,NA,NA,NA
1990-04-11,-344.0,-9584.0,-64000.0
1990-04-12,-350.0,-9641.0,-64023.0
1990-04-13,-336.0,-9608.0,-64014.0
1990-04-14,-330.0,-9620.0,-63979.0
1990-04-15,-324.0,-9631.0,-63962.0
1990-04-16,-307.0,-9617.0,-63950.0
1990-04-17,-306.0,-9603.0,-63945.0
1990-04-18,-323.0,-9652.0,-63952.0
1990-04-19,-295.0,-9622.0,-63950.0
1990-04-20,-291.0,-9632.0,-63951.0
1990-04-21,-313.0,-9632.0,-63933.0
1990-04-22,-333.0,-9606.0,-63978.0
1990-04-23,-326.0,-9607.0,-63972.0
1990-04-24,-347.0,-9599.0,-63949.0
1990-04-25,-328.0,-9620.0,-63955.0
1990-04-26,-336.0,-9633.0,-63971.0
1990-04-27,-320.0,-9614.0,-63956.0
1990-04-28,-314.0,-9613.0,-63965.0
1990-04-29,-351.0,-9623.0,-63962.0
1990-04-30,-340.0,-9614.0,-63945.0
1990-05-01,-337.0,-9602.0,-63983.0
1990-05-02,-347.0,-9601.0,-63967.0
1990-05-03,-342.0,-9602.0,-63986.0
1990-05-04,-353.0,-9600.0,-63975.0
1990-05-05,-342.0,-9598.0,-63963.0
1990-05-06,-340.0,-9606.0,-63960.0
1990-05-07,NA,NA,NA
1990-05-08,-339.0,-9612.0,-63963.0
1990-05-09,-328.0,-9603.0,-63976.0
1990-05-10,-346.0,-9612.0,-63973.0
1990-05-11,-339.0,-9609.0,-63977.0
1990-05-12,-333.0,-9628.0,-63964.0
1990-05-13,-304.0,-9618.0,-63954.0
1990-05-14,-320.0,-9612.0,-63956.0
1990-05-15,-331.0,-9612.0,-63950.0
1990-05-16,-324.0,-9610.0,-63942.0
1990-05-17,-329.0,-9610.0,-63946.0
1990-05-18,-305.0,-9593.0,-63943.0
1990-05-19,-331.0,-9623.0,-63953.0
1990-05-20,-321.0,-9628.0,-63972.0
1990-05-21,NA,NA,NA
1990-05-22,-366.0,-9568.0,-63973.0
1990-05-23,-355.0,-9601.0,-63974.0
1990-05-24,-343.0,-9609.0,-63968.0
1990-05-25,-330.0,-9606.0,-63986.0
1990-05-26,-340.0,-9610.0,-63990.0
1990-05-27,-375.0,-9604.0,-63984.0
1990-05-28,-335.0,-9598.0,-63963.0
1990-05-29,-334.0,-9602.0,-63958.0
1990-05-30,-345.0,-9624.0,-63982.0
1990-05-31,-333.0,-9605.0,-63967.0
1990-06-01,-338.0,-9607.0,-63958.0
1990-06-02,-331.0,-9608.0,-63950.0
1990-06-03,-328.0,-9607.0,-63944.0
1990-06-04,-333.0,-9608.0,-63943.0
1990-06-05,-326.0,-9606.0,-63943.0
1990-06-06,-327.0,-9608.0,-63942.0
1990-06-07,-334.0,-9616.0,-63952.0
1990-06-08,-334.0,-9608.0,-63950.0
1990-06-09,NA,NA,NA
1990-06-10,-331.0,-9610.0,-63963.0
1990-06-11,-329.0,-9617.0,-63949.0
1990-06-12,NA,NA,NA
1990-06-13,-383.0,-9636.0,-63963.0
1990-06-14,-357.0,-9585.0,-63955.0
1990-06-15,-338.0,-9620.0,-63978.0
1990-06-16,-328.0,-9627.0,-63956.0
1990-06-17,-327.0,-9612.0,-63945.0
1990-06-18,-322.0,-9606.0,-63939.0
1990-06-19,-337.0,-9619.0,-63946.0
1990-06-20,-324.0,-9615.0,-63939.0
1990-06-21,-320.0,-9615.0,-63943.0
1990-06-22,-330.0,-9621.0,-63934.0
1990-06-23,-330.0,-9598.0,-63933.0
1990-06-24,-326.0,-9611.0,-63941.0
1990-06-25,-333.0,-9613.0,-63937.0
