date,X,Y,Z
1952-08-06,15490.687348321584,3745.206866990073,51827.0
1952-08-07,15492.720927716904,3753.8086333592864,51823.0
1952-08-08,15494.456890392039,3750.8891841512236,51825.0
1952-08-09,15498.562843964917,3750.9286545694335,51822.0
1952-08-10,15492.19540453553,3747.479492630776,51827.0
1952-08-11,15498.899198285155,3745.2835194943186,51824.0
1952-08-12,15489.0517189944,3751.965597698971,51829.0
1952-08-13,15494.456890392039,3750.8891841512236,51827.0
1952-08-14,15497.91815422492,3749.3409934207975,51828.0
1952-08-15,15507.429360037699,3748.2997003229107,51824.0
1952-08-16,15499.862076226078,3749.811277647003,51824.0
1952-08-17,15507.438060826686,3744.005046687825,51826.0
1952-08-18,15495.210559383844,3752.025948785455,51827.0
1952-08-19,15495.101410817439,3752.476684602237,51829.0
1952-08-20,15491.858229318386,3753.1225136811345,51834.0
1952-08-21,15505.158223426535,3749.1829065155644,51825.0
1952-08-22,15506.784372485456,3746.7115481767314,51827.0
1952-08-23,15505.385018557385,3743.9867022061185,51820.0
1952-08-24,15511.108443919313,3745.8462116022574,51826.0
1952-08-25,15501.696900400197,3750.7324895442675,51825.0
1952-08-26,15506.357082065539,3744.221420198859,51825.0
1952-08-27,15498.781037919714,3750.0269783856597,51830.0
1952-08-28,15494.35736087079,3747.048301480667,51825.0
1952-08-29,15497.034017526028,3757.2400322099556,51824.0
1952-08-30,15489.16085269645,3751.515037860807,51822.0
1952-08-31,15489.914457896892,3752.6516074686274,51831.0
1952-09-01,15474.124152511746,3758.3583800181436,51834.0
1952-09-02,15478.885557070336,3755.7004554569253,51833.0
1952-09-03,15480.075845849653,3755.0356598496037,51832.0
1952-09-04,15488.712902633395,3757.6078320918195,51837.0
1952-09-05,15480.185068859988,3754.5853611077064,51843.0
1952-09-06,15484.072365003842,3755.52819125677,51842.0
1952-09-07,15494.675082057489,3749.987746842212,51828.0
1952-09-08,15474.244942775065,3753.6212450113153,51831.0
1952-09-09,15472.945522002366,3754.7357927218973,51837.0
1952-09-10,15476.941950144537,3755.228870768897,51838.0
1952-09-11,15486.016013075769,3755.9996063313015,51838.0
1952-09-12,15489.914457896892,3752.6516074686274,51835.0
1952-09-13,15490.777169994337,3753.33767060496,51837.0
1952-09-14,15489.914457896892,3752.6516074686274,51836.0
1952-09-15,15491.530648604707,3754.4744190553556,51835.0
1952-09-16,15495.101410817439,3752.476684602237,51835.0
1952-09-17,15492.403935001628,3750.8692745477097,51836.0
1952-09-18,15496.826859469518,3753.848996380128,51836.0
1952-09-19,15500.724946240036,3750.497319158065,51834.0
1952-09-20,15501.696900400197,3750.7324895442675,51831.0
1952-09-21,15491.432015055894,3750.633962798993,51832.0
1952-09-22,15492.2948200827,3751.319928723587,51838.0
1952-09-23,15497.481793682118,3751.144232696377,51836.0
1952-09-24,15494.446244084367,3755.1810328105103,51835.0
1952-09-25,15502.559736775172,3751.418612700712,51836.0
1952-09-26,15478.568970095137,3752.763200364227,51831.0
1952-09-27,15476.297772716134,3753.642530958643,51845.0
1952-09-28,15476.286303340949,3757.930049511477,51837.0
1952-09-29,15467.96574715995,3758.2921180619405,51840.0
1952-09-30,15460.203027954849,3752.119845422815,51840.0
1952-10-01,15480.621829913347,3752.7841343741493,51846.0
1952-10-02,15488.06892590767,3756.0204933324385,51845.0
1952-10-03,15479.735882892819,3760.67507182959,51839.0
1952-10-04,15465.924573966526,3753.9848258055476,51840.0
1952-10-05,15456.155718788908,3768.757274825339,51855.0
1952-10-06,15470.346450457393,3756.964293524812,51854.0
1952-10-07,15481.473100085499,3757.758860189015,51852.0
1952-10-08,15492.502513764593,3754.7099569737406,51848.0
1952-10-09,15489.914457896892,3752.6516074686274,51846.0
1952-10-10,15495.734253435401,3758.35668170396,51845.0
1952-10-11,15491.202949916273,3755.8262958376204,51848.0
1952-10-12,15488.516255218692,3749.928027552842,51845.0
1952-10-13,15490.558783444818,3754.238881136971,51848.0
1952-10-14,15489.150015309495,3755.805613079288,51845.0
1952-10-15,15495.418109244256,3755.4165707288953,51841.0
1952-10-16,15498.989035834265,3753.4181577715535,51840.0
1952-10-17,15486.332014497679,3758.938245933849,51842.0
1952-10-18,15485.578877848744,3757.8014606848033,51846.0
1952-10-19,15489.586918284931,3754.003343218586,51849.0
1952-10-20,15488.396641554964,3754.668890044624,51845.0
1952-10-21,15491.628333597626,3758.3151243177117,51852.0
1952-10-22,15494.66468543947,3754.2795961136126,51847.0
1952-10-23,15497.045223325853,3752.9474211868956,51847.0
1952-10-24,15503.31339548595,3752.555763922227,51842.0
1952-10-25,15502.341461851976,3752.320508717919,51843.0
1952-10-26,15465.15986040422,3757.1339465265487,51858.0
1952-10-27,15482.772770921936,3756.643624832982,51854.0
1952-10-28,15494.77388645063,3753.8288729998953,51852.0
1952-10-29,15479.722482985344,3764.9638576961224,51850.0
1952-10-30,15474.316534402316,3766.032898571533,51840.0
1952-10-31,15468.158119277912,3765.963939951737,51853.0
1952-11-01,15476.930044849223,3759.516642713981,51851.0
1952-11-02,15482.869889598698,3760.4825463972043,51850.0
1952-11-03,15485.90674892424,3756.450074687892,51855.0
1952-11-04,15491.639855284362,3754.023787106991,51853.0
1952-11-05,15494.446244084367,3755.1810328105103,51851.0
1952-11-06,15500.397594584034,3751.849998309302,51850.0
1952-11-07,15500.484006610708,3759.9861117836135,51845.0
1952-11-08,15494.337003740613,3755.6317463929267,51844.0
1952-11-09,15496.17145319658,3756.553645715099,51848.0
1952-11-10,15497.47108735034,3755.4368449942335,51852.0
1952-11-11,15498.333704723918,3756.12318448405,51851.0
1952-11-12,15499.414831372334,3755.907864289981,51850.0
1952-11-13,15506.010814241907,3754.1636390297467,51849.0
1952-11-14,15508.609725231285,3751.927556664926,51846.0
1952-11-15,15497.677901507328,3758.8280967784917,51849.0
1952-11-16,15490.656523276217,3758.079360242414,51854.0
1952-11-17,15494.106277557166,3760.8252631255828,51851.0
1952-11-18,15493.146639119524,3756.2975412950655,51852.0
1952-11-19,15494.981041792858,3757.2195190699063,51853.0
1952-11-20,15507.091938665475,3753.9478693471815,51849.0
1952-11-21,15488.931485183657,3756.7067289430993,51853.0
1952-11-22,15482.76049504506,3760.9329232348755,51851.0
1952-11-23,15490.667983273366,3753.7882774591176,51852.0
1952-11-24,15492.284047375771,3755.6112678798613,51853.0
1952-11-25,15493.146639119524,3756.2975412950655,51853.0
1952-11-26,15483.609174965253,3765.9091753428984,51846.0
1952-11-27,15465.980763257405,3770.6763359577653,51859.0
1952-11-28,15481.035760190749,3759.5601859386798,51851.0
1952-11-29,15484.375674972493,3762.7562977583593,51855.0
1952-11-30,15490.012587691683,3756.4918518683403,51856.0
1952-12-01,15493.790605363474,3757.8852666294283,51852.0
1952-12-02,15484.266214277472,3763.20671839659,51854.0
1952-12-03,15489.150015309495,3755.805613079288,51855.0
1952-12-04,NA,NA,51850.0
1952-12-05,15486.332014497679,3758.938245933849,51854.0
1952-12-06,15490.547198625136,3758.5299635850947,51854.0
1952-12-07,15493.462609013835,3759.2373406171373,51854.0
1952-12-08,15496.17145319658,3756.553645715099,51852.0
1952-12-09,15498.333704723918,3756.12318448405,51855.0
1952-12-10,15488.919213170375,3760.9975548890766,51853.0
1952-12-11,15488.822200461535,3757.1572821070367,51855.0
1952-12-12,15487.631788236436,3757.8225865530526,51856.0
1952-12-13,15469.81170549627,3754.9283344014143,51870.0
1952-12-14,15481.035760190749,3759.5601859386798,51862.0
1952-12-15,15496.608443162037,3754.750558867939,51855.0
1952-12-16,15491.190928909858,3760.1176316786823,51857.0
1952-12-17,15490.547198625136,3758.5299635850947,51854.0
1952-12-18,15501.467837468454,3755.9279657537554,51852.0
1952-12-19,15496.389974404143,3755.6521086472803,51851.0
1952-12-20,15502.54897213661,3755.7124978499232,51851.0
1952-12-21,15502.439716329736,3756.1634471309185,51850.0
1952-12-22,15492.381454073717,3759.4522049725215,51854.0
1952-12-23,15499.742537147687,3754.5552708855616,51853.0
1952-12-24,15487.181356959794,3763.9151978540854,51854.0
1952-12-25,15482.97927105136,3760.032166377565,51853.0
1952-12-26,15491.956249475696,3756.963210404242,51850.0
1952-12-27,15494.749786937802,3762.413326601815,51846.0
1952-12-28,NA,NA,51852.0
1952-12-29,NA,NA,51848.0
1952-12-30,15475.301949201867,3761.9816029625817,51856.0
1952-12-31,15486.659984773536,3757.5867942090385,51848.0
1954-01-01,15505.972723372299,3767.0490973750634,51906.0
1954-01-02,15496.335040475089,3772.82405014386,51910.0
1954-01-03,15497.43185487062,3768.316189446078,51913.0
1954-01-04,15501.757070371415,3767.4575951415627,51911.0
1954-01-05,15504.343319492922,3769.5190981470287,51911.0
1954-01-06,15498.84192768909,3766.7491156840674,51913.0
1954-01-07,15499.265592177602,3769.239592164379,51913.0
1954-01-08,15500.894933615387,3766.7705341601095,51913.0
1954-01-09,15504.138812429796,3766.125951811488,51910.0
1954-01-10,15506.725260195233,3768.1873234783743,51912.0
1954-01-11,15506.834865760678,3767.7362495308735,51910.0
1954-01-12,15500.770221053877,3771.5158164973022,51912.0
1954-01-13,15501.223587331877,3765.417811551041,51913.0
1954-01-14,15507.696981291874,3768.4234550314186,51908.0
1954-01-15,15504.029253707151,3766.576947334658,51910.0
1954-01-16,15504.343319492922,3769.5190981470287,51909.0
1954-01-17,15504.123991523153,3770.42109789824,51911.0
1954-01-18,NA,NA,51910.0
1954-01-19,15485.394156396414,3779.7047267007247,51910.0
1954-01-20,15489.424009280474,3771.61873215276,51914.0
