date,X,Y,Z
1980-07-18,14090.0,1204.0,58668.0
1980-07-19,14061.0,1184.0,58639.0
1980-07-20,14042.0,1179.0,58598.0
1980-07-21,14065.0,1186.0,58614.0
1980-07-22,14055.0,1176.0,58602.0
1980-07-23,14057.0,1180.0,58588.0
1980-07-24,14064.0,1185.0,58555.0
1980-07-25,14136.0,1208.0,58606.0
1980-07-26,14062.0,1185.0,58611.0
1980-07-27,14061.0,1181.0,58595.0
1980-07-28,14055.0,1187.0,58577.0
1980-07-29,14060.0,1182.0,58584.0
1980-07-30,14055.0,1179.0,58570.0
1980-07-31,14062.0,1180.0,58579.0
1980-08-01,14057.0,1180.0,58577.0
1980-08-02,14072.0,1178.0,58582.0
1980-08-03,14052.0,1193.0,58574.0
1980-08-04,14054.0,1178.0,58575.0
1980-08-05,14060.0,1183.0,58590.0
1980-08-06,14075.0,1181.0,58602.0
1980-08-07,14053.0,1182.0,58585.0
1980-08-08,14056.0,1182.0,58589.0
1980-08-09,14071.0,1179.0,58592.0
1980-08-10,14062.0,1188.0,58584.0
1980-08-11,14069.0,1182.0,58587.0
1980-08-12,14061.0,1193.0,58589.0
1980-08-13,NA,1200.0,58590.0
1980-08-14,14063.0,1182.0,58579.0
1980-08-15,14060.0,1178.0,58582.0
1980-08-16,14051.0,1185.0,58577.0
1980-08-17,14050.0,1188.0,58593.0
1980-08-18,14033.0,1193.0,58582.0
1980-08-19,14044.0,1191.0,58568.0
1980-08-20,14045.0,1179.0,58574.0
1980-08-21,14051.0,1183.0,58597.0
1980-08-22,14059.0,1179.0,58597.0
1980-08-23,14051.0,1179.0,58589.0
1980-08-24,14056.0,1181.0,58585.0
1980-08-25,14063.0,1177.0,58570.0
1980-08-26,14069.0,1182.0,58609.0
1980-08-27,13995.0,1191.0,58563.0
1980-08-28,14061.0,1186.0,58602.0
1980-08-29,14056.0,1178.0,58594.0
1980-08-30,14054.0,1181.0,58595.0
1980-08-31,14065.0,1183.0,58609.0
1980-09-01,14068.0,1183.0,58587.0
1980-09-02,14070.0,1175.0,58594.0
1980-09-03,14060.0,1177.0,58593.0
1980-09-04,NA,1177.0,58624.0
1980-09-05,14051.0,1182.0,58619.0
1980-09-06,14055.0,1181.0,58593.0
1980-09-07,14047.0,1175.0,58588.0
1980-09-08,14039.0,1171.0,58584.0
1980-09-09,14058.0,1165.0,58603.0
1980-09-10,14056.0,1170.0,58607.0
1980-09-11,14058.0,1172.0,58589.0
1980-09-12,14031.0,1175.0,58582.0
1980-09-13,14027.0,1194.0,58580.0
1980-09-14,14061.0,1172.0,58612.0
1980-09-15,14054.0,1173.0,58604.0
1980-09-16,14071.0,1171.0,58613.0
1980-09-17,14070.0,1173.0,58601.0
1980-09-18,14082.0,1174.0,58618.0
1980-09-19,14079.0,1173.0,58605.0
1980-09-20,14080.0,1176.0,58613.0
1980-09-21,NA,NA,NA
