date,X,Y,Z
1983-02-03,35833.87090868284,1201.254219494618,7198.0
1983-02-04,35789.070290026815,1194.541240610838,7192.0
1983-02-05,35695.60483844434,1176.868819209916,7203.0
1983-02-06,35750.05727062957,1194.2801793154656,7202.0
1983-02-07,35743.23446228023,1188.847834865099,7198.0
1983-02-08,35773.93946323814,1198.2033552668977,7199.0
1983-02-09,35789.79077424975,1202.9032942957754,7197.0
1983-02-10,35794.82293330042,1202.0300219504338,7199.0
1983-02-11,35807.64033912441,1207.6743534209468,7194.0
1983-02-12,35783.93385879696,1198.5381050448682,7193.0
1983-02-13,35782.82969373042,1201.6272756077449,7197.0
1983-02-14,35791.89448825096,1199.847049381973,7199.0
1983-02-15,35793.92825435578,1198.8728548228385,7196.0
1983-02-16,35794.857883792334,1200.9887922497687,7197.0
1983-02-17,35801.81898971626,1202.2649573170024,7196.0
1983-02-18,35801.81898971626,1202.2649573170024,7196.0
1983-02-19,35811.77835864051,1203.6423021839214,7194.0
1983-02-20,35788.896172505825,1199.7465372310696,7197.0
1983-02-21,35778.86688208521,1200.4522622853406,7197.0
1983-02-22,35793.78851686625,1203.0376593663473,7198.0
1983-02-23,35802.81842634709,1202.2985195122264,7195.0
1983-02-24,35805.67658835999,1206.5653939052136,7197.0
1983-02-25,35806.746157571106,1204.5159223799576,7196.0
1983-02-26,35814.63636129628,1207.910306320186,7197.0
1983-02-27,35821.70260994671,1206.0622390809303,7197.0
1983-02-28,35831.69694692845,1206.3987332048857,7199.0
1983-03-01,35829.73315513228,1205.289190200728,7198.0
1983-03-02,NA,NA,NA
1983-03-03,NA,NA,NA
1983-03-04,35777.18104092375,1191.0187928686585,7195.0
1983-03-05,35783.281536197595,1188.095745813544,7200.0
1983-03-06,35782.14360737056,1192.2260110859206,7204.0
1983-03-07,35798.10002240779,1193.8001447846225,7203.0
1983-03-08,35805.99123939666,1197.191448453382,7198.0
1983-03-09,35825.08502158711,1194.7000443856382,7194.0
1983-03-10,35833.90583659106,1200.2118539347196,7198.0
1983-03-11,35825.05025401466,1195.742153360761,7200.0
1983-03-12,35772.21843452545,1189.8118643707637,7200.0
1983-03-13,35761.05113783608,1194.647444676731,7200.0
1983-03-14,35788.96591036377,1197.6644216223408,7195.0
1983-03-15,35800.88943548636,1200.1485858346825,7199.0
1983-03-16,35808.88494414005,1200.4166182370911,7201.0
1983-03-17,35811.953042535526,1198.4336774434282,7197.0
1983-03-18,35814.98621291183,1197.492199947718,7199.0
1983-03-19,35794.13695196831,1192.6256175920664,7199.0
1983-03-20,35796.996265881484,1196.8906969590462,7201.0
1983-03-21,35807.920408138125,1199.3415045119968,7198.0
1983-03-22,35809.954161477115,1198.3667856328989,7196.0
1983-03-23,35812.05748924128,1195.3084904232887,7199.0
1983-03-24,35817.98453741689,1197.59245044583,7197.0
1983-03-25,35750.195989436055,1190.1204631927792,7201.0
1983-03-26,35795.03218192894,1195.782628520643,7206.0
1983-03-27,35819.87876853888,1200.7851627904029,7201.0
1983-03-28,35805.956399360286,1198.2330020118402,7200.0
1983-03-29,35781.14416198742,1192.192710543742,7206.0
1983-03-30,35794.857883792334,1200.9887922497687,7202.0
1983-03-31,35789.89561108754,1199.7800412813708,7200.0
1983-04-01,35791.96423195139,1197.7647593381348,7198.0
1983-04-02,35804.09668889208,1194.000122473737,7200.0
1983-04-03,NA,NA,NA
1983-04-04,35813.84719831955,1201.6259215825273,7200.0
1983-04-05,35814.77666560289,1203.7430759868503,7204.0
1983-04-06,35807.9552804187,1198.2998938223695,7197.0
1983-04-07,NA,NA,NA
1983-04-08,NA,NA,NA
1983-04-09,35816.81053917876,1202.7683902453637,7203.0
1983-04-10,35816.81053917876,1202.7683902453637,7200.0
1983-04-11,35825.73541642599,1205.154708840594,7200.0
1983-04-12,35829.803215379594,1203.2046987832766,7201.0
1983-04-13,35811.918166361655,1199.475404423185,7202.0
1983-04-14,35799.959756185046,1198.0323265802522,7206.0
1983-04-15,35786.00240936294,1196.5231117993021,7202.0
1983-04-16,35790.964791422186,1197.7313134328701,7203.0
1983-04-17,35799.88999690465,1200.1150817843813,7199.0
1983-04-18,35817.87989137546,1200.7181546898007,7201.0
1983-04-19,35805.92152902636,1199.2745545564028,7200.0
1983-04-20,35803.95751830187,1198.1661102013109,7201.0
1983-04-21,35807.025491608765,1196.1832816420235,7202.0
1983-04-22,35799.13417888404,1192.7921203029605,7201.0
1983-04-23,35826.01489860183,1196.8176490842097,7204.0
1983-04-24,35795.03218192894,1195.782628520643,7202.0
1983-04-25,35790.06973347092,1194.574599298336,7200.0
1983-04-26,35801.0636113561,1194.9415448608122,7202.0
1983-04-27,35813.98677141014,1197.458783115014,7201.0
1983-04-28,35820.05303679413,1195.5753599232717,7202.0
1983-04-29,35789.139725052584,1192.4591148811724,7206.0
1983-04-30,35779.11057854085,1193.1668821024261,7202.0
1983-05-01,35805.026606662126,1196.1165061217935,7201.0
