date,dx,dy,dz
1965-08-01,-19.381281349109486,18.049696520136422,29.80645161290886
1965-09-01,-5.9911912570969434,61.553523466431216,25.638709677412407
1965-10-01,45.672836927406024,0.23449565987266396,-7.832258064503549
1965-11-01,5.621144281103625,16.660643971948048,28.632258064550115
1965-12-01,21.50474985659821,21.98103345562231,55.367741935449885
1966-01-01,24.109257145188167,30.970931354419008,-94.06451612900128
1966-02-01,21.867793640383752,32.353297688471685,1.8110599078063387
1966-03-01,-44.00012521194003,38.43395518793841,31.479262672830373
1966-04-01,112.19773584576615,-5.942716340980041,-8.993548387050396
1966-05-01,36.39516552508576,25.328483289877113,22.92903225804912
1966-06-01,65.84292333123449,18.624192493188275,30.67096774186939
1966-07-01,-15.723586191830691,25.568889943207978,-18.67096774186939
1966-08-01,-9.109724123671185,20.22701837863042,19.35483870963799
1966-09-01,-192.99659032463387,75.87675329236208,152.11612903227797
1966-10-01,126.37299040950893,-20.149738035014707,-13.148387096822262
1966-11-01,65.96007097978145,15.48983187788599,-30.851612903148634
1966-12-01,-3.6303859922481934,35.35740810726111,1.8193548386916518
1967-01-01,-17.909031675881124,30.897810285458036,99.87096774191014
1967-02-01,48.2795118989161,10.967250921190498,-5.861751152027864
1967-03-01,135.01896359902457,-21.1304162818833,-84.33179723506328
1967-04-01,24.67110041534761,37.69876482122345,-14.296774193557212
1967-05-01,-115.90543891629204,75.44171107554939,79.3290322581015
1967-06-01,54.32010223894031,10.90869473431303,167.47096774188685
1967-07-01,110.15769191453,-9.746016603119642,-44.37419354834128
1967-08-01,46.01328520383686,-7.066833875709563,-18.580645161273424
1967-09-01,-102.31898846443801,54.620903948743944,50.954838709614705
1967-10-01,21.032117796392413,-6.06056343606997,57.81935483874986
1967-11-01,29.694399750209413,54.22923729782906,-2.219354838685831
1967-12-01,-18.848748090968,35.648671788987485,23.12258064514026
1968-01-01,28.934195294961683,47.45140067687589,55.74193548382027
1968-02-01,26.83888034678239,25.925262127077076,-0.9610678531753365
1968-03-01,86.77529945074639,-5.8049812796834885,-46.26473859837279
1968-04-01,123.29302316016401,14.956727797947678,-91.63870967741241
1968-05-01,34.37824982746679,-20.251037490727867,32.799999999959255
1968-06-01,12.897643530130154,5.01294495235652,73.9999999999709
1968-07-01,56.26709901707363,17.83642100369707,46.000000000029104
1968-08-01,26.154910763914813,19.6745797993608,77.41935483872658
1968-09-01,-69.06793862649647,34.278961643389266,2.1806451612501405
1968-10-01,1.0315556407731492,29.031847806634687,45.81935483874986
1968-11-01,-110.45473759983724,72.30128992025584,190.9806451612967
1968-12-01,181.74049000898958,-51.791726317028406,-59.75483870966127
1969-01-01,98.26720335356367,8.920950759904372,-120.3870967742696
1969-02-01,-77.8135966443806,54.55777114862394,75.45622119816835
1969-03-01,49.926797381427605,24.563633616213338,-39.84331797235063
1969-04-01,128.62582564020704,-15.133440287987469,2.529032258084044
1969-05-01,51.704721260946826,2.142981885408517,11.40645161291468
1969-06-01,97.9102717742353,-17.762259894288945,9.793548387126066
1969-07-01,78.64616151794326,6.180070569806048,-33.40645161294378
1969-08-01,-4.130412392420112,20.08115736765467,-15.09677419354557
1969-09-01,-57.69762037137116,39.84998567312141,69.30322580644861
1969-10-01,-12.979176453329273,38.79908233308288,92.11612903227797
1969-11-01,53.05213209851354,12.812952936499642,59.48387096769875
1969-12-01,92.99013783177361,-3.805844510897259,-5.67741935478989
1970-01-01,31.53383628137817,23.95923826143371,-1.9354838709987234
1970-02-01,51.07708016120887,14.173517298824663,15.89861751155695
1970-03-01,-136.74267889502516,43.73438564861044,113.39170506907976
1970-04-01,109.96155785935116,-7.392323925228993,-22.477419354807353
1970-05-01,140.21824764371559,-6.39854006400401,-6.941935483919224
1970-06-01,17.057024885274586,39.11915257699184,59.741935483936686
1970-07-01,-27.834481430691085,64.50654672747169,60.64516129033291
1970-08-01,3.104755046137143,4.618841588706346,46.06451612900128
1970-09-01,49.82363906108367,5.604741870597536,12.890322580671636
1970-10-01,-34.122343920040294,52.54767433059169,29.303225806419505
1970-11-01,25.400267340955907,21.312635688437695,73.89677419356303
1970-12-01,79.5930047382717,3.5051588340165836,-10.41290322583518
1971-01-01,45.810281642436166,9.089273075684105,-3.8709677419101354
1971-02-01,78.96107731106167,37.12493410131083,33.48387096772785
1971-03-01,60.12040632277785,-13.305896972411574,-31.161290322546847
1971-04-01,-39.80624059564434,54.90448100418325,4.761290322581772
1971-05-01,118.37180939326936,-6.503164335543261,-5.535483871033648
1971-06-01,60.28679374011699,12.018647266168045,23.935483871027827
1971-07-01,50.433454154917854,21.32373102867041,17.87096774188103
1971-08-01,5.469312231754884,38.23473239075065,3.483870967727853
1971-09-01,-67.88357569198706,24.319757691710947,43.84516129040276
1971-10-01,42.1881567579112,17.576742697663576,39.76774193541496
1971-11-01,20.22007586649852,14.285779334038125,36.63225806452101
1971-12-01,-34.38388631364796,45.30606296014139,96.14193548393087
1972-01-01,20.864214552464546,36.76270620493233,24.387096774182282
1972-02-01,98.34737663681153,0.5775740333237991,-20.542825361568248
1972-03-01,81.75464186161116,26.804132538724843,-13.134593993338058
1972-04-01,88.7255408733763,9.490565087275172,-1.2516129031428136
1972-05-01,83.31519413705973,23.936985463649762,6.67096774186939
1972-06-01,-41.07361473342462,26.878611229912167,82.92903225804912
1972-07-01,46.42376248561777,24.780018862314137,28.941935483948328
1972-08-01,-144.09326237592904,81.70504486030222,98.70967741927598
1972-09-01,63.077897723575006,1.8681530196599851,-26.051612903218484
1972-10-01,15.925497684758739,29.156524083420663,37.27741935485392
1972-11-01,16.740326408515102,27.76092549099485,67.52258064519265
1972-12-01,146.74534724651312,1.1761120472810944,-52.038709677464794
1973-01-01,-12.012753262824845,53.73067637539771,45.677419354906306
1973-02-01,-3.0170444087998476,61.39115924193902,26.44700460828608
1973-03-01,18.52805443192483,16.169707443362313,32.39170506907976
1973-04-01,-30.093541860755067,60.773567622716655,53.52258064522175
1973-05-01,151.82257435983047,-9.648868709397902,-8.23225806458504
1973-06-01,65.32636229477066,15.46224056648316,28.232258064555936
1973-07-01,61.70823039485549,34.19901914394359,5.8322580645326525
1973-08-01,-9.26639955212886,30.143602399219162,11.225806451548124
1973-09-01,-47.07702849962516,49.19501529070385,60.541935483925045
1973-10-01,11.64063873552368,43.16258381698208,35.84516129034455
1973-11-01,48.42079006474523,31.776641247127372,40.95483870967291
1973-12-01,108.59104332976858,14.52280222371337,-9.600000000034925
1974-01-01,15.8471320305689,48.69630496455102,27.09677419354557
1974-02-01,-8.877545542243752,42.79781542542969,17.90322580645443
1974-03-01,-32.82345518520742,49.84117134621101,36.677419354818994
1974-04-01,71.59787453441822,11.98197632406118,7.122580645198468
1974-05-01,90.3139261581382,28.073118672671626,25.39354838707368
1974-06-01,62.35350691417989,21.150027971944837,30.206451612903038
1974-07-01,-115.94801901024766,73.9657664962997,112.63225806455011
1974-08-01,83.03867373392859,-0.6004095109483387,-7.741935483907582
1974-09-01,-35.21559648196853,36.75998228962453,46.709677419334184
1974-10-01,-5.834950651566032,75.65467863631511,58.96774193548481
1974-11-01,80.13047741942864,45.61610651866067,29.032258064544294
1974-12-01,82.30042418332596,-3.152278904148261,-9.677419354818994
1975-01-01,31.379965820189682,50.03543714053376,13.54838709672913
1975-02-01,53.96447953234019,44.62193049782309,-11.585253456170904
1975-03-01,4.469753379409667,29.48636336283562,28.617511520715198
1975-04-01,82.27745135586883,27.317212992445093,-29.703225806413684
1975-05-01,86.31833407049999,30.488777434693475,-9.393548387131887
1975-06-01,48.243208769432385,24.88766358967314,26.193548387062037
1975-07-01,-29.939835670680623,42.75466256364598,64.77419354839367
1975-08-01,25.320144551820704,16.630317888904756,11.612903225817718
1975-09-01,19.682440256903647,39.43608570215383,1.6129032257886138
1975-10-01,3.7222745492326794,65.57921315889052,22.77419354839367
1975-11-01,-90.65438228592393,80.76881978726124,114.42580645161797
1975-12-01,151.41048557426257,5.181182687641922,-29.264516128983814
1976-01-01,-11.322257166539202,56.67390216688909,40.6451612902747
1976-02-01,48.22031794916256,38.16594794556204,0.040044493856839836
1976-03-01,-29.215852173801977,56.0697172202008,30.927697441686178
1976-04-01,21.50616681209067,29.494700952101994,47.25161290317192
1976-05-01,140.80829899602395,29.406031615528264,-47.63870967744151
1976-06-01,88.12360591710603,40.41575239224676,10.438709677458974
1976-07-01,36.18420464398514,24.50309292908696,17.432258064538473
1976-08-01,-18.48217876991839,23.269470867938253,11.225806451548124
1976-09-01,-27.967729597294237,53.26393981197634,38.94193548389012
1976-10-01,11.59722043396323,46.99903761929181,20.670967741927598
1976-11-01,32.17183848697459,58.66642482824773,38.529032258084044
1976-12-01,45.667848898039665,30.06947300692991,20.69677419355139
1977-01-01,34.06748909178714,47.209930395516494,13.548387096816441
1977-02-01,29.354052070935722,53.9250284856289,15.92626728102914
1977-03-01,43.08725862992287,19.848962705966187,-20.18433179720887
1977-04-01,-30.349439497338608,87.74353374028851,21.61290322584682
1977-05-01,109.6136991383537,27.663395968487748,21.74193548387848
1977-06-01,109.00769021519227,18.2965690449837,-21.3419354838843
1977-07-01,-71.53765104754712,83.13357571838696,45.72903225806658
1977-08-01,-42.39941619912861,47.988946028961436,44.12903225800255
1977-09-01,-10.05272247652465,49.260184041341745,32.14193548390176
1977-10-01,-16.10050752175448,53.470057762945544,50.30967741936911
1977-11-01,77.54682960032369,27.80377003193007,34.09032258062507
1977-12-01,-5.876547129402752,64.7702224744362,42.941935483919224
1978-01-01,-18.64689571665076,66.63516933759911,35.225806451548124
1978-02-01,2.5563039386761375,49.22218707355023,20.460829493153142
1978-03-01,66.8019084646512,16.5018506970855,29.861751152027864
1978-04-01,25.153374354180414,77.65858732897414,-18.490322580677457
1978-05-01,-2.1167749448795803,25.726034895150406,77.71612903231289
1978-06-01,152.21877941575076,34.78050905125474,-24.91612903229543
1978-07-01,46.01444650058693,43.92300101300043,15.238709677476436
1978-08-01,-70.91333541925997,58.32199181462056,-29.80645161290886
1978-09-01,-120.07477848946291,94.32585525741342,68.16774193543824
1978-10-01,17.532623710416374,41.18168554793647,33.25161290320102
1978-11-01,-19.26417663184111,69.7349223843812,74.74838709679898
1978-12-01,136.73872161806503,9.670703354531724,-48.42580645161797
1979-01-01,-39.665795266628265,68.04954930382792,56.129032258089865
1979-02-01,73.94554018745839,22.75788135833045,-36.33179723506328
1979-03-01,-18.591824270944926,62.649971011785055,4.589861751155695
1979-04-01,50.86001931026112,71.759541778325,-20.761290322523564
1979-05-01,158.43132461659843,-4.748163334658784,-50.85161290320684
1979-06-01,32.239767671431764,32.70173416718171,32.05161290321848
1979-07-01,2.135797591487062,29.586178843162088,-16.180645161308348
1979-08-01,-120.51520956895547,78.72536932726234,52.6451612902747
1979-09-01,-74.78812793311954,75.46151608629498,64.3354838709638
1979-10-01,4.820569437317317,46.94041630064203,34.37419354839949
1979-11-01,39.25903637839656,51.32871739174061,20.42580645167618
1979-12-01,64.098202246445,16.9951130585423,-28.554838709678734
1980-01-01,10.375784874064266,52.42108650428054,15.09677419354557
1980-02-01,21.047913143018377,44.51895437829171,18.32703003330971
1980-03-01,127.01208058548218,7.791660726621558,-125.16573971076286
1980-04-01,-2.918468457675772,95.43515377132826,21.89677419353393
1980-05-01,60.072909783397336,27.790563549006038,-2.929032258078223
1980-06-01,-41.870538896211656,56.523837319961785,84.52903225811315
1980-07-01,34.65213485097047,25.091278164762116,-12.141935483930865
1980-08-01,-13.81089254381368,32.9561059386715,13.548387096816441
1980-09-01,-9.822136435614084,58.93418929894324,6.193548387091141
1980-10-01,-109.24487732362468,88.85618920713569,94.06451612900128
1980-11-01,26.36918905901257,33.76157776351829,37.135483871010365
1980-12-01,-3.7655979408446,42.35041203186938,40.28387096771621
1981-01-01,96.32000227697426,33.22020359500493,-32.129032258089865
1981-02-01,-39.81838094397972,88.35927121250279,40.64516129036201
1981-03-01,-38.66153215355007,9.503300670723547,73.54838709681644
1981-04-01,-34.63238262591767,63.67945945118936,-39.54838709678734
1981-05-01,92.07070783505333,56.67631612518835,21.354838709608885
1981-06-01,179.84492066633538,-14.482577721410962,-50.954838709614705
1981-07-01,-163.48925632338796,78.91997811327838,56.37419354834128
1981-08-01,-65.96431874456175,37.44488563153118,55.3548387097253
1981-09-01,3.355049603880616,39.89259196457897,-41.72903225812479
1981-10-01,-178.66735821263865,94.10019752345579,139.6645161290362
1981-11-01,135.38676214237057,18.4573983430073,-2.4645161290245596
1981-12-01,142.4960928753717,10.750576185523641,-84.63225806452101
1982-01-01,35.90597396803787,61.93504541471884,-8.516129032272147
1982-02-01,-310.09087600508064,141.11713247869102,205.9769585254253
1982-03-01,288.15202264121035,-47.29652130899831,-111.13824884797214
1982-04-01,-31.221439804765396,78.57559693233088,27.109677419357467
1982-05-01,151.86261909344466,-19.32993993467153,-66.9806451612676
1982-06-01,-63.197671612899285,95.8588381103109,86.58064516124432
1982-07-01,-7.748066291387659,82.44449723149137,80.64516129039112
1982-08-01,-87.38653291054652,23.786589173313587,30.967741935455706
1982-09-01,-209.1219851244532,90.00301129277068,81.18709677414154
1982-10-01,142.82043252412404,9.948372156912228,-11.509677419322543
1982-11-01,-10.895919947361108,67.98436379559371,61.10967741938657
1982-12-01,70.63277879547968,19.513061133871815,16.309677419340005
1983-01-01,122.6825270793488,9.499416613193716,-68.51612903227215
1983-02-01,-86.91812606911117,62.82237507486752,65.37788018430001
1983-03-01,26.070728011385654,59.42653925875857,-18.539170506846858
1983-04-01,110.53481786185876,12.677106786904915,-68.63225806457922
1983-05-01,216.1943999530049,32.680534932924274,13.664516129036201
1983-06-01,-84.19805515975168,19.8111774342633,-1.264516129042022
1983-07-01,-22.770855561320786,49.24748924950018,-32.02580645159469
1983-08-01,-102.06884264352266,66.96581200384117,23.225806451635435
1983-09-01,3.530344644736033,27.11462269907497,8.799999999959255
1983-10-01,-79.26089892514574,60.29645360058112,55.45806451613316
1983-11-01,-21.24885454525065,83.81126395198316,60.141935483930865
1983-12-01,65.38219913038483,40.3430352992209,5.277419354795711
1984-01-01,75.5929861546465,27.867629408655375,-8.90322580645443
1984-02-01,-66.19707514112815,68.91122928955156,52.19132369302679
1984-03-01,24.49443953577429,32.67862988997149,-17.352614015573636
1984-04-01,23.3089525901014,62.852260210707755,13.18709677417064
1984-05-01,97.51218967675231,26.933044216604685,-10.09032258062507
1984-06-01,37.67441834141209,35.230864013295104,14.890322580642533
1984-07-01,-31.377480751703843,37.76401551712024,22.270967741904315
1984-08-01,-36.25889736326644,39.176067004437755,19.3548387097253
1984-09-01,-91.88281416500104,39.881075980366404,43.9741935483471
1984-10-01,-8.67540941396146,58.094618919142704,16.025806451652898
1984-11-01,13.885739774093963,39.08708224095153,29.974193548376206
1984-12-01,41.821210661451914,31.229048442191015,18.412903225806076
1985-01-01,-11.823097371147014,40.061746302454594,-15.483870967727853
1985-02-01,45.32809972074756,22.418285363301038,17.156682027649367
1985-03-01,70.8975392114371,27.47565750155536,-36.124423963192385
1985-04-01,-77.90008822697564,33.84484883787172,20.438709677488077
1985-05-01,116.71165061907959,25.774330093241588,17.109677419328364
1985-06-01,14.159552271652501,55.85476342297534,8.090322580654174
1985-07-01,-49.44024985321448,62.36787029721563,54.619354838709114
1985-08-01,-26.375976392242592,29.399838847202773,13.161290322546847
1985-09-01,-23.58117782062618,45.24405721945277,35.0193548387324
1985-10-01,-18.274398274588748,44.56640834728478,19.561290322541026
1985-11-01,5.410906114761019,55.44034205696653,33.638709677470615
1985-12-01,-12.055559530170285,48.901010600166956,57.716129032254685
1986-01-01,36.13878833899798,62.47208917304897,-5.419354838726576
1986-02-01,-200.8155321858212,124.3305065296604,104.90322580645443
1986-03-01,165.7004762607976,-44.99332530307947,-16.258064516092418
1986-04-01,115.00962349766633,18.049613334430887,-83.74193548393669
1986-05-01,4.933008085819893,31.47422107923103,25.677419354848098
1986-06-01,44.14542454526236,20.49846136048518,-2.8774193548306357
1986-07-01,-14.561038410887704,43.713196791941755,14.877419354830636
1986-08-01,-46.67919619944587,35.301365145027376,29.419354838726576
1986-09-01,-99.05373387111467,87.41794587271215,56.90322580645443
1986-10-01,36.92598928992811,27.075488830728318,48.774193548364565
1986-11-01,-37.66824002857902,46.83091872730347,58.825806451641256
1986-12-01,90.66063114067947,13.762849669886236,11.238709677447332
1987-01-01,48.907521820947295,33.01397228299447,-27.870967741997447
1987-02-01,-9.65573193320597,32.57793841006742,2.460829493153142
1987-03-01,6.676250004238682,41.107331558341684,10.700460829481017
1987-04-01,44.99833328387467,13.567463313869666,-42.92903225810733
1987-05-01,19.741106689267326,50.53710707864093,14.283870967745315
1987-06-01,-17.700735024525784,57.5662934898819,64.11612903224886
1987-07-01,-11.943898794575944,34.681537505659435,20.27096774193342
1987-08-01,-115.61820488855301,61.81810567181765,106.83870967745315
1987-09-01,-70.0388188038196,58.42609154472484,48.090322580595966
1987-10-01,-38.45199383923318,41.87617180885081,56.40000000005239
1987-11-01,43.64765160177194,25.243344867278665,31.199999999982538
1987-12-01,40.86249879676325,21.922686239289305,30.761290322552668
1988-01-01,NA,NA,NA
1988-02-01,NA,NA,NA
1988-03-01,NA,NA,NA
1988-04-01,NA,NA,NA
1988-05-01,NA,NA,NA
1988-06-01,NA,NA,NA
1988-07-01,NA,NA,NA
1988-08-01,NA,NA,NA
1988-09-01,NA,NA,NA
1988-10-01,NA,NA,NA
1988-11-01,NA,NA,NA
1988-12-01,NA,NA,NA
1989-01-01,NA,NA,NA
1989-02-01,NA,NA,NA
1989-03-01,NA,NA,NA
1989-04-01,NA,NA,NA
1989-05-01,NA,NA,NA
1989-06-01,NA,NA,NA
1989-07-01,NA,NA,NA
1989-08-01,NA,NA,NA
1989-09-01,NA,NA,NA
1989-10-01,NA,NA,NA
1989-11-01,NA,NA,NA
1989-12-01,NA,NA,NA
1990-01-01,NA,NA,NA
1990-02-01,NA,NA,NA
1990-03-01,NA,NA,NA
1990-04-01,NA,NA,NA
1990-05-01,NA,NA,NA
1990-06-01,NA,NA,NA
1990-07-01,NA,NA,NA
1990-08-01,NA,NA,NA
1990-09-01,NA,NA,NA
1990-10-01,NA,NA,NA
1990-11-01,NA,NA,NA
1990-12-01,NA,NA,NA
1991-01-01,NA,NA,NA
1991-02-01,NA,NA,NA
1991-03-01,NA,NA,NA
1991-04-01,NA,NA,NA
1991-05-01,NA,NA,NA
1991-06-01,NA,NA,NA
1991-07-01,NA,NA,NA
1991-08-01,NA,NA,NA
1991-09-01,NA,NA,NA
1991-10-01,NA,NA,NA
1991-11-01,NA,NA,NA
1991-12-01,NA,NA,NA
1992-01-01,NA,NA,NA
1992-02-01,NA,NA,NA
1992-03-01,NA,NA,NA
1992-04-01,NA,NA,NA
1992-05-01,NA,NA,NA
1992-06-01,NA,NA,NA
1992-07-01,NA,NA,NA
1992-08-01,NA,NA,NA
1992-09-01,NA,NA,NA
1992-10-01,NA,NA,NA
1992-11-01,NA,NA,NA
1992-12-01,NA,NA,NA
1993-01-01,NA,NA,NA
1993-02-01,NA,NA,NA
1993-03-01,NA,NA,NA
1993-04-01,NA,NA,NA
1993-05-01,NA,NA,NA
1993-06-01,NA,NA,NA
1993-07-01,NA,NA,NA
1993-08-01,NA,NA,NA
1993-09-01,NA,NA,NA
1993-10-01,NA,NA,NA
1993-11-01,NA,NA,NA
1993-12-01,NA,NA,NA
1994-01-01,NA,NA,NA
1994-02-01,NA,NA,NA
1994-03-01,NA,NA,NA
1994-04-01,NA,NA,NA
1994-05-01,NA,NA,NA
1994-06-01,NA,NA,NA
1994-07-01,NA,NA,NA
1994-08-01,NA,NA,NA
1994-09-01,NA,NA,NA
1994-10-01,NA,NA,NA
1994-11-01,NA,NA,NA
1994-12-01,NA,NA,NA
1995-01-01,NA,NA,NA
1995-02-01,-9.899309783941135,49.834444101606096,26.059907834103797
1995-03-01,18.367653122913907,52.57650628604188,10.327188940078486
1995-04-01,19.77497414695972,48.89182982747934,19.007786429312546
1995-05-01,46.08414785502828,56.79148452748541,15.05672969968873
1995-06-01,90.22387485286163,-2.1711409453364467,9.922580645157723
1995-07-01,41.52396619053616,39.572955893123435,-11.08387096770457
1995-08-01,-40.1784012253338,62.567400941495634,17.419354838726576
1995-09-01,-57.363253284827806,58.21752404878089,41.66451612897799
1995-10-01,-87.6246303122607,94.2206935067943,92.27096774193342
1995-11-01,134.95843906937807,-15.99075821858014,-23.470967741886852
1995-12-01,-1.4100293305091327,50.335887454431486,28.116129032248864
1996-01-01,55.9678927740315,43.10300070313269,-6.580645161273424
1996-02-01,10.02484799468948,43.521356616392495,4.064516129001277
1996-03-01,-2.8778730889898725,61.258849090852436,16.838709677453153
1996-04-01,42.36416669792379,34.22597154332152,-15.390433815366123
1996-05-01,97.6832658706553,11.046385698868562,14.229143492731964
1996-06-01,29.386511423334014,32.440470691545215,11.522580645221751
1996-07-01,-19.499565865306067,42.82025492173034,38.399999999965075
1996-08-01,-44.42328900468419,65.83218682759298,33.600000000034925
1996-09-01,-94.20997923982213,74.25232620003771,67.19999999998254
1996-10-01,5.6866007147182245,56.568589305311434,37.79354838706786
1996-11-01,46.15308786378591,31.394776924475536,37.0064516128914
1996-12-01,54.296416606754065,39.02659993934685,9.05806451610988
1997-01-01,-14.913849040487548,59.469461406362825,34.45161290327087
1997-02-01,-38.38447365052707,59.95771294811175,49.147465437767096
1997-03-01,62.03302652869024,21.05484110346515,0.4009216589620337
1997-04-01,19.13570453460852,59.2929882216572,9.3419354838843
